Start time: 1730679551997
[2024-11-03T17:19:12.144099-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:19:12.145290-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=68.6 ms
[2024-11-03T17:19:12.334257-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=59.1 ms
[2024-11-03T17:19:12.531918-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=53.8 ms
[2024-11-03T17:19:12.729194-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=52.7 ms
[2024-11-03T17:19:12.933477-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=53.9 ms
[2024-11-03T17:19:13.141968-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=60.2 ms
[2024-11-03T17:19:13.336634-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=54.9 ms
[2024-11-03T17:19:13.556220-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=71.4 ms
[2024-11-03T17:19:13.742915-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=57.2 ms
[2024-11-03T17:19:13.949818-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=60.6 ms
[2024-11-03T17:19:14.144452-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=53.4 ms
[2024-11-03T17:19:14.350375-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=58.9 ms
[2024-11-03T17:19:14.555143-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=60.6 ms
[2024-11-03T17:19:14.753618-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=59.6 ms
[2024-11-03T17:19:14.953831-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=57.0 ms
[2024-11-03T17:19:15.155116-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=54.7 ms
[2024-11-03T17:19:15.355779-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=54.5 ms
[2024-11-03T17:19:15.558919-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=56.2 ms
[2024-11-03T17:19:15.760813-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=56.1 ms
[2024-11-03T17:19:15.958788-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=54.3 ms
[2024-11-03T17:19:16.157448-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=51.8 ms
[2024-11-03T17:19:16.367142-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=60.1 ms
[2024-11-03T17:19:16.561712-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=54.1 ms
[2024-11-03T17:19:16.767320-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=55.7 ms
[2024-11-03T17:19:16.966076-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=54.1 ms
[2024-11-03T17:19:17.171667-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=57.6 ms
[2024-11-03T17:19:17.380773-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=66.0 ms
[2024-11-03T17:19:17.571256-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=55.8 ms
[2024-11-03T17:19:17.772961-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=54.9 ms
[2024-11-03T17:19:17.978076-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=57.9 ms
[2024-11-03T17:19:18.177525-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=55.5 ms
[2024-11-03T17:19:18.377849-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=54.7 ms
[2024-11-03T17:19:18.583956-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=58.6 ms
[2024-11-03T17:19:18.779711-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=54.6 ms
[2024-11-03T17:19:18.988026-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=61.9 ms
[2024-11-03T17:19:19.187174-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=60.1 ms
