Start time: 1730656637245
[2024-11-03T10:57:17.445216-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T10:57:17.445870-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=78.5 ms
[2024-11-03T10:57:17.645134-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=77.3 ms
[2024-11-03T10:57:17.845369-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=76.4 ms
[2024-11-03T10:57:18.045313-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=75.3 ms
[2024-11-03T10:57:18.245175-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=75.3 ms
[2024-11-03T10:57:18.445138-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=74.3 ms
[2024-11-03T10:57:18.644926-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=73.2 ms
[2024-11-03T10:57:18.845431-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=72.6 ms
[2024-11-03T10:57:19.045264-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=72.1 ms
[2024-11-03T10:57:19.245766-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=72.7 ms
[2024-11-03T10:57:19.445147-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=71.7 ms
[2024-11-03T10:57:19.645331-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=71.5 ms
[2024-11-03T10:57:19.844668-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=69.7 ms
[2024-11-03T10:57:20.045177-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=69.8 ms
[2024-11-03T10:57:20.245310-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=70.4 ms
[2024-11-03T10:57:20.445244-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=69.3 ms
[2024-11-03T10:57:20.644898-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=67.8 ms
[2024-11-03T10:57:20.845428-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=67.5 ms
[2024-11-03T10:57:21.045106-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=67.1 ms
[2024-11-03T10:57:21.245212-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=67.5 ms
[2024-11-03T10:57:21.447327-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=68.4 ms
[2024-11-03T10:57:21.645125-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=65.2 ms
[2024-11-03T10:57:21.845267-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=64.4 ms
[2024-11-03T10:57:22.045224-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=63.3 ms
[2024-11-03T10:57:22.245044-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=63.1 ms
[2024-11-03T10:57:22.445101-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=62.3 ms
[2024-11-03T10:57:22.645261-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=61.3 ms
[2024-11-03T10:57:22.844975-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=60.1 ms
[2024-11-03T10:57:23.045174-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=59.5 ms
[2024-11-03T10:57:23.245321-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=59.4 ms
[2024-11-03T10:57:23.445038-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=58.2 ms
[2024-11-03T10:57:23.645102-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=57.5 ms
[2024-11-03T10:57:23.844823-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=56.0 ms
[2024-11-03T10:57:24.065101-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=48 time=75.7 ms
[2024-11-03T10:57:24.265288-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=48 time=76.6 ms
[2024-11-03T10:57:24.465299-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=48 time=75.1 ms
[2024-11-03T10:57:24.644809-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=48 time=53.8 ms
[2024-11-03T10:57:24.865143-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=48 time=73.5 ms
[2024-11-03T10:57:25.065413-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=48 time=72.5 ms
[2024-11-03T10:57:25.264979-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=48 time=73.1 ms
[2024-11-03T10:57:25.465254-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=48 time=72.4 ms
[2024-11-03T10:57:25.665045-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=48 time=71.2 ms
[2024-11-03T10:57:25.865090-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=48 time=70.4 ms
[2024-11-03T10:57:26.065255-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=48 time=69.4 ms
[2024-11-03T10:57:26.265111-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=48 time=69.2 ms
[2024-11-03T10:57:26.465140-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=48 time=68.4 ms
[2024-11-03T10:57:26.665240-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=48 time=67.4 ms
[2024-11-03T10:57:26.865117-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=48 time=66.3 ms
[2024-11-03T10:57:27.065558-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=48 time=65.7 ms
[2024-11-03T10:57:27.265339-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=48 time=66.0 ms
[2024-11-03T10:57:27.465056-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=48 time=65.1 ms
[2024-11-03T10:57:27.671170-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=48 time=70.5 ms
[2024-11-03T10:57:27.867325-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=48 time=65.4 ms
[2024-11-03T10:57:28.071165-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=48 time=68.2 ms
[2024-11-03T10:57:28.277173-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=48 time=73.3 ms
[2024-11-03T10:57:28.465190-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=48 time=60.3 ms
[2024-11-03T10:57:28.665369-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=48 time=59.2 ms
[2024-11-03T10:57:28.864967-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=48 time=58.0 ms
