Start time: 1730928774614
[2024-11-06T16:32:54.736128-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T16:32:54.736794-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=52.4 ms
[2024-11-06T16:32:54.931344-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=47.5 ms
[2024-11-06T16:32:55.140651-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=54.9 ms
[2024-11-06T16:32:55.341637-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=54.4 ms
[2024-11-06T16:32:55.542398-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=50.3 ms
[2024-11-06T16:32:55.747086-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=57.8 ms
[2024-11-06T16:32:55.939770-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=49.4 ms
[2024-11-06T16:32:56.160438-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=67.6 ms
[2024-11-06T16:32:56.367162-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=74.2 ms
[2024-11-06T16:32:56.551123-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=55.3 ms
[2024-11-06T16:32:56.744549-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=48.6 ms
[2024-11-06T16:32:57.012052-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=114 ms
[2024-11-06T16:32:57.152170-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=56.5 ms
[2024-11-06T16:32:57.356767-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=59.5 ms
[2024-11-06T16:32:57.545497-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=48.0 ms
[2024-11-06T16:32:57.745096-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=47.2 ms
[2024-11-06T16:32:57.961173-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=60.1 ms
[2024-11-06T16:32:58.165480-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=65.8 ms
[2024-11-06T16:32:58.352608-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=52.1 ms
[2024-11-06T16:32:58.552142-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=49.6 ms
[2024-11-06T16:32:58.747091-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=45.1 ms
[2024-11-06T16:32:58.950372-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=47.4 ms
[2024-11-06T16:32:59.152645-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=48.9 ms
[2024-11-06T16:32:59.358595-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=53.0 ms
[2024-11-06T16:32:59.554923-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=49.5 ms
[2024-11-06T16:32:59.762312-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=54.8 ms
[2024-11-06T16:32:59.952572-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=45.9 ms
[2024-11-06T16:33:00.157629-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=48.9 ms
[2024-11-06T16:33:00.396604-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=85.8 ms
[2024-11-06T16:33:00.562459-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=50.1 ms
[2024-11-06T16:33:00.774698-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=61.5 ms
