Start time: 1730679595330
[2024-11-03T17:19:55.533] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T17:19:55.533] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T17:19:55.592] - client - INFO - 46 bytes from 54.176.53.206: time=58.43 ms
[2024-11-03T17:19:55.852] - client - INFO - 46 bytes from 54.176.53.206: time=59.74 ms
[2024-11-03T17:19:56.112] - client - INFO - 46 bytes from 54.176.53.206: time=59.22 ms
[2024-11-03T17:19:56.372] - client - INFO - 46 bytes from 54.176.53.206: time=59.31 ms
[2024-11-03T17:19:56.636] - client - INFO - 46 bytes from 54.176.53.206: time=63.26 ms
[2024-11-03T17:19:56.896] - client - INFO - 46 bytes from 54.176.53.206: time=58.92 ms
[2024-11-03T17:19:57.156] - client - INFO - 46 bytes from 54.176.53.206: time=59.49 ms
[2024-11-03T17:19:57.414] - client - INFO - 46 bytes from 54.176.53.206: time=57.73 ms
[2024-11-03T17:19:57.676] - client - INFO - 46 bytes from 54.176.53.206: time=61.02 ms
[2024-11-03T17:19:57.936] - client - INFO - 46 bytes from 54.176.53.206: time=59.20 ms
[2024-11-03T17:19:58.196] - client - INFO - 46 bytes from 54.176.53.206: time=59.03 ms
[2024-11-03T17:19:58.456] - client - INFO - 46 bytes from 54.176.53.206: time=59.06 ms
[2024-11-03T17:19:58.716] - client - INFO - 46 bytes from 54.176.53.206: time=59.27 ms
[2024-11-03T17:19:58.972] - client - INFO - 46 bytes from 54.176.53.206: time=55.28 ms
[2024-11-03T17:19:59.346] - client - INFO - 46 bytes from 54.176.53.206: time=174.17 ms
[2024-11-03T17:19:59.602] - client - INFO - 46 bytes from 54.176.53.206: time=54.94 ms
[2024-11-03T17:19:59.861] - client - INFO - 46 bytes from 54.176.53.206: time=58.25 ms
[2024-11-03T17:20:00.121] - client - INFO - 46 bytes from 54.176.53.206: time=59.65 ms
[2024-11-03T17:20:00.381] - client - INFO - 46 bytes from 54.176.53.206: time=58.95 ms
[2024-11-03T17:20:00.632] - client - INFO - 46 bytes from 54.176.53.206: time=49.99 ms
[2024-11-03T17:20:01.557] - client - INFO - 46 bytes from 54.176.53.206: time=724.22 ms
