Start time: 1730997541904
[2024-11-07T11:39:02.106740-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:39:02.107493-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=100 ms
[2024-11-07T11:39:02.270512-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=63.2 ms
[2024-11-07T11:39:02.479967-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=71.7 ms
[2024-11-07T11:39:02.679972-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=71.2 ms
[2024-11-07T11:39:02.880269-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=70.5 ms
[2024-11-07T11:39:03.079893-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=70.0 ms
[2024-11-07T11:39:03.279530-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=69.0 ms
[2024-11-07T11:39:03.479766-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=68.6 ms
[2024-11-07T11:39:03.674514-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=62.1 ms
[2024-11-07T11:39:03.879658-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=66.6 ms
[2024-11-07T11:39:04.080120-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=65.7 ms
[2024-11-07T11:39:04.279243-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=64.6 ms
[2024-11-07T11:39:04.479845-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=63.8 ms
[2024-11-07T11:39:04.684503-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=68.0 ms
[2024-11-07T11:39:04.879897-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=62.6 ms
[2024-11-07T11:39:05.090309-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=72.7 ms
[2024-11-07T11:39:05.289888-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=72.0 ms
