Start time: 1730513776751
[2024-11-01T19:16:16.897343-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T19:16:16.897937-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=41.7 ms
[2024-11-01T19:16:17.095059-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=40.3 ms
[2024-11-01T19:16:17.285191-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=29.3 ms
[2024-11-01T19:16:17.515921-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=56.3 ms
[2024-11-01T19:16:17.717214-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=56.5 ms
[2024-11-01T19:16:17.894658-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=34.2 ms
[2024-11-01T19:16:18.116630-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=53.8 ms
[2024-11-01T19:16:18.298789-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=34.3 ms
[2024-11-01T19:16:18.514711-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=49.8 ms
[2024-11-01T19:16:18.721634-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=55.2 ms
[2024-11-01T19:16:18.914798-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=48.5 ms
[2024-11-01T19:16:19.114747-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=47.1 ms
[2024-11-01T19:16:19.321160-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=51.4 ms
[2024-11-01T19:16:19.505219-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=34.5 ms
[2024-11-01T19:16:19.716537-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=44.6 ms
[2024-11-01T19:16:19.914618-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=42.5 ms
[2024-11-01T19:16:20.114793-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=41.4 ms
[2024-11-01T19:16:20.316366-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=40.7 ms
[2024-11-01T19:16:20.516351-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=40.1 ms
[2024-11-01T19:16:20.716009-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=39.1 ms
[2024-11-01T19:16:20.913703-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=37.1 ms
[2024-11-01T19:16:21.115950-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=37.5 ms
[2024-11-01T19:16:21.341181-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=59.6 ms
[2024-11-01T19:16:21.535403-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=53.2 ms
[2024-11-01T19:16:21.736557-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=52.3 ms
[2024-11-01T19:16:21.914199-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=30.0 ms
[2024-11-01T19:16:22.136009-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=49.9 ms
[2024-11-01T19:16:22.336198-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=48.6 ms
[2024-11-01T19:16:22.537079-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=47.7 ms
[2024-11-01T19:16:22.740758-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=50.3 ms
[2024-11-01T19:16:22.934514-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=44.6 ms
[2024-11-01T19:16:23.135703-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=43.6 ms
[2024-11-01T19:16:23.336495-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=43.5 ms
[2024-11-01T19:16:23.536053-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=42.4 ms
[2024-11-01T19:16:23.735528-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=41.5 ms
[2024-11-01T19:16:23.934618-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=40.8 ms
[2024-11-01T19:16:24.136598-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=40.7 ms
[2024-11-01T19:16:24.336636-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=39.4 ms
[2024-11-01T19:16:24.534620-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=36.8 ms
[2024-11-01T19:16:24.756526-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=57.4 ms
[2024-11-01T19:16:24.954179-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=55.4 ms
