Start time: 1730513818177
[2024-11-01T19:16:58.417] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T19:16:58.418] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T19:16:58.466] - client - INFO - 46 bytes from 54.176.53.206: time=48.19 ms
[2024-11-01T19:16:58.706] - client - INFO - 46 bytes from 54.176.53.206: time=38.62 ms
[2024-11-01T19:16:58.956] - client - INFO - 46 bytes from 54.176.53.206: time=48.11 ms
[2024-11-01T19:16:59.198] - client - INFO - 46 bytes from 54.176.53.206: time=39.94 ms
[2024-11-01T19:16:59.457] - client - INFO - 46 bytes from 54.176.53.206: time=57.60 ms
[2024-11-01T19:16:59.699] - client - INFO - 46 bytes from 54.176.53.206: time=40.60 ms
[2024-11-01T19:16:59.941] - client - INFO - 46 bytes from 54.176.53.206: time=39.98 ms
[2024-11-01T19:17:00.183] - client - INFO - 46 bytes from 54.176.53.206: time=40.38 ms
[2024-11-01T19:17:00.440] - client - INFO - 46 bytes from 54.176.53.206: time=56.23 ms
[2024-11-01T19:17:00.700] - client - INFO - 46 bytes from 54.176.53.206: time=58.07 ms
[2024-11-01T19:17:00.950] - client - INFO - 46 bytes from 54.176.53.206: time=48.29 ms
[2024-11-01T19:17:01.199] - client - INFO - 46 bytes from 54.176.53.206: time=48.14 ms
[2024-11-01T19:17:01.445] - client - INFO - 46 bytes from 54.176.53.206: time=43.51 ms
[2024-11-01T19:17:01.697] - client - INFO - 46 bytes from 54.176.53.206: time=50.15 ms
[2024-11-01T19:17:01.939] - client - INFO - 46 bytes from 54.176.53.206: time=41.23 ms
[2024-11-01T19:17:02.202] - client - INFO - 46 bytes from 54.176.53.206: time=61.62 ms
[2024-11-01T19:17:02.455] - client - INFO - 46 bytes from 54.176.53.206: time=51.82 ms
[2024-11-01T19:17:02.699] - client - INFO - 46 bytes from 54.176.53.206: time=43.55 ms
[2024-11-01T19:17:02.961] - client - INFO - 46 bytes from 54.176.53.206: time=60.02 ms
[2024-11-01T19:17:03.195] - client - INFO - 46 bytes from 54.176.53.206: time=33.14 ms
[2024-11-01T19:17:03.459] - client - INFO - 46 bytes from 54.176.53.206: time=62.15 ms
[2024-11-01T19:17:03.700] - client - INFO - 46 bytes from 54.176.53.206: time=40.13 ms
[2024-11-01T19:17:03.959] - client - INFO - 46 bytes from 54.176.53.206: time=57.06 ms
[2024-11-01T19:17:04.199] - client - INFO - 46 bytes from 54.176.53.206: time=39.43 ms
[2024-11-01T19:17:04.460] - client - INFO - 46 bytes from 54.176.53.206: time=59.58 ms
[2024-11-01T19:17:04.695] - client - INFO - 46 bytes from 54.176.53.206: time=34.67 ms
[2024-11-01T19:17:04.965] - client - INFO - 46 bytes from 54.176.53.206: time=68.93 ms
[2024-11-01T19:17:05.220] - client - INFO - 46 bytes from 54.176.53.206: time=53.46 ms
[2024-11-01T19:17:05.480] - client - INFO - 46 bytes from 54.176.53.206: time=57.29 ms
[2024-11-01T19:17:05.738] - client - INFO - 46 bytes from 54.176.53.206: time=57.16 ms
[2024-11-01T19:17:06.061] - client - INFO - 46 bytes from 54.176.53.206: time=122.54 ms
[2024-11-01T19:17:06.335] - client - INFO - 46 bytes from 54.176.53.206: time=73.11 ms
[2024-11-01T19:17:06.585] - client - INFO - 46 bytes from 54.176.53.206: time=48.52 ms
[2024-11-01T19:17:06.839] - client - INFO - 46 bytes from 54.176.53.206: time=52.44 ms
[2024-11-01T19:17:07.097] - client - INFO - 46 bytes from 54.176.53.206: time=55.42 ms
[2024-11-01T19:17:07.350] - client - INFO - 46 bytes from 54.176.53.206: time=52.72 ms
[2024-11-01T19:17:07.599] - client - INFO - 46 bytes from 54.176.53.206: time=46.79 ms
[2024-11-01T19:17:07.840] - client - INFO - 46 bytes from 54.176.53.206: time=40.32 ms
[2024-11-01T19:17:08.099] - client - INFO - 46 bytes from 54.176.53.206: time=58.68 ms
[2024-11-01T19:17:08.341] - client - INFO - 46 bytes from 54.176.53.206: time=40.07 ms
[2024-11-01T19:17:08.599] - client - INFO - 46 bytes from 54.176.53.206: time=55.94 ms
[2024-11-01T19:17:08.839] - client - INFO - 46 bytes from 54.176.53.206: time=38.48 ms
[2024-11-01T19:17:09.075] - client - INFO - 46 bytes from 54.176.53.206: time=34.64 ms
[2024-11-01T19:17:09.319] - client - INFO - 46 bytes from 54.176.53.206: time=42.99 ms
[2024-11-01T19:17:09.580] - client - INFO - 46 bytes from 54.176.53.206: time=60.48 ms
[2024-11-01T19:17:09.840] - client - INFO - 46 bytes from 54.176.53.206: time=58.23 ms
[2024-11-01T19:17:10.099] - client - INFO - 46 bytes from 54.176.53.206: time=56.57 ms
[2024-11-01T19:17:10.360] - client - INFO - 46 bytes from 54.176.53.206: time=59.56 ms
[2024-11-01T19:17:10.621] - client - INFO - 46 bytes from 54.176.53.206: time=59.89 ms
[2024-11-01T19:17:10.876] - client - INFO - 46 bytes from 54.176.53.206: time=53.27 ms
[2024-11-01T19:17:11.141] - client - INFO - 46 bytes from 54.176.53.206: time=62.79 ms
[2024-11-01T19:17:11.381] - client - INFO - 46 bytes from 54.176.53.206: time=38.58 ms
[2024-11-01T19:17:11.639] - client - INFO - 46 bytes from 54.176.53.206: time=56.76 ms
[2024-11-01T19:17:11.898] - client - INFO - 46 bytes from 54.176.53.206: time=56.88 ms
[2024-11-01T19:17:12.151] - client - INFO - 46 bytes from 54.176.53.206: time=51.65 ms
[2024-11-01T19:17:12.402] - client - INFO - 46 bytes from 54.176.53.206: time=49.95 ms
[2024-11-01T19:17:12.658] - client - INFO - 46 bytes from 54.176.53.206: time=55.06 ms
[2024-11-01T19:17:12.921] - client - INFO - 46 bytes from 54.176.53.206: time=61.23 ms
[2024-11-01T19:17:13.160] - client - INFO - 46 bytes from 54.176.53.206: time=38.80 ms
[2024-11-01T19:17:13.418] - client - INFO - 46 bytes from 54.176.53.206: time=56.93 ms
[2024-11-01T19:17:13.660] - client - INFO - 46 bytes from 54.176.53.206: time=40.89 ms
[2024-11-01T19:17:13.895] - client - INFO - 46 bytes from 54.176.53.206: time=34.51 ms
[2024-11-01T19:17:14.159] - client - INFO - 46 bytes from 54.176.53.206: time=61.17 ms
[2024-11-01T19:17:14.401] - client - INFO - 46 bytes from 54.176.53.206: time=40.88 ms
[2024-11-01T19:17:14.660] - client - INFO - 46 bytes from 54.176.53.206: time=56.29 ms
[2024-11-01T19:17:14.900] - client - INFO - 46 bytes from 54.176.53.206: time=38.23 ms
[2024-11-01T19:17:15.136] - client - INFO - 46 bytes from 54.176.53.206: time=34.52 ms
[2024-11-01T19:17:15.379] - client - INFO - 46 bytes from 54.176.53.206: time=42.38 ms
[2024-11-01T19:17:15.638] - client - INFO - 46 bytes from 54.176.53.206: time=57.94 ms
[2024-11-01T19:17:15.880] - client - INFO - 46 bytes from 54.176.53.206: time=39.97 ms
[2024-11-01T19:17:16.139] - client - INFO - 46 bytes from 54.176.53.206: time=56.14 ms
[2024-11-01T19:17:16.380] - client - INFO - 46 bytes from 54.176.53.206: time=39.33 ms
[2024-11-01T19:17:16.634] - client - INFO - 46 bytes from 54.176.53.206: time=53.41 ms
[2024-11-01T19:17:16.900] - client - INFO - 46 bytes from 54.176.53.206: time=63.73 ms
[2024-11-01T19:17:17.159] - client - INFO - 46 bytes from 54.176.53.206: time=56.77 ms
[2024-11-01T19:17:17.420] - client - INFO - 46 bytes from 54.176.53.206: time=60.76 ms
[2024-11-01T19:17:17.680] - client - INFO - 46 bytes from 54.176.53.206: time=58.36 ms
[2024-11-01T19:17:17.919] - client - INFO - 46 bytes from 54.176.53.206: time=38.05 ms
[2024-11-01T19:17:18.179] - client - INFO - 46 bytes from 54.176.53.206: time=59.11 ms
[2024-11-01T19:17:18.420] - client - INFO - 46 bytes from 54.176.53.206: time=39.60 ms
[2024-11-01T19:17:18.681] - client - INFO - 46 bytes from 54.176.53.206: time=59.86 ms
[2024-11-01T19:17:18.939] - client - INFO - 46 bytes from 54.176.53.206: time=56.22 ms
[2024-11-01T19:17:19.177] - client - INFO - 46 bytes from 54.176.53.206: time=35.54 ms
[2024-11-01T19:17:19.415] - client - INFO - 46 bytes from 54.176.53.206: time=36.89 ms
[2024-11-01T19:17:19.655] - client - INFO - 46 bytes from 54.176.53.206: time=38.59 ms
[2024-11-01T19:17:19.917] - client - INFO - 46 bytes from 54.176.53.206: time=61.10 ms
[2024-11-01T19:17:20.155] - client - INFO - 46 bytes from 54.176.53.206: time=36.96 ms
[2024-11-01T19:17:20.396] - client - INFO - 46 bytes from 54.176.53.206: time=40.41 ms
[2024-11-01T19:17:20.640] - client - INFO - 46 bytes from 54.176.53.206: time=42.85 ms
[2024-11-01T19:17:20.900] - client - INFO - 46 bytes from 54.176.53.206: time=58.73 ms
[2024-11-01T19:17:21.139] - client - INFO - 46 bytes from 54.176.53.206: time=38.27 ms
[2024-11-01T19:17:21.401] - client - INFO - 46 bytes from 54.176.53.206: time=61.20 ms
[2024-11-01T19:17:21.659] - client - INFO - 46 bytes from 54.176.53.206: time=56.54 ms
[2024-11-01T19:17:21.910] - client - INFO - 46 bytes from 54.176.53.206: time=50.20 ms
[2024-11-01T19:17:22.154] - client - INFO - 46 bytes from 54.176.53.206: time=43.05 ms
[2024-11-01T19:17:22.395] - client - INFO - 46 bytes from 54.176.53.206: time=40.03 ms
[2024-11-01T19:17:22.640] - client - INFO - 46 bytes from 54.176.53.206: time=44.37 ms
[2024-11-01T19:17:22.881] - client - INFO - 46 bytes from 54.176.53.206: time=39.63 ms
[2024-11-01T19:17:23.140] - client - INFO - 46 bytes from 54.176.53.206: time=57.13 ms
[2024-11-01T19:17:23.380] - client - INFO - 46 bytes from 54.176.53.206: time=39.17 ms
[2024-11-01T19:17:23.616] - client - INFO - 46 bytes from 54.176.53.206: time=34.07 ms
[2024-11-01T19:17:23.856] - client - INFO - 46 bytes from 54.176.53.206: time=39.66 ms
[2024-11-01T19:17:24.118] - client - INFO - 46 bytes from 54.176.53.206: time=61.05 ms
[2024-11-01T19:17:24.359] - client - INFO - 46 bytes from 54.176.53.206: time=39.43 ms
[2024-11-01T19:17:24.619] - client - INFO - 46 bytes from 54.176.53.206: time=59.72 ms
[2024-11-01T19:17:24.880] - client - INFO - 46 bytes from 54.176.53.206: time=60.24 ms
[2024-11-01T19:17:25.120] - client - INFO - 46 bytes from 54.176.53.206: time=38.31 ms
[2024-11-01T19:17:25.380] - client - INFO - 46 bytes from 54.176.53.206: time=59.72 ms
[2024-11-01T19:17:25.617] - client - INFO - 46 bytes from 54.176.53.206: time=35.67 ms
[2024-11-01T19:17:25.881] - client - INFO - 46 bytes from 54.176.53.206: time=62.15 ms
