Start time: 1730747391632
[2024-11-04T12:09:51.768552-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T12:09:51.769107-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=61.9 ms
[2024-11-04T12:09:51.968216-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=60.8 ms
[2024-11-04T12:09:52.168755-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=60.6 ms
[2024-11-04T12:09:52.367699-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=59.1 ms
[2024-11-04T12:09:52.568065-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=58.6 ms
[2024-11-04T12:09:52.768986-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=59.2 ms
[2024-11-04T12:09:52.966693-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=56.3 ms
[2024-11-04T12:09:53.174126-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=62.5 ms
[2024-11-04T12:09:53.358746-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=46.9 ms
[2024-11-04T12:09:53.594505-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=82.0 ms
[2024-11-04T12:09:53.758975-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=45.8 ms
[2024-11-04T12:09:53.962614-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=48.8 ms
[2024-11-04T12:09:54.194443-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=79.7 ms
[2024-11-04T12:09:54.382251-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=67.1 ms
[2024-11-04T12:09:54.588761-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=72.7 ms
[2024-11-04T12:09:54.768534-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=52.1 ms
[2024-11-04T12:09:54.983118-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=65.9 ms
[2024-11-04T12:09:55.188184-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=70.2 ms
[2024-11-04T12:09:55.383131-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=64.2 ms
[2024-11-04T12:09:55.587916-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=68.1 ms
[2024-11-04T12:09:55.784019-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=63.4 ms
[2024-11-04T12:09:55.983539-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=61.8 ms
[2024-11-04T12:09:56.403412-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=80.7 ms
[2024-11-04T12:09:56.603346-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=80.4 ms
[2024-11-04T12:09:56.803226-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=79.2 ms
[2024-11-04T12:09:56.904087-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=180 ms (DUP!)
[2024-11-04T12:09:56.990511-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=65.8 ms
[2024-11-04T12:09:57.190209-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=65.2 ms
[2024-11-04T12:09:57.400617-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=74.7 ms
[2024-11-04T12:09:57.602134-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=75.7 ms
[2024-11-04T12:09:57.800165-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=73.6 ms
[2024-11-04T12:09:57.992213-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=64.4 ms
[2024-11-04T12:09:58.200289-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=71.5 ms
[2024-11-04T12:09:58.399354-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=69.5 ms
[2024-11-04T12:09:58.600488-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=69.4 ms
[2024-11-04T12:09:58.795324-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=63.2 ms
[2024-11-04T12:09:59.005634-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=72.6 ms
[2024-11-04T12:09:59.625828-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=493 ms
[2024-11-04T12:09:59.626404-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=285 ms
[2024-11-04T12:09:59.652065-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=103 ms
[2024-11-04T12:09:59.827317-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=77.5 ms
[2024-11-04T12:10:00.028824-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=78.0 ms
[2024-11-04T12:10:00.227280-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=76.7 ms
[2024-11-04T12:10:00.423152-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=72.2 ms
[2024-11-04T12:10:00.627396-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=75.5 ms
[2024-11-04T12:10:00.829203-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=76.1 ms
[2024-11-04T12:10:01.028124-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=74.4 ms
[2024-11-04T12:10:01.228633-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=74.7 ms
[2024-11-04T12:10:01.428173-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=74.0 ms
[2024-11-04T12:10:01.627228-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=72.4 ms
[2024-11-04T12:10:01.827155-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=71.3 ms
[2024-11-04T12:10:02.043273-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=86.5 ms
[2024-11-04T12:10:02.244277-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=87.3 ms
[2024-11-04T12:10:02.427178-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=252 time=69.3 ms
[2024-11-04T12:10:02.627112-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=252 time=68.4 ms
[2024-11-04T12:10:02.837192-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=252 time=77.4 ms
[2024-11-04T12:10:03.036998-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=252 time=76.3 ms
[2024-11-04T12:10:03.238198-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=252 time=77.4 ms
[2024-11-04T12:10:03.438244-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=252 time=76.3 ms
[2024-11-04T12:10:03.637163-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=252 time=74.4 ms
[2024-11-04T12:10:03.837340-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=252 time=73.7 ms
[2024-11-04T12:10:04.061969-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=252 time=97.1 ms
[2024-11-04T12:10:04.238234-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=252 time=73.4 ms
[2024-11-04T12:10:04.437402-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=252 time=71.3 ms
[2024-11-04T12:10:04.648197-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=252 time=81.2 ms
[2024-11-04T12:10:04.837133-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=252 time=69.2 ms
