Start time: 1730747433157
[2024-11-04T12:10:33.446] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T12:10:33.446] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T12:10:33.527] - client - INFO - 46 bytes from 54.176.53.206: time=81.01 ms
[2024-11-04T12:10:33.800] - client - INFO - 46 bytes from 54.176.53.206: time=72.16 ms
[2024-11-04T12:10:34.081] - client - INFO - 46 bytes from 54.176.53.206: time=80.61 ms
[2024-11-04T12:10:34.361] - client - INFO - 46 bytes from 54.176.53.206: time=78.78 ms
[2024-11-04T12:10:34.647] - client - INFO - 46 bytes from 54.176.53.206: time=84.82 ms
[2024-11-04T12:10:34.925] - client - INFO - 46 bytes from 54.176.53.206: time=77.62 ms
[2024-11-04T12:10:35.207] - client - INFO - 46 bytes from 54.176.53.206: time=81.30 ms
[2024-11-04T12:10:35.487] - client - INFO - 46 bytes from 54.176.53.206: time=79.69 ms
[2024-11-04T12:10:35.786] - client - INFO - 46 bytes from 54.176.53.206: time=98.08 ms
[2024-11-04T12:10:36.063] - client - INFO - 46 bytes from 54.176.53.206: time=75.95 ms
[2024-11-04T12:10:36.351] - client - INFO - 46 bytes from 54.176.53.206: time=87.58 ms
[2024-11-04T12:10:36.645] - client - INFO - 46 bytes from 54.176.53.206: time=92.76 ms
[2024-11-04T12:10:36.927] - client - INFO - 46 bytes from 54.176.53.206: time=81.74 ms
[2024-11-04T12:10:37.227] - client - INFO - 46 bytes from 54.176.53.206: time=98.96 ms
[2024-11-04T12:10:37.505] - client - INFO - 46 bytes from 54.176.53.206: time=77.23 ms
[2024-11-04T12:10:37.785] - client - INFO - 46 bytes from 54.176.53.206: time=79.89 ms
[2024-11-04T12:10:38.065] - client - INFO - 46 bytes from 54.176.53.206: time=78.65 ms
[2024-11-04T12:10:38.347] - client - INFO - 46 bytes from 54.176.53.206: time=81.35 ms
[2024-11-04T12:10:38.625] - client - INFO - 46 bytes from 54.176.53.206: time=77.79 ms
[2024-11-04T12:10:39.388] - client - INFO - 46 bytes from 54.176.53.206: time=561.58 ms
[2024-11-04T12:10:39.668] - client - INFO - 46 bytes from 54.176.53.206: time=79.28 ms
[2024-11-04T12:10:39.951] - client - INFO - 46 bytes from 54.176.53.206: time=82.48 ms
[2024-11-04T12:10:40.233] - client - INFO - 46 bytes from 54.176.53.206: time=80.60 ms
[2024-11-04T12:10:40.517] - client - INFO - 46 bytes from 54.176.53.206: time=83.92 ms
[2024-11-04T12:10:40.795] - client - INFO - 46 bytes from 54.176.53.206: time=76.59 ms
[2024-11-04T12:10:41.075] - client - INFO - 46 bytes from 54.176.53.206: time=79.83 ms
[2024-11-04T12:10:41.364] - client - INFO - 46 bytes from 54.176.53.206: time=87.70 ms
[2024-11-04T12:10:41.644] - client - INFO - 46 bytes from 54.176.53.206: time=79.26 ms
[2024-11-04T12:10:41.924] - client - INFO - 46 bytes from 54.176.53.206: time=79.03 ms
[2024-11-04T12:10:42.204] - client - INFO - 46 bytes from 54.176.53.206: time=79.00 ms
[2024-11-04T12:10:42.484] - client - INFO - 46 bytes from 54.176.53.206: time=79.92 ms
[2024-11-04T12:10:42.764] - client - INFO - 46 bytes from 54.176.53.206: time=78.75 ms
[2024-11-04T12:10:43.044] - client - INFO - 46 bytes from 54.176.53.206: time=78.95 ms
[2024-11-04T12:10:43.324] - client - INFO - 46 bytes from 54.176.53.206: time=79.53 ms
[2024-11-04T12:10:43.604] - client - INFO - 46 bytes from 54.176.53.206: time=79.69 ms
[2024-11-04T12:10:43.884] - client - INFO - 46 bytes from 54.176.53.206: time=78.71 ms
[2024-11-04T12:10:44.164] - client - INFO - 46 bytes from 54.176.53.206: time=79.53 ms
[2024-11-04T12:10:44.445] - client - INFO - 46 bytes from 54.176.53.206: time=79.79 ms
[2024-11-04T12:10:44.719] - client - INFO - 46 bytes from 54.176.53.206: time=73.80 ms
[2024-11-04T12:10:44.999] - client - INFO - 46 bytes from 54.176.53.206: time=79.13 ms
[2024-11-04T12:10:45.279] - client - INFO - 46 bytes from 54.176.53.206: time=78.80 ms
[2024-11-04T12:10:45.559] - client - INFO - 46 bytes from 54.176.53.206: time=79.60 ms
[2024-11-04T12:10:45.839] - client - INFO - 46 bytes from 54.176.53.206: time=78.84 ms
[2024-11-04T12:10:46.120] - client - INFO - 46 bytes from 54.176.53.206: time=80.07 ms
[2024-11-04T12:10:46.401] - client - INFO - 46 bytes from 54.176.53.206: time=80.77 ms
[2024-11-04T12:10:46.680] - client - INFO - 46 bytes from 54.176.53.206: time=77.45 ms
[2024-11-04T12:10:46.960] - client - INFO - 46 bytes from 54.176.53.206: time=79.66 ms
[2024-11-04T12:10:47.241] - client - INFO - 46 bytes from 54.176.53.206: time=80.91 ms
[2024-11-04T12:10:47.528] - client - INFO - 46 bytes from 54.176.53.206: time=85.68 ms
[2024-11-04T12:10:47.799] - client - INFO - 46 bytes from 54.176.53.206: time=70.89 ms
[2024-11-04T12:10:48.079] - client - INFO - 46 bytes from 54.176.53.206: time=78.34 ms
[2024-11-04T12:10:48.359] - client - INFO - 46 bytes from 54.176.53.206: time=79.43 ms
[2024-11-04T12:10:48.640] - client - INFO - 46 bytes from 54.176.53.206: time=80.11 ms
[2024-11-04T12:10:48.919] - client - INFO - 46 bytes from 54.176.53.206: time=78.56 ms
[2024-11-04T12:10:49.208] - client - INFO - 46 bytes from 54.176.53.206: time=87.67 ms
[2024-11-04T12:10:49.481] - client - INFO - 46 bytes from 54.176.53.206: time=72.56 ms
[2024-11-04T12:10:49.758] - client - INFO - 46 bytes from 54.176.53.206: time=76.68 ms
[2024-11-04T12:10:50.039] - client - INFO - 46 bytes from 54.176.53.206: time=80.45 ms
[2024-11-04T12:10:50.320] - client - INFO - 46 bytes from 54.176.53.206: time=80.13 ms
[2024-11-04T12:10:50.599] - client - INFO - 46 bytes from 54.176.53.206: time=78.16 ms
[2024-11-04T12:10:50.880] - client - INFO - 46 bytes from 54.176.53.206: time=80.09 ms
[2024-11-04T12:10:51.161] - client - INFO - 46 bytes from 54.176.53.206: time=80.24 ms
[2024-11-04T12:10:51.440] - client - INFO - 46 bytes from 54.176.53.206: time=77.79 ms
[2024-11-04T12:10:51.720] - client - INFO - 46 bytes from 54.176.53.206: time=79.65 ms
[2024-11-04T12:10:52.000] - client - INFO - 46 bytes from 54.176.53.206: time=79.34 ms
[2024-11-04T12:10:52.287] - client - INFO - 46 bytes from 54.176.53.206: time=86.70 ms
