Start time: 1730681810141
[2024-11-03T17:56:50.302981-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:56:50.303832-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=68.4 ms
[2024-11-03T17:56:50.484914-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=49.0 ms
[2024-11-03T17:56:50.680727-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=44.3 ms
[2024-11-03T17:56:50.886717-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=49.0 ms
[2024-11-03T17:56:51.088779-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=50.4 ms
[2024-11-03T17:56:51.290663-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=51.3 ms
[2024-11-03T17:56:51.488174-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=47.7 ms
[2024-11-03T17:56:51.680156-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=39.3 ms
[2024-11-03T17:56:51.884692-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=42.9 ms
[2024-11-03T17:56:52.084864-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=42.4 ms
[2024-11-03T17:56:52.290905-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=47.4 ms
[2024-11-03T17:56:52.496263-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=51.6 ms
[2024-11-03T17:56:52.695125-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=50.2 ms
[2024-11-03T17:56:52.891214-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=45.4 ms
[2024-11-03T17:56:53.099855-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=52.9 ms
[2024-11-03T17:56:53.303259-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=55.8 ms
[2024-11-03T17:56:53.496550-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=48.6 ms
[2024-11-03T17:56:53.696377-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=48.1 ms
[2024-11-03T17:56:53.890162-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=41.1 ms
[2024-11-03T17:56:54.095099-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=45.3 ms
[2024-11-03T17:56:54.290136-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=39.4 ms
[2024-11-03T17:56:54.494747-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=42.9 ms
[2024-11-03T17:56:54.700236-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=47.5 ms
