Start time: 1730584731703
[2024-11-02T15:58:51.828081-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T15:58:51.828426-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=54.0 ms
[2024-11-02T15:58:52.048045-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=73.2 ms
[2024-11-02T15:58:52.232464-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=57.3 ms
[2024-11-02T15:58:52.422936-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=46.6 ms
[2024-11-02T15:58:52.625110-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=46.9 ms
[2024-11-02T15:58:52.832395-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=53.5 ms
[2024-11-02T15:58:53.034375-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=55.6 ms
[2024-11-02T15:58:53.232885-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=52.3 ms
[2024-11-02T15:58:53.430136-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=48.0 ms
[2024-11-02T15:58:53.634649-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=53.3 ms
[2024-11-02T15:58:53.830774-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=46.6 ms
[2024-11-02T15:58:54.027771-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=43.9 ms
[2024-11-02T15:58:54.229958-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=45.8 ms
[2024-11-02T15:58:54.442225-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=57.6 ms
[2024-11-02T15:58:54.650308-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=63.7 ms
[2024-11-02T15:58:54.838988-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=51.9 ms
[2024-11-02T15:58:55.036783-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=47.8 ms
[2024-11-02T15:58:55.242506-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=53.8 ms
[2024-11-02T15:58:55.448856-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=57.8 ms
[2024-11-02T15:58:55.645792-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=51.7 ms
[2024-11-02T15:58:55.835677-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=41.9 ms
[2024-11-02T15:58:56.041472-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=46.1 ms
[2024-11-02T15:58:56.251598-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=54.8 ms
[2024-11-02T15:58:56.442223-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=44.0 ms
[2024-11-02T15:58:56.643148-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=43.7 ms
[2024-11-02T15:58:56.842364-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=42.8 ms
[2024-11-02T15:58:57.109101-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=107 ms
[2024-11-02T15:58:57.268824-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=68.0 ms
[2024-11-02T15:58:57.481845-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=79.8 ms
[2024-11-02T15:58:57.664073-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=61.3 ms
[2024-11-02T15:58:57.883463-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=78.1 ms
[2024-11-02T15:58:58.054535-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=48.5 ms
[2024-11-02T15:58:58.273595-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=65.0 ms
[2024-11-02T15:58:58.465164-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=55.8 ms
[2024-11-02T15:58:58.669712-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=59.0 ms
[2024-11-02T15:58:58.880869-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=68.2 ms
[2024-11-02T15:58:59.079223-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=64.5 ms
[2024-11-02T15:58:59.279047-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=64.0 ms
[2024-11-02T15:58:59.497211-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=80.6 ms
[2024-11-02T15:58:59.672708-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=53.9 ms
[2024-11-02T15:58:59.889210-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=51 time=67.8 ms
[2024-11-02T15:59:00.071294-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=48.2 ms
[2024-11-02T15:59:00.290652-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=66.5 ms
[2024-11-02T15:59:00.493830-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=70.0 ms
[2024-11-02T15:59:00.694312-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=51 time=67.7 ms
[2024-11-02T15:59:00.888966-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=51 time=61.1 ms
[2024-11-02T15:59:01.090392-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=51 time=60.5 ms
[2024-11-02T15:59:01.301826-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=51 time=71.2 ms
[2024-11-02T15:59:01.498135-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=51 time=66.6 ms
[2024-11-02T15:59:01.680810-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=51 time=49.2 ms
[2024-11-02T15:59:01.890432-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=51 time=54.9 ms
[2024-11-02T15:59:02.108269-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=51 time=71.8 ms
[2024-11-02T15:59:02.316314-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=51 time=79.8 ms
[2024-11-02T15:59:02.497750-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=51 time=58.8 ms
[2024-11-02T15:59:02.690843-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=51 time=51.9 ms
[2024-11-02T15:59:02.897935-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=51 time=56.4 ms
[2024-11-02T15:59:03.097096-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=51 time=53.9 ms
[2024-11-02T15:59:03.307087-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=51 time=63.0 ms
[2024-11-02T15:59:03.516593-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=51 time=71.6 ms
[2024-11-02T15:59:03.701679-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=51 time=54.6 ms
[2024-11-02T15:59:03.897070-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=51 time=48.5 ms
[2024-11-02T15:59:04.099390-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=51 time=50.6 ms
[2024-11-02T15:59:04.315499-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=51 time=65.9 ms
[2024-11-02T15:59:04.503803-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=51 time=54.8 ms
[2024-11-02T15:59:04.721378-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=51 time=69.7 ms
[2024-11-02T15:59:04.905604-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=51 time=53.9 ms
[2024-11-02T15:59:05.113173-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=51 time=59.8 ms
[2024-11-02T15:59:05.320182-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=51 time=63.3 ms
[2024-11-02T15:59:05.514574-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=51 time=56.4 ms
[2024-11-02T15:59:05.728896-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=51 time=66.8 ms
[2024-11-02T15:59:05.941498-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=51 time=76.6 ms
[2024-11-02T15:59:06.118330-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=51 time=52.0 ms
[2024-11-02T15:59:06.320520-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=51 time=51.9 ms
[2024-11-02T15:59:06.519150-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=51 time=49.9 ms
[2024-11-02T15:59:06.720426-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=51 time=49.1 ms
[2024-11-02T15:59:06.936085-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=51 time=65.1 ms
[2024-11-02T15:59:07.124298-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=51 time=51.3 ms
[2024-11-02T15:59:07.330374-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=51 time=54.9 ms
[2024-11-02T15:59:07.534903-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=51 time=57.5 ms
[2024-11-02T15:59:07.730105-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=51 time=51.2 ms
[2024-11-02T15:59:07.945460-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=51 time=65.5 ms
[2024-11-02T15:59:08.143128-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=51 time=60.6 ms
[2024-11-02T15:59:08.337842-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=51 time=53.9 ms
[2024-11-02T15:59:08.534317-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=51 time=48.5 ms
[2024-11-02T15:59:08.738353-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=51 time=53.5 ms
[2024-11-02T15:59:08.935900-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=51 time=48.5 ms
[2024-11-02T15:59:09.140283-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=51 time=52.4 ms
[2024-11-02T15:59:09.336708-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=51 time=47.3 ms
[2024-11-02T15:59:09.543006-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=51 time=51.4 ms
[2024-11-02T15:59:09.748261-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=51 time=56.3 ms
[2024-11-02T15:59:09.943844-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=51 time=49.9 ms
[2024-11-02T15:59:10.161311-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=51 time=65.5 ms
[2024-11-02T15:59:10.351440-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=51 time=51.1 ms
[2024-11-02T15:59:10.549583-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=51 time=48.4 ms
[2024-11-02T15:59:10.748213-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=51 time=46.8 ms
[2024-11-02T15:59:10.955250-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=51 time=51.8 ms
[2024-11-02T15:59:11.160817-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=51 time=55.8 ms
[2024-11-02T15:59:11.355392-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=51 time=48.7 ms
[2024-11-02T15:59:11.556307-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=51 time=49.3 ms
