Start time: 1730751765041
[2024-11-04T13:22:45.207326-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T13:22:48.422643-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=54.2 ms
[2024-11-04T13:22:48.627428-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=58.5 ms
[2024-11-04T13:22:48.831296-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=62.2 ms
[2024-11-04T13:22:49.026672-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=55.2 ms
[2024-11-04T13:22:49.221288-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=51.1 ms
[2024-11-04T13:22:49.442187-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=70.9 ms
[2024-11-04T13:22:49.627511-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=55.7 ms
[2024-11-04T13:22:49.824523-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=53.3 ms
[2024-11-04T13:22:50.027213-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=54.2 ms
[2024-11-04T13:22:50.228204-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=56.5 ms
[2024-11-04T13:22:50.445289-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=70.4 ms
[2024-11-04T13:22:50.630526-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=53.4 ms
[2024-11-04T13:22:50.832276-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=55.5 ms
[2024-11-04T13:22:51.034148-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=55.4 ms
[2024-11-04T13:22:51.228951-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=50.9 ms
[2024-11-04T13:22:51.430539-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=51.1 ms
[2024-11-04T13:22:51.635300-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=56.5 ms
[2024-11-04T13:22:51.830321-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=50.1 ms
[2024-11-04T13:22:52.038050-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=55.8 ms
[2024-11-04T13:22:52.238145-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=55.3 ms
[2024-11-04T13:22:52.440827-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=54.3 ms
[2024-11-04T13:22:52.643247-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=53.7 ms
[2024-11-04T13:22:52.852484-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=62.3 ms
[2024-11-04T13:22:53.044724-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=53.1 ms
[2024-11-04T13:22:53.247563-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=56.2 ms
[2024-11-04T13:22:53.450307-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=57.4 ms
[2024-11-04T13:22:53.646274-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=51.2 ms
[2024-11-04T13:22:53.848640-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=52.4 ms
[2024-11-04T13:22:54.048741-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=52.6 ms
[2024-11-04T13:22:54.249984-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=52.5 ms
[2024-11-04T13:22:54.476487-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=75.0 ms
[2024-11-04T13:22:54.723076-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=121 ms
[2024-11-04T13:22:54.888814-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=85.3 ms
[2024-11-04T13:22:55.093420-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=89.4 ms
[2024-11-04T13:22:55.298261-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=91.9 ms
[2024-11-04T13:22:55.505044-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=98.1 ms
[2024-11-04T13:22:55.712048-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=105 ms
[2024-11-04T13:22:55.880611-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=72.9 ms
[2024-11-04T13:22:56.125357-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=115 ms
[2024-11-04T13:22:56.329158-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=118 ms
[2024-11-04T13:22:56.499179-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=88.2 ms
[2024-11-04T13:22:56.698190-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=85.0 ms
[2024-11-04T13:22:56.907869-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=94.8 ms
[2024-11-04T13:22:57.110824-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=95.0 ms
[2024-11-04T13:22:57.316949-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=98.9 ms
[2024-11-04T13:22:57.523772-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=106 ms
[2024-11-04T13:22:57.669948-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=50.4 ms
[2024-11-04T13:22:57.877524-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=56.0 ms
[2024-11-04T13:22:58.082173-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=59.9 ms
[2024-11-04T13:22:58.274497-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=50.1 ms
[2024-11-04T13:22:58.476395-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=52.2 ms
[2024-11-04T13:22:58.678737-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=51.8 ms
[2024-11-04T13:22:58.879274-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=53.9 ms
[2024-11-04T13:22:59.075957-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=48.5 ms
[2024-11-04T13:22:59.275050-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=47.6 ms
[2024-11-04T13:22:59.480899-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=52.1 ms
[2024-11-04T13:22:59.685039-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=55.3 ms
[2024-11-04T13:22:59.883284-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=54 time=52.0 ms
[2024-11-04T13:23:00.082358-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=54 time=50.1 ms
[2024-11-04T13:23:00.284809-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=54 time=50.4 ms
[2024-11-04T13:23:00.493469-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=54 time=58.6 ms
[2024-11-04T13:23:00.739181-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=54 time=103 ms
[2024-11-04T13:23:00.908810-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=54 time=74.2 ms
[2024-11-04T13:23:01.156148-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=54 time=119 ms
[2024-11-04T13:23:01.324425-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=54 time=86.8 ms
[2024-11-04T13:23:01.521482-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=54 time=81.4 ms
[2024-11-04T13:23:01.692580-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=54 time=52.5 ms
[2024-11-04T13:23:01.899123-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=54 time=56.8 ms
[2024-11-04T13:23:02.137754-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=54 time=94.9 ms
[2024-11-04T13:23:02.309976-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=54 time=65.5 ms
[2024-11-04T13:23:02.527472-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=54 time=80.4 ms
[2024-11-04T13:23:02.731644-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=54 time=84.5 ms
[2024-11-04T13:23:02.934861-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=54 time=87.5 ms
[2024-11-04T13:23:03.141793-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=54 time=93.7 ms
[2024-11-04T13:23:03.312363-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=54 time=62.5 ms
[2024-11-04T13:23:03.517745-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=54 time=66.3 ms
[2024-11-04T13:23:03.716891-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=54 time=64.6 ms
[2024-11-04T13:23:03.908753-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=54 time=55.2 ms
[2024-11-04T13:23:04.103963-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=54 time=49.3 ms
[2024-11-04T13:23:04.305219-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=54 time=48.5 ms
[2024-11-04T13:23:04.509384-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=54 time=53.0 ms
[2024-11-04T13:23:04.712540-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=54 time=55.0 ms
[2024-11-04T13:23:04.911177-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=54 time=53.1 ms
[2024-11-04T13:23:05.112956-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=54 time=51.0 ms
[2024-11-04T13:23:05.311540-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=54 time=50.4 ms
[2024-11-04T13:23:05.518869-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=54 time=54.1 ms
[2024-11-04T13:23:05.724820-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=54 time=58.1 ms
[2024-11-04T13:23:05.926396-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=54 time=56.9 ms
[2024-11-04T13:23:06.121828-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=54 time=51.6 ms
[2024-11-04T13:23:06.322445-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=54 time=50.3 ms
[2024-11-04T13:23:06.584599-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=54 time=111 ms
[2024-11-04T13:23:06.756744-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=54 time=82.2 ms
[2024-11-04T13:23:06.956718-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=54 time=79.9 ms
[2024-11-04T13:23:07.160756-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=54 time=82.0 ms
[2024-11-04T13:23:07.368227-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=54 time=86.8 ms
[2024-11-04T13:23:07.573247-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=54 time=89.0 ms
[2024-11-04T13:23:07.779309-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=54 time=92.2 ms
[2024-11-04T13:23:07.984066-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=54 time=96.1 ms
[2024-11-04T13:23:08.157747-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=54 time=67.2 ms
[2024-11-04T13:23:08.363249-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=54 time=72.0 ms
[2024-11-04T13:23:08.567692-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=54 time=76.5 ms
[2024-11-04T13:23:08.774146-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=54 time=80.5 ms
[2024-11-04T13:23:08.975583-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=54 time=81.5 ms
[2024-11-04T13:23:09.144957-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=54 time=51.7 ms
[2024-11-04T13:23:09.349201-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=54 time=54.7 ms
[2024-11-04T13:23:09.557319-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=54 time=60.9 ms
[2024-11-04T13:23:09.746138-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=54 time=50.2 ms
[2024-11-04T13:23:09.969094-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=54 time=70.9 ms
[2024-11-04T13:23:10.151264-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=54 time=52.6 ms
[2024-11-04T13:23:10.355226-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=54 time=53.1 ms
[2024-11-04T13:23:10.559260-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=54 time=55.3 ms
[2024-11-04T13:23:10.761915-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=54 time=56.2 ms
[2024-11-04T13:23:10.965542-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=54 time=58.4 ms
[2024-11-04T13:23:11.159061-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=54 time=52.1 ms
[2024-11-04T13:23:11.361067-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=54 time=52.8 ms
[2024-11-04T13:23:11.566393-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=54 time=58.2 ms
[2024-11-04T13:23:11.765127-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=54 time=55.3 ms
[2024-11-04T13:23:11.964208-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=54 time=53.8 ms
[2024-11-04T13:23:12.177026-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=54 time=64.9 ms
[2024-11-04T13:23:12.362471-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=54 time=49.8 ms
[2024-11-04T13:23:12.570311-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=54 time=57.3 ms
[2024-11-04T13:23:12.814858-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=54 time=98.6 ms
[2024-11-04T13:23:13.017974-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=54 time=101 ms
[2024-11-04T13:23:13.223264-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=54 time=105 ms
[2024-11-04T13:23:13.429576-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=54 time=110 ms
[2024-11-04T13:23:13.635116-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=54 time=116 ms
[2024-11-04T13:23:13.841165-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=54 time=119 ms
[2024-11-04T13:23:14.007221-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=54 time=83.9 ms
[2024-11-04T13:23:14.216286-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=54 time=93.8 ms
[2024-11-04T13:23:14.419249-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=54 time=94.8 ms
[2024-11-04T13:23:14.624143-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=54 time=99.2 ms
[2024-11-04T13:23:14.831678-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=54 time=103 ms
[2024-11-04T13:23:15.002261-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=54 time=74.1 ms
[2024-11-04T13:23:15.151206-0700] 
[2024-11-04T13:23:15.151532-0700] --- 54.176.53.206 ping statistics ---
[2024-11-04T13:23:15.151634-0700] 150 packets transmitted, 149 received, 0% packet loss, time 29982ms
[2024-11-04T13:23:15.151723-0700] rtt min/avg/max/mdev = 47.621/68.131/121.889/20.147 ms
End time: 1730751796137
