Start time: 1730760061543
[2024-11-04T16:41:01.743468-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T16:41:01.744161-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=132 ms
[2024-11-04T16:41:01.901698-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=91.2 ms
[2024-11-04T16:41:02.140958-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=129 ms
[2024-11-04T16:41:02.305108-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=92.9 ms
[2024-11-04T16:41:02.541123-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=128 ms
[2024-11-04T16:41:02.701031-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=88.3 ms
[2024-11-04T16:41:02.940664-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=127 ms
[2024-11-04T16:41:03.100738-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=86.7 ms
[2024-11-04T16:41:03.294309-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=78.2 ms
[2024-11-04T16:41:03.501151-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=83.8 ms
[2024-11-04T16:41:03.741257-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=123 ms
[2024-11-04T16:41:03.901866-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=83.1 ms
[2024-11-04T16:41:04.141734-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=122 ms
[2024-11-04T16:41:04.300785-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=80.7 ms
[2024-11-04T16:41:04.541059-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=120 ms
[2024-11-04T16:41:04.701262-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=80.3 ms
[2024-11-04T16:41:04.940632-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=119 ms
[2024-11-04T16:41:05.101198-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=78.9 ms
[2024-11-04T16:41:05.341762-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=118 ms
[2024-11-04T16:41:05.503852-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=80.7 ms
[2024-11-04T16:41:05.742061-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=117 ms
[2024-11-04T16:41:05.903809-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=78.4 ms
[2024-11-04T16:41:06.141559-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=114 ms
[2024-11-04T16:41:06.307071-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=79.9 ms
[2024-11-04T16:41:06.541233-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=113 ms
[2024-11-04T16:41:06.702741-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=75.1 ms
[2024-11-04T16:41:06.941355-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=112 ms
[2024-11-04T16:41:07.103242-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=74.1 ms
[2024-11-04T16:41:07.341208-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=111 ms
[2024-11-04T16:41:07.503902-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=74.2 ms
[2024-11-04T16:41:07.740974-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=110 ms
[2024-11-04T16:41:07.904486-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=73.1 ms
[2024-11-04T16:41:08.141842-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=108 ms
[2024-11-04T16:41:08.304183-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=71.7 ms
[2024-11-04T16:41:08.541194-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=108 ms
[2024-11-04T16:41:08.710991-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=77.3 ms
[2024-11-04T16:41:08.940913-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=106 ms
[2024-11-04T16:41:09.181486-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=145 ms
[2024-11-04T16:41:09.341210-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=105 ms
[2024-11-04T16:41:09.580903-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=144 ms
[2024-11-04T16:41:09.741045-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=103 ms
[2024-11-04T16:41:09.913901-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=76.2 ms
[2024-11-04T16:41:10.120767-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=82.6 ms
[2024-11-04T16:41:10.314277-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=74.5 ms
[2024-11-04T16:41:10.514126-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=74.3 ms
[2024-11-04T16:41:10.781139-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=140 ms
[2024-11-04T16:41:10.922121-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=80.2 ms
[2024-11-04T16:41:11.181266-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=138 ms
[2024-11-04T16:41:11.340928-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=97.2 ms
[2024-11-04T16:41:11.581305-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=136 ms
[2024-11-04T16:41:11.740962-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=96.2 ms
[2024-11-04T16:41:12.141172-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=295 ms
[2024-11-04T16:41:12.141464-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=88.7 ms
[2024-11-04T16:41:12.381280-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=127 ms
