Start time: 1730831128946
[2024-11-05T12:25:29.125686-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T12:25:29.126255-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=84.2 ms
[2024-11-05T12:25:29.314120-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=71.8 ms
[2024-11-05T12:25:29.505533-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=62.7 ms
[2024-11-05T12:25:29.712453-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=68.9 ms
[2024-11-05T12:25:29.905061-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=61.0 ms
[2024-11-05T12:25:30.113144-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=68.2 ms
[2024-11-05T12:25:30.305074-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=59.1 ms
[2024-11-05T12:25:30.505263-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=58.3 ms
[2024-11-05T12:25:30.714007-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=66.1 ms
[2024-11-05T12:25:30.913949-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=65.3 ms
[2024-11-05T12:25:31.115223-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=65.6 ms
[2024-11-05T12:25:31.314101-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=63.3 ms
[2024-11-05T12:25:31.508442-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=56.3 ms
[2024-11-05T12:25:31.726096-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=73.0 ms
[2024-11-05T12:25:31.916933-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=63.3 ms
[2024-11-05T12:25:32.125325-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=70.6 ms
[2024-11-05T12:25:32.323200-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=68.2 ms
[2024-11-05T12:25:32.523963-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=68.3 ms
[2024-11-05T12:25:32.714923-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=58.5 ms
[2024-11-05T12:25:32.923012-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=65.5 ms
[2024-11-05T12:25:33.118100-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=59.4 ms
[2024-11-05T12:25:33.327251-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=67.5 ms
[2024-11-05T12:25:33.516999-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=56.3 ms
[2024-11-05T12:25:33.724024-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=62.3 ms
[2024-11-05T12:25:33.927235-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=64.5 ms
[2024-11-05T12:25:34.126110-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=62.2 ms
[2024-11-05T12:25:34.325352-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=60.5 ms
[2024-11-05T12:25:34.525163-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=59.0 ms
[2024-11-05T12:25:34.727378-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=60.5 ms
[2024-11-05T12:25:34.926098-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=58.1 ms
[2024-11-05T12:25:35.125215-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=56.4 ms
[2024-11-05T12:25:35.335140-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=65.3 ms
[2024-11-05T12:25:35.525232-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=54.4 ms
[2024-11-05T12:25:35.725890-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=54.1 ms
[2024-11-05T12:25:35.936047-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=63.5 ms
[2024-11-05T12:25:36.136150-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=62.4 ms
[2024-11-05T12:25:36.336129-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=61.4 ms
[2024-11-05T12:25:36.535197-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=59.4 ms
[2024-11-05T12:25:36.736150-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=59.3 ms
[2024-11-05T12:25:36.935203-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=57.3 ms
[2024-11-05T12:25:37.136178-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=57.3 ms
[2024-11-05T12:25:37.346259-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=66.4 ms
[2024-11-05T12:25:37.535197-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=54.2 ms
[2024-11-05T12:25:37.735179-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=53.3 ms
[2024-11-05T12:25:37.946177-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=63.3 ms
[2024-11-05T12:25:38.146843-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=63.2 ms
[2024-11-05T12:25:38.347098-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=62.5 ms
[2024-11-05T12:25:38.545067-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=59.3 ms
[2024-11-05T12:25:38.753340-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=66.6 ms
[2024-11-05T12:25:38.945614-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=57.7 ms
[2024-11-05T12:25:39.145311-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=56.7 ms
[2024-11-05T12:25:39.345364-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=56.5 ms
[2024-11-05T12:25:39.556254-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=66.2 ms
[2024-11-05T12:25:39.755957-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=65.1 ms
[2024-11-05T12:25:39.946768-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=55.1 ms
[2024-11-05T12:25:40.153269-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=60.6 ms
[2024-11-05T12:25:40.345967-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=53.2 ms
[2024-11-05T12:25:40.559263-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=65.4 ms
[2024-11-05T12:25:40.756049-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=61.1 ms
[2024-11-05T12:25:40.959368-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=63.4 ms
[2024-11-05T12:25:41.155858-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=60.0 ms
[2024-11-05T12:25:41.355830-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=59.4 ms
[2024-11-05T12:25:41.556223-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=58.7 ms
[2024-11-05T12:25:41.755909-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=58.1 ms
[2024-11-05T12:25:41.955088-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=56.4 ms
[2024-11-05T12:25:42.166202-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=66.5 ms
[2024-11-05T12:25:42.356017-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=55.2 ms
[2024-11-05T12:25:42.555194-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=53.5 ms
