Start time: 1730661356353
[2024-11-03T12:15:56.553507-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:15:56.554300-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=94.0 ms
[2024-11-03T12:15:56.732577-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=71.3 ms
[2024-11-03T12:15:56.942264-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=81.1 ms
[2024-11-03T12:15:57.133074-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=70.6 ms
[2024-11-03T12:15:57.343758-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=79.9 ms
[2024-11-03T12:15:57.541335-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=76.7 ms
[2024-11-03T12:15:57.743015-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=76.1 ms
[2024-11-03T12:15:57.943309-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=75.6 ms
[2024-11-03T12:15:58.171466-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=102 ms
[2024-11-03T12:15:58.353460-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=83.1 ms
[2024-11-03T12:15:58.551187-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=80.1 ms
[2024-11-03T12:15:58.752563-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=79.3 ms
[2024-11-03T12:15:58.959153-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=85.0 ms
[2024-11-03T12:15:59.152132-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=77.7 ms
[2024-11-03T12:15:59.351144-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=74.8 ms
[2024-11-03T12:15:59.551165-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=73.7 ms
[2024-11-03T12:15:59.760159-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=79.5 ms
[2024-11-03T12:15:59.963082-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=81.8 ms
[2024-11-03T12:16:00.226170-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=143 ms
[2024-11-03T12:16:00.369407-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=86.7 ms
[2024-11-03T12:16:00.567031-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=82.5 ms
[2024-11-03T12:16:00.782347-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=96.2 ms
[2024-11-03T12:16:00.899648-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=212 ms (DUP!)
[2024-11-03T12:16:00.970329-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=82.1 ms
[2024-11-03T12:16:01.170721-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=80.3 ms
[2024-11-03T12:16:01.375150-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=85.0 ms
[2024-11-03T12:16:01.578810-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=86.1 ms
[2024-11-03T12:16:01.990907-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=88.2 ms
[2024-11-03T12:16:02.187522-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=82.2 ms
[2024-11-03T12:16:02.388491-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=83.2 ms
[2024-11-03T12:16:02.597287-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=91.3 ms
[2024-11-03T12:16:02.795942-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=87.4 ms
[2024-11-03T12:16:02.995311-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=86.0 ms
[2024-11-03T12:16:03.198194-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=86.5 ms
[2024-11-03T12:16:03.402377-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=89.0 ms
[2024-11-03T12:16:03.588148-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=74.4 ms
[2024-11-03T12:16:03.812225-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=96.0 ms
[2024-11-03T12:16:04.000645-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=83.8 ms
[2024-11-03T12:16:04.200186-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=82.2 ms
[2024-11-03T12:16:04.410486-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=91.1 ms
[2024-11-03T12:16:04.801245-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=81.2 ms
[2024-11-03T12:16:05.013556-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=92.6 ms
[2024-11-03T12:16:05.210402-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=89.2 ms
[2024-11-03T12:16:05.410497-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=51 time=87.6 ms
[2024-11-03T12:16:05.828763-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=51 time=104 ms
[2024-11-03T12:16:06.018380-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=51 time=91.9 ms
