Start time: 1730524435104
[2024-11-01T22:13:55.262265-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:13:55.262988-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=79.7 ms
[2024-11-01T22:13:55.440832-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=57.9 ms
[2024-11-01T22:13:55.641995-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=58.3 ms
[2024-11-01T22:13:55.842671-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=58.0 ms
[2024-11-01T22:13:56.052757-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=67.3 ms
[2024-11-01T22:13:56.251529-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=66.3 ms
[2024-11-01T22:13:56.442105-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=55.6 ms
[2024-11-01T22:13:56.641924-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=55.1 ms
[2024-11-01T22:13:56.841810-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=54.3 ms
[2024-11-01T22:13:57.051158-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=62.4 ms
[2024-11-01T22:13:57.241725-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=54.1 ms
[2024-11-01T22:13:57.450876-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=62.6 ms
[2024-11-01T22:13:57.651810-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=62.3 ms
[2024-11-01T22:13:57.878039-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=87.5 ms
[2024-11-01T22:13:58.052077-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=60.3 ms
[2024-11-01T22:13:58.251777-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=60.2 ms
