Start time: 1731019353749
[2024-11-07T17:42:33.871334-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:42:33.871916-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=49.8 ms
[2024-11-07T17:42:34.068219-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=44.3 ms
[2024-11-07T17:42:34.267039-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=41.8 ms
[2024-11-07T17:42:34.465572-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=40.2 ms
[2024-11-07T17:42:34.677525-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=52.4 ms
[2024-11-07T17:42:34.887683-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=59.8 ms
[2024-11-07T17:42:35.083930-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=56.8 ms
[2024-11-07T17:42:35.263444-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=36.1 ms
[2024-11-07T17:42:35.487614-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=57.0 ms
[2024-11-07T17:42:35.681845-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=49.1 ms
[2024-11-07T17:42:35.870851-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=36.6 ms
[2024-11-07T17:42:36.089737-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=54.1 ms
[2024-11-07T17:42:36.292616-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=56.2 ms
[2024-11-07T17:42:36.476426-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=40.1 ms
[2024-11-07T17:42:36.669291-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=30.9 ms
[2024-11-07T17:42:36.879234-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=41.1 ms
[2024-11-07T17:42:37.073882-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=34.0 ms
[2024-11-07T17:42:37.283804-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=43.2 ms
[2024-11-07T17:42:37.495210-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=52.3 ms
[2024-11-07T17:42:37.691032-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=49.2 ms
[2024-11-07T17:42:37.903776-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=59.1 ms
[2024-11-07T17:42:38.103006-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=54.3 ms
[2024-11-07T17:42:38.285173-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=36.7 ms
[2024-11-07T17:42:38.498589-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=48.4 ms
[2024-11-07T17:42:38.710098-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=59.9 ms
[2024-11-07T17:42:38.894399-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=42.2 ms
[2024-11-07T17:42:39.104614-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=51.3 ms
[2024-11-07T17:42:39.297728-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=43.4 ms
[2024-11-07T17:42:39.492556-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=36.9 ms
[2024-11-07T17:42:39.692675-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=33.2 ms
[2024-11-07T17:42:39.914482-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=54.5 ms
[2024-11-07T17:42:40.111042-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=49.0 ms
[2024-11-07T17:42:40.301651-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=37.9 ms
[2024-11-07T17:42:40.531876-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=67.0 ms
[2024-11-07T17:42:40.696552-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=31.0 ms
[2024-11-07T17:42:40.915036-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=47.4 ms
[2024-11-07T17:42:41.129830-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=63.2 ms
[2024-11-07T17:42:41.307202-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=38.4 ms
[2024-11-07T17:42:41.515340-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=44.5 ms
[2024-11-07T17:42:41.723794-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=50.2 ms
[2024-11-07T17:42:42.041864-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=164 ms
[2024-11-07T17:42:42.129299-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=54.1 ms
[2024-11-07T17:42:42.355142-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=76.7 ms
[2024-11-07T17:42:42.529850-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=50.9 ms
[2024-11-07T17:42:42.727136-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=57 time=47.2 ms
[2024-11-07T17:42:42.935444-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=57 time=55.5 ms
[2024-11-07T17:42:43.113323-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=57 time=33.2 ms
[2024-11-07T17:42:43.320713-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=39.2 ms
[2024-11-07T17:42:43.520939-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=57 time=36.6 ms
[2024-11-07T17:42:43.720528-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=34.9 ms
[2024-11-07T17:42:43.928623-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=41.3 ms
[2024-11-07T17:42:44.122541-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=35.4 ms
[2024-11-07T17:42:44.321400-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=32.8 ms
[2024-11-07T17:42:44.524419-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=57 time=32.1 ms
[2024-11-07T17:42:44.738858-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=57 time=44.9 ms
[2024-11-07T17:42:44.942153-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=57 time=46.2 ms
[2024-11-07T17:42:45.132041-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=57 time=34.7 ms
[2024-11-07T17:42:45.352944-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=57 time=53.9 ms
[2024-11-07T17:42:45.550699-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=57 time=49.4 ms
[2024-11-07T17:42:45.750700-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=57 time=45.3 ms
[2024-11-07T17:42:45.948433-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=57 time=40.7 ms
[2024-11-07T17:42:46.144003-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=57 time=34.9 ms
[2024-11-07T17:42:46.388647-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=57 time=76.8 ms
[2024-11-07T17:42:46.594369-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=57 time=82.5 ms
[2024-11-07T17:42:46.760962-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=57 time=47.8 ms
[2024-11-07T17:42:47.008213-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=57 time=93.6 ms
[2024-11-07T17:42:47.169889-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=57 time=55.3 ms
[2024-11-07T17:42:47.375877-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=57 time=60.3 ms
[2024-11-07T17:42:47.581624-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=57 time=62.7 ms
[2024-11-07T17:42:47.785882-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=57 time=67.7 ms
[2024-11-07T17:42:47.996863-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=57 time=77.3 ms
[2024-11-07T17:42:48.200055-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=57 time=78.6 ms
[2024-11-07T17:42:48.363876-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=57 time=41.3 ms
[2024-11-07T17:42:48.567989-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=57 time=42.7 ms
[2024-11-07T17:42:48.775235-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=57 time=50.2 ms
[2024-11-07T17:42:48.986963-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=57 time=58.5 ms
[2024-11-07T17:42:49.191596-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=57 time=61.9 ms
[2024-11-07T17:42:49.391285-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=57 time=60.5 ms
[2024-11-07T17:42:49.573225-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=57 time=40.1 ms
[2024-11-07T17:42:49.773339-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=57 time=38.4 ms
[2024-11-07T17:42:49.975731-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=57 time=39.2 ms
[2024-11-07T17:42:50.175030-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=57 time=37.7 ms
[2024-11-07T17:42:50.375807-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=57 time=36.6 ms
[2024-11-07T17:42:50.583388-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=57 time=45.1 ms
[2024-11-07T17:42:50.781192-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=57 time=40.2 ms
[2024-11-07T17:42:50.977896-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=57 time=34.6 ms
[2024-11-07T17:42:51.173449-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=57 time=29.9 ms
[2024-11-07T17:42:51.377489-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=57 time=32.3 ms
[2024-11-07T17:42:51.583261-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=57 time=37.6 ms
[2024-11-07T17:42:51.781547-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=57 time=35.7 ms
[2024-11-07T17:42:51.990280-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=57 time=43.3 ms
[2024-11-07T17:42:52.191530-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=57 time=43.7 ms
[2024-11-07T17:42:52.393154-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=57 time=45.9 ms
[2024-11-07T17:42:52.599959-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=57 time=51.0 ms
[2024-11-07T17:42:52.805151-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=57 time=54.6 ms
