Start time: 1730503972847
[2024-11-01T16:32:52.991077-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T16:32:52.991543-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=46.9 ms
[2024-11-01T16:32:53.179984-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=35.2 ms
[2024-11-01T16:32:53.385948-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=40.3 ms
[2024-11-01T16:32:53.578864-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=32.3 ms
[2024-11-01T16:32:53.779109-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=31.5 ms
[2024-11-01T16:32:53.978908-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=30.1 ms
[2024-11-01T16:32:54.178943-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=29.4 ms
[2024-11-01T16:32:54.377799-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=27.3 ms
[2024-11-01T16:32:54.578850-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=27.4 ms
[2024-11-01T16:32:54.789099-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=36.6 ms
[2024-11-01T16:32:54.988923-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=35.2 ms
[2024-11-01T16:32:55.196046-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=41.4 ms
[2024-11-01T16:32:55.388089-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=32.4 ms
[2024-11-01T16:32:55.587871-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=31.2 ms
[2024-11-01T16:32:55.807152-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=49.6 ms
[2024-11-01T16:32:55.989022-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=30.2 ms
[2024-11-01T16:32:56.188016-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=28.4 ms
[2024-11-01T16:32:56.399943-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=39.3 ms
[2024-11-01T16:32:56.598026-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=36.3 ms
[2024-11-01T16:32:56.798174-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=35.4 ms
[2024-11-01T16:32:57.001754-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=38.1 ms
[2024-11-01T16:32:57.206327-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=42.6 ms
[2024-11-01T16:32:57.405090-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=40.9 ms
[2024-11-01T16:32:57.606125-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=41.3 ms
[2024-11-01T16:32:57.806288-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=40.5 ms
[2024-11-01T16:32:57.999049-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=32.1 ms
[2024-11-01T16:32:58.198950-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=31.3 ms
[2024-11-01T16:32:58.398129-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=29.5 ms
[2024-11-01T16:32:58.599056-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=29.2 ms
[2024-11-01T16:32:58.799187-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=28.4 ms
[2024-11-01T16:32:58.999975-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=28.2 ms
[2024-11-01T16:32:59.217998-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=45.4 ms
