Start time: 1730504014281
[2024-11-01T16:33:34.515] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T16:33:34.515] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T16:33:34.556] - client - INFO - 46 bytes from 54.176.53.206: time=40.56 ms
[2024-11-01T16:33:34.790] - client - INFO - 46 bytes from 54.176.53.206: time=33.62 ms
[2024-11-01T16:33:35.036] - client - INFO - 46 bytes from 54.176.53.206: time=45.28 ms
[2024-11-01T16:33:35.269] - client - INFO - 46 bytes from 54.176.53.206: time=32.52 ms
[2024-11-01T16:33:35.499] - client - INFO - 46 bytes from 54.176.53.206: time=29.20 ms
[2024-11-01T16:33:35.747] - client - INFO - 46 bytes from 54.176.53.206: time=46.72 ms
[2024-11-01T16:33:35.986] - client - INFO - 46 bytes from 54.176.53.206: time=39.08 ms
[2024-11-01T16:33:36.218] - client - INFO - 46 bytes from 54.176.53.206: time=31.45 ms
[2024-11-01T16:33:36.461] - client - INFO - 46 bytes from 54.176.53.206: time=41.44 ms
[2024-11-01T16:33:36.700] - client - INFO - 46 bytes from 54.176.53.206: time=38.13 ms
[2024-11-01T16:33:36.942] - client - INFO - 46 bytes from 54.176.53.206: time=41.52 ms
[2024-11-01T16:33:37.179] - client - INFO - 46 bytes from 54.176.53.206: time=36.83 ms
[2024-11-01T16:33:37.419] - client - INFO - 46 bytes from 54.176.53.206: time=39.57 ms
[2024-11-01T16:33:37.659] - client - INFO - 46 bytes from 54.176.53.206: time=38.47 ms
[2024-11-01T16:33:37.908] - client - INFO - 46 bytes from 54.176.53.206: time=48.92 ms
[2024-11-01T16:33:38.140] - client - INFO - 46 bytes from 54.176.53.206: time=30.90 ms
[2024-11-01T16:33:38.379] - client - INFO - 46 bytes from 54.176.53.206: time=38.92 ms
[2024-11-01T16:33:38.626] - client - INFO - 46 bytes from 54.176.53.206: time=46.44 ms
[2024-11-01T16:33:38.860] - client - INFO - 46 bytes from 54.176.53.206: time=33.28 ms
[2024-11-01T16:33:39.100] - client - INFO - 46 bytes from 54.176.53.206: time=38.62 ms
[2024-11-01T16:33:39.339] - client - INFO - 46 bytes from 54.176.53.206: time=39.00 ms
[2024-11-01T16:33:39.586] - client - INFO - 46 bytes from 54.176.53.206: time=46.30 ms
[2024-11-01T16:33:39.820] - client - INFO - 46 bytes from 54.176.53.206: time=32.44 ms
[2024-11-01T16:33:40.066] - client - INFO - 46 bytes from 54.176.53.206: time=45.94 ms
[2024-11-01T16:33:40.308] - client - INFO - 46 bytes from 54.176.53.206: time=41.29 ms
[2024-11-01T16:33:40.547] - client - INFO - 46 bytes from 54.176.53.206: time=37.51 ms
[2024-11-01T16:33:40.788] - client - INFO - 46 bytes from 54.176.53.206: time=40.23 ms
[2024-11-01T16:33:41.018] - client - INFO - 46 bytes from 54.176.53.206: time=30.45 ms
[2024-11-01T16:33:41.259] - client - INFO - 46 bytes from 54.176.53.206: time=39.54 ms
[2024-11-01T16:33:41.508] - client - INFO - 46 bytes from 54.176.53.206: time=48.41 ms
[2024-11-01T16:33:41.740] - client - INFO - 46 bytes from 54.176.53.206: time=31.07 ms
[2024-11-01T16:33:41.980] - client - INFO - 46 bytes from 54.176.53.206: time=40.13 ms
[2024-11-01T16:33:42.220] - client - INFO - 46 bytes from 54.176.53.206: time=38.73 ms
[2024-11-01T16:33:42.460] - client - INFO - 46 bytes from 54.176.53.206: time=39.34 ms
[2024-11-01T16:33:42.708] - client - INFO - 46 bytes from 54.176.53.206: time=47.86 ms
[2024-11-01T16:33:42.939] - client - INFO - 46 bytes from 54.176.53.206: time=30.37 ms
[2024-11-01T16:33:43.178] - client - INFO - 46 bytes from 54.176.53.206: time=38.20 ms
[2024-11-01T16:33:43.420] - client - INFO - 46 bytes from 54.176.53.206: time=40.38 ms
[2024-11-01T16:33:43.659] - client - INFO - 46 bytes from 54.176.53.206: time=38.16 ms
[2024-11-01T16:33:43.900] - client - INFO - 46 bytes from 54.176.53.206: time=41.05 ms
[2024-11-01T16:33:44.139] - client - INFO - 46 bytes from 54.176.53.206: time=38.40 ms
[2024-11-01T16:33:44.379] - client - INFO - 46 bytes from 54.176.53.206: time=39.48 ms
[2024-11-01T16:33:44.618] - client - INFO - 46 bytes from 54.176.53.206: time=38.33 ms
[2024-11-01T16:33:44.867] - client - INFO - 46 bytes from 54.176.53.206: time=48.20 ms
[2024-11-01T16:33:45.100] - client - INFO - 46 bytes from 54.176.53.206: time=31.98 ms
[2024-11-01T16:33:45.340] - client - INFO - 46 bytes from 54.176.53.206: time=38.74 ms
[2024-11-01T16:33:45.579] - client - INFO - 46 bytes from 54.176.53.206: time=39.15 ms
[2024-11-01T16:33:45.819] - client - INFO - 46 bytes from 54.176.53.206: time=39.59 ms
[2024-11-01T16:33:46.059] - client - INFO - 46 bytes from 54.176.53.206: time=39.16 ms
[2024-11-01T16:33:46.299] - client - INFO - 46 bytes from 54.176.53.206: time=39.28 ms
[2024-11-01T16:33:46.540] - client - INFO - 46 bytes from 54.176.53.206: time=40.44 ms
[2024-11-01T16:33:46.926] - client - INFO - 46 bytes from 54.176.53.206: time=184.77 ms
[2024-11-01T16:33:47.173] - client - INFO - 46 bytes from 54.176.53.206: time=47.02 ms
[2024-11-01T16:33:47.425] - client - INFO - 46 bytes from 54.176.53.206: time=51.32 ms
[2024-11-01T16:33:47.658] - client - INFO - 46 bytes from 54.176.53.206: time=32.43 ms
[2024-11-01T16:33:47.898] - client - INFO - 46 bytes from 54.176.53.206: time=39.26 ms
[2024-11-01T16:33:48.139] - client - INFO - 46 bytes from 54.176.53.206: time=40.38 ms
[2024-11-01T16:33:48.378] - client - INFO - 46 bytes from 54.176.53.206: time=38.26 ms
[2024-11-01T16:33:48.620] - client - INFO - 46 bytes from 54.176.53.206: time=41.05 ms
[2024-11-01T16:33:48.867] - client - INFO - 46 bytes from 54.176.53.206: time=46.51 ms
[2024-11-01T16:33:49.100] - client - INFO - 46 bytes from 54.176.53.206: time=32.30 ms
