Start time: 1730676539201
[2024-11-03T16:28:59.392235-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:28:59.392789-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=98.7 ms
[2024-11-03T16:28:59.571648-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=77.8 ms
[2024-11-03T16:28:59.791622-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=97.6 ms
[2024-11-03T16:28:59.992337-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=97.1 ms
[2024-11-03T16:29:00.192109-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=96.0 ms
[2024-11-03T16:29:00.392143-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=95.4 ms
[2024-11-03T16:29:00.597558-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=99.6 ms
[2024-11-03T16:29:00.791985-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=93.9 ms
[2024-11-03T16:29:00.992654-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=94.1 ms
[2024-11-03T16:29:01.191911-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=92.6 ms
[2024-11-03T16:29:01.392045-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=92.5 ms
[2024-11-03T16:29:01.591944-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=91.4 ms
[2024-11-03T16:29:01.791540-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=90.1 ms
[2024-11-03T16:29:01.991788-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=89.7 ms
[2024-11-03T16:29:02.192843-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=90.4 ms
[2024-11-03T16:29:02.392068-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=88.7 ms
[2024-11-03T16:29:02.592948-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=89.2 ms
[2024-11-03T16:29:02.792099-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=87.7 ms
[2024-11-03T16:29:02.992091-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=86.4 ms
[2024-11-03T16:29:03.212635-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=105 ms
[2024-11-03T16:29:03.392375-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=85.2 ms
[2024-11-03T16:29:03.591787-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=83.9 ms
[2024-11-03T16:29:03.811678-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=103 ms
[2024-11-03T16:29:03.991828-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=82.5 ms
[2024-11-03T16:29:04.212885-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=102 ms
[2024-11-03T16:29:04.392700-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=81.3 ms
[2024-11-03T16:29:04.612154-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=99.7 ms
[2024-11-03T16:29:04.792823-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=80.1 ms
[2024-11-03T16:29:05.012239-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=98.8 ms
