Start time: 1730676580669
[2024-11-03T16:29:40.914] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T16:29:40.915] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T16:29:41.004] - client - INFO - 46 bytes from 54.176.53.206: time=89.14 ms
[2024-11-03T16:29:41.314] - client - INFO - 46 bytes from 54.176.53.206: time=109.55 ms
[2024-11-03T16:29:41.614] - client - INFO - 46 bytes from 54.176.53.206: time=99.00 ms
[2024-11-03T16:29:41.914] - client - INFO - 46 bytes from 54.176.53.206: time=99.11 ms
[2024-11-03T16:29:42.218] - client - INFO - 46 bytes from 54.176.53.206: time=102.96 ms
[2024-11-03T16:29:42.517] - client - INFO - 46 bytes from 54.176.53.206: time=98.29 ms
[2024-11-03T16:29:42.818] - client - INFO - 46 bytes from 54.176.53.206: time=100.75 ms
[2024-11-03T16:29:43.129] - client - INFO - 46 bytes from 54.176.53.206: time=110.05 ms
[2024-11-03T16:29:43.438] - client - INFO - 46 bytes from 54.176.53.206: time=108.21 ms
[2024-11-03T16:29:43.739] - client - INFO - 46 bytes from 54.176.53.206: time=100.08 ms
[2024-11-03T16:29:44.037] - client - INFO - 46 bytes from 54.176.53.206: time=97.50 ms
[2024-11-03T16:29:44.338] - client - INFO - 46 bytes from 54.176.53.206: time=100.46 ms
[2024-11-03T16:29:44.637] - client - INFO - 46 bytes from 54.176.53.206: time=97.26 ms
[2024-11-03T16:29:44.938] - client - INFO - 46 bytes from 54.176.53.206: time=101.08 ms
[2024-11-03T16:29:45.239] - client - INFO - 46 bytes from 54.176.53.206: time=99.71 ms
[2024-11-03T16:29:45.538] - client - INFO - 46 bytes from 54.176.53.206: time=98.60 ms
[2024-11-03T16:29:45.837] - client - INFO - 46 bytes from 54.176.53.206: time=98.14 ms
[2024-11-03T16:29:46.133] - client - INFO - 46 bytes from 54.176.53.206: time=94.89 ms
[2024-11-03T16:29:46.437] - client - INFO - 46 bytes from 54.176.53.206: time=104.04 ms
[2024-11-03T16:29:46.738] - client - INFO - 46 bytes from 54.176.53.206: time=99.84 ms
[2024-11-03T16:29:47.037] - client - INFO - 46 bytes from 54.176.53.206: time=98.42 ms
[2024-11-03T16:29:47.336] - client - INFO - 46 bytes from 54.176.53.206: time=98.32 ms
[2024-11-03T16:29:47.636] - client - INFO - 46 bytes from 54.176.53.206: time=99.66 ms
