Start time: 1730746092086
[2024-11-04T11:48:12.310756-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:48:12.311457-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=145 ms
[2024-11-04T11:48:12.510658-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=143 ms
[2024-11-04T11:48:12.669064-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=101 ms
[2024-11-04T11:48:12.870640-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=99.7 ms
[2024-11-04T11:48:13.070314-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=99.2 ms
[2024-11-04T11:48:13.269305-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=98.3 ms
[2024-11-04T11:48:13.467095-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=93.2 ms
[2024-11-04T11:48:13.709104-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=135 ms
[2024-11-04T11:48:13.870106-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=93.3 ms
[2024-11-04T11:48:14.110793-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=131 ms
[2024-11-04T11:48:14.279136-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=100 ms
[2024-11-04T11:48:14.510192-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=129 ms
[2024-11-04T11:48:14.673995-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=92.2 ms
[2024-11-04T11:48:14.909540-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=125 ms
[2024-11-04T11:48:15.076370-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=92.0 ms
[2024-11-04T11:48:15.265947-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=80.8 ms
[2024-11-04T11:48:15.476884-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=90.2 ms
[2024-11-04T11:48:15.676959-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=89.3 ms
[2024-11-04T11:48:15.877120-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=88.4 ms
[2024-11-04T11:48:16.111029-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=119 ms
[2024-11-04T11:48:16.300070-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=110 ms
[2024-11-04T11:48:16.510180-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=119 ms
[2024-11-04T11:48:16.710441-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=117 ms
[2024-11-04T11:48:16.910079-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=117 ms
[2024-11-04T11:48:17.110208-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=114 ms
[2024-11-04T11:48:17.308901-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=113 ms
[2024-11-04T11:48:17.510245-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=111 ms
[2024-11-04T11:48:17.710038-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=110 ms
[2024-11-04T11:48:17.909521-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=108 ms
[2024-11-04T11:48:18.109283-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=107 ms
[2024-11-04T11:48:18.309299-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=105 ms
[2024-11-04T11:48:18.501483-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=94.6 ms
