Start time: 1730510259377
[2024-11-01T18:17:39.549] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T18:17:39.549] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T18:17:39.748] - client - INFO - 46 bytes from 54.176.53.206: time=198.79 ms
[2024-11-01T18:17:39.981] - client - INFO - 46 bytes from 54.176.53.206: time=31.93 ms
[2024-11-01T18:17:40.216] - client - INFO - 46 bytes from 54.176.53.206: time=34.87 ms
[2024-11-01T18:17:40.450] - client - INFO - 46 bytes from 54.176.53.206: time=33.17 ms
[2024-11-01T18:17:40.688] - client - INFO - 46 bytes from 54.176.53.206: time=36.61 ms
[2024-11-01T18:17:40.924] - client - INFO - 46 bytes from 54.176.53.206: time=35.19 ms
[2024-11-01T18:17:41.159] - client - INFO - 46 bytes from 54.176.53.206: time=34.40 ms
[2024-11-01T18:17:41.392] - client - INFO - 46 bytes from 54.176.53.206: time=32.26 ms
[2024-11-01T18:17:41.625] - client - INFO - 46 bytes from 54.176.53.206: time=32.62 ms
[2024-11-01T18:17:41.861] - client - INFO - 46 bytes from 54.176.53.206: time=34.90 ms
[2024-11-01T18:17:42.101] - client - INFO - 46 bytes from 54.176.53.206: time=39.26 ms
[2024-11-01T18:17:42.336] - client - INFO - 46 bytes from 54.176.53.206: time=35.10 ms
[2024-11-01T18:17:42.571] - client - INFO - 46 bytes from 54.176.53.206: time=33.53 ms
[2024-11-01T18:17:42.805] - client - INFO - 46 bytes from 54.176.53.206: time=34.03 ms
[2024-11-01T18:17:43.042] - client - INFO - 46 bytes from 54.176.53.206: time=36.32 ms
[2024-11-01T18:17:43.276] - client - INFO - 46 bytes from 54.176.53.206: time=32.97 ms
[2024-11-01T18:17:43.511] - client - INFO - 46 bytes from 54.176.53.206: time=35.15 ms
[2024-11-01T18:17:43.752] - client - INFO - 46 bytes from 54.176.53.206: time=39.83 ms
[2024-11-01T18:17:43.996] - client - INFO - 46 bytes from 54.176.53.206: time=43.49 ms
[2024-11-01T18:17:44.231] - client - INFO - 46 bytes from 54.176.53.206: time=34.14 ms
[2024-11-01T18:17:44.466] - client - INFO - 46 bytes from 54.176.53.206: time=34.67 ms
[2024-11-01T18:17:44.701] - client - INFO - 46 bytes from 54.176.53.206: time=33.58 ms
[2024-11-01T18:17:44.937] - client - INFO - 46 bytes from 54.176.53.206: time=36.15 ms
[2024-11-01T18:17:45.170] - client - INFO - 46 bytes from 54.176.53.206: time=32.43 ms
[2024-11-01T18:17:45.407] - client - INFO - 46 bytes from 54.176.53.206: time=36.13 ms
[2024-11-01T18:17:45.647] - client - INFO - 46 bytes from 54.176.53.206: time=39.07 ms
[2024-11-01T18:17:45.881] - client - INFO - 46 bytes from 54.176.53.206: time=33.30 ms
[2024-11-01T18:17:46.116] - client - INFO - 46 bytes from 54.176.53.206: time=33.79 ms
[2024-11-01T18:17:46.350] - client - INFO - 46 bytes from 54.176.53.206: time=33.85 ms
[2024-11-01T18:17:46.592] - client - INFO - 46 bytes from 54.176.53.206: time=40.55 ms
[2024-11-01T18:17:46.826] - client - INFO - 46 bytes from 54.176.53.206: time=33.66 ms
[2024-11-01T18:17:47.061] - client - INFO - 46 bytes from 54.176.53.206: time=33.92 ms
[2024-11-01T18:17:47.295] - client - INFO - 46 bytes from 54.176.53.206: time=33.43 ms
[2024-11-01T18:17:47.530] - client - INFO - 46 bytes from 54.176.53.206: time=34.95 ms
[2024-11-01T18:17:47.913] - client - INFO - 46 bytes from 54.176.53.206: time=181.57 ms
[2024-11-01T18:17:48.146] - client - INFO - 46 bytes from 54.176.53.206: time=32.49 ms
[2024-11-01T18:17:48.383] - client - INFO - 46 bytes from 54.176.53.206: time=35.91 ms
