Start time: 1730510217872
[2024-11-01T18:16:58.030124-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T18:16:58.030582-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=66.9 ms
[2024-11-01T18:16:58.202120-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=39.3 ms
[2024-11-01T18:16:58.409039-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=45.2 ms
[2024-11-01T18:16:58.594927-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=30.2 ms
[2024-11-01T18:16:58.814037-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=48.5 ms
[2024-11-01T18:16:59.001998-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=35.3 ms
[2024-11-01T18:16:59.217294-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=50.6 ms
[2024-11-01T18:16:59.401848-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=35.0 ms
[2024-11-01T18:16:59.602889-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=35.3 ms
[2024-11-01T18:16:59.804925-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=36.3 ms
[2024-11-01T18:17:00.011096-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=41.4 ms
[2024-11-01T18:17:00.230934-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=61.3 ms
[2024-11-01T18:17:00.401910-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=31.2 ms
[2024-11-01T18:17:00.611060-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=39.4 ms
[2024-11-01T18:17:00.821306-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=48.5 ms
[2024-11-01T18:17:01.011146-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=38.2 ms
[2024-11-01T18:17:01.230974-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=58.2 ms
[2024-11-01T18:17:01.424355-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=50.5 ms
[2024-11-01T18:17:01.613093-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=38.9 ms
[2024-11-01T18:17:01.812254-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=37.2 ms
