Start time: 1730522258094
[2024-11-01T21:37:38.332] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T21:37:38.332] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T21:37:38.388] - client - INFO - 46 bytes from 54.176.53.206: time=55.34 ms
[2024-11-01T21:37:38.646] - client - INFO - 46 bytes from 54.176.53.206: time=55.79 ms
[2024-11-01T21:37:38.901] - client - INFO - 46 bytes from 54.176.53.206: time=54.63 ms
[2024-11-01T21:37:39.150] - client - INFO - 46 bytes from 54.176.53.206: time=47.17 ms
[2024-11-01T21:37:39.401] - client - INFO - 46 bytes from 54.176.53.206: time=50.23 ms
[2024-11-01T21:37:39.662] - client - INFO - 46 bytes from 54.176.53.206: time=59.18 ms
[2024-11-01T21:37:39.921] - client - INFO - 46 bytes from 54.176.53.206: time=57.89 ms
[2024-11-01T21:37:40.188] - client - INFO - 46 bytes from 54.176.53.206: time=65.38 ms
[2024-11-01T21:37:40.448] - client - INFO - 46 bytes from 54.176.53.206: time=59.62 ms
[2024-11-01T21:37:40.701] - client - INFO - 46 bytes from 54.176.53.206: time=51.06 ms
[2024-11-01T21:37:40.961] - client - INFO - 46 bytes from 54.176.53.206: time=58.66 ms
[2024-11-01T21:37:41.211] - client - INFO - 46 bytes from 54.176.53.206: time=48.06 ms
[2024-11-01T21:37:41.483] - client - INFO - 46 bytes from 54.176.53.206: time=70.12 ms
[2024-11-01T21:37:41.731] - client - INFO - 46 bytes from 54.176.53.206: time=46.36 ms
[2024-11-01T21:37:41.980] - client - INFO - 46 bytes from 54.176.53.206: time=48.79 ms
[2024-11-01T21:37:42.230] - client - INFO - 46 bytes from 54.176.53.206: time=49.02 ms
[2024-11-01T21:37:42.492] - client - INFO - 46 bytes from 54.176.53.206: time=60.05 ms
[2024-11-01T21:37:42.742] - client - INFO - 46 bytes from 54.176.53.206: time=47.46 ms
[2024-11-01T21:37:42.990] - client - INFO - 46 bytes from 54.176.53.206: time=46.17 ms
[2024-11-01T21:37:43.241] - client - INFO - 46 bytes from 54.176.53.206: time=50.74 ms
[2024-11-01T21:37:43.490] - client - INFO - 46 bytes from 54.176.53.206: time=46.99 ms
[2024-11-01T21:37:43.751] - client - INFO - 46 bytes from 54.176.53.206: time=58.87 ms
[2024-11-01T21:37:43.999] - client - INFO - 46 bytes from 54.176.53.206: time=47.27 ms
[2024-11-01T21:37:44.286] - client - INFO - 46 bytes from 54.176.53.206: time=86.21 ms
[2024-11-01T21:37:44.543] - client - INFO - 46 bytes from 54.176.53.206: time=56.16 ms
[2024-11-01T21:37:44.792] - client - INFO - 46 bytes from 54.176.53.206: time=48.32 ms
[2024-11-01T21:37:45.050] - client - INFO - 46 bytes from 54.176.53.206: time=57.33 ms
[2024-11-01T21:37:45.312] - client - INFO - 46 bytes from 54.176.53.206: time=59.57 ms
[2024-11-01T21:37:45.561] - client - INFO - 46 bytes from 54.176.53.206: time=47.29 ms
[2024-11-01T21:37:45.811] - client - INFO - 46 bytes from 54.176.53.206: time=49.60 ms
[2024-11-01T21:37:46.062] - client - INFO - 46 bytes from 54.176.53.206: time=49.56 ms
[2024-11-01T21:37:46.320] - client - INFO - 46 bytes from 54.176.53.206: time=57.71 ms
[2024-11-01T21:37:46.582] - client - INFO - 46 bytes from 54.176.53.206: time=59.48 ms
[2024-11-01T21:37:46.842] - client - INFO - 46 bytes from 54.176.53.206: time=58.60 ms
[2024-11-01T21:37:47.092] - client - INFO - 46 bytes from 54.176.53.206: time=48.51 ms
[2024-11-01T21:37:47.341] - client - INFO - 46 bytes from 54.176.53.206: time=46.19 ms
[2024-11-01T21:37:47.591] - client - INFO - 46 bytes from 54.176.53.206: time=49.64 ms
[2024-11-01T21:37:47.857] - client - INFO - 46 bytes from 54.176.53.206: time=65.28 ms
[2024-11-01T21:37:48.119] - client - INFO - 46 bytes from 54.176.53.206: time=60.78 ms
[2024-11-01T21:37:48.371] - client - INFO - 46 bytes from 54.176.53.206: time=51.12 ms
[2024-11-01T21:37:48.620] - client - INFO - 46 bytes from 54.176.53.206: time=47.97 ms
[2024-11-01T21:37:48.870] - client - INFO - 46 bytes from 54.176.53.206: time=49.02 ms
[2024-11-01T21:37:49.131] - client - INFO - 46 bytes from 54.176.53.206: time=59.40 ms
[2024-11-01T21:37:49.391] - client - INFO - 46 bytes from 54.176.53.206: time=58.40 ms
