Start time: 1730853074251
[2024-11-05T18:31:14.451813-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T18:31:14.452540-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=120 ms
[2024-11-05T18:31:14.594959-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=61.2 ms
[2024-11-05T18:31:14.805130-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=71.7 ms
[2024-11-05T18:31:15.073648-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=139 ms
[2024-11-05T18:31:15.227098-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=94.3 ms
[2024-11-05T18:31:15.382701-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=47.2 ms
[2024-11-05T18:31:15.621987-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=84.3 ms
[2024-11-05T18:31:15.809394-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=69.7 ms
[2024-11-05T18:31:16.003505-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=62.6 ms
[2024-11-05T18:31:16.185796-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=45.7 ms
[2024-11-05T18:31:16.387094-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=44.8 ms
[2024-11-05T18:31:16.603532-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=59.6 ms
[2024-11-05T18:31:16.806512-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=60.9 ms
[2024-11-05T18:31:16.992650-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=43.8 ms
[2024-11-05T18:31:17.197173-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=47.3 ms
[2024-11-05T18:31:17.456782-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=103 ms
[2024-11-05T18:31:17.665541-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=110 ms
[2024-11-05T18:31:17.832306-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=75.5 ms
[2024-11-05T18:31:18.008262-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=49.4 ms
[2024-11-05T18:31:18.212346-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=53.5 ms
[2024-11-05T18:31:18.473072-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=111 ms
[2024-11-05T18:31:18.630714-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=68.9 ms
[2024-11-05T18:31:18.832095-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=67.0 ms
[2024-11-05T18:31:19.015564-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=48.8 ms
[2024-11-05T18:31:19.218547-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=49.7 ms
[2024-11-05T18:31:19.411769-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=42.5 ms
[2024-11-05T18:31:19.634724-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=63.7 ms
[2024-11-05T18:31:19.835394-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=64.0 ms
[2024-11-05T18:31:20.120321-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=146 ms
[2024-11-05T18:31:20.284077-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=110 ms
[2024-11-05T18:31:20.490452-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=117 ms
[2024-11-05T18:31:20.695268-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=119 ms
[2024-11-05T18:31:20.858684-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=82.6 ms
[2024-11-05T18:31:21.032209-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=53.2 ms
[2024-11-05T18:31:21.354361-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=174 ms
