Start time: 1730912686379
[2024-11-06T11:04:46.503625-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:04:46.504030-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=56.6 ms
[2024-11-06T11:04:46.699061-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=50.5 ms
[2024-11-06T11:04:46.899387-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=49.2 ms
[2024-11-06T11:04:47.098991-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=48.4 ms
[2024-11-06T11:04:47.299233-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=47.8 ms
[2024-11-06T11:04:47.493334-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=41.5 ms
[2024-11-06T11:04:47.698547-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=45.6 ms
[2024-11-06T11:04:47.899043-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=45.7 ms
[2024-11-06T11:04:48.096450-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=42.8 ms
[2024-11-06T11:04:48.299205-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=45.1 ms
[2024-11-06T11:04:48.499986-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=45.0 ms
[2024-11-06T11:04:48.703713-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=48.4 ms
[2024-11-06T11:04:48.900051-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=43.5 ms
[2024-11-06T11:04:49.104586-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=47.8 ms
[2024-11-06T11:04:49.302001-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=44.8 ms
[2024-11-06T11:04:49.504396-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=46.7 ms
[2024-11-06T11:04:49.698758-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=41.0 ms
[2024-11-06T11:04:49.904601-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=45.8 ms
[2024-11-06T11:04:50.107603-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=47.4 ms
[2024-11-06T11:04:50.311920-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=50.8 ms
[2024-11-06T11:04:50.508177-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=46.6 ms
