Start time: 1730741983427
[2024-11-04T10:39:43.561858-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:39:43.562375-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=47.2 ms
[2024-11-04T10:39:43.762225-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=46.7 ms
[2024-11-04T10:39:43.968345-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=52.4 ms
[2024-11-04T10:39:44.168905-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=52.0 ms
[2024-11-04T10:39:44.369085-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=51.4 ms
[2024-11-04T10:39:44.568885-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=50.2 ms
[2024-11-04T10:39:44.769440-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=49.7 ms
[2024-11-04T10:39:44.968206-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=48.1 ms
[2024-11-04T10:39:45.168874-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=47.9 ms
[2024-11-04T10:39:45.368999-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=47.4 ms
[2024-11-04T10:39:45.569032-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=46.3 ms
[2024-11-04T10:39:45.768644-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=44.9 ms
[2024-11-04T10:39:45.972006-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=47.8 ms
[2024-11-04T10:39:46.168283-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=43.5 ms
[2024-11-04T10:39:46.378472-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=52.5 ms
[2024-11-04T10:39:46.576772-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=49.8 ms
[2024-11-04T10:39:46.774682-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=47.1 ms
[2024-11-04T10:39:46.972038-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=43.8 ms
[2024-11-04T10:39:47.178288-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=49.6 ms
[2024-11-04T10:39:47.377833-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=47.8 ms
[2024-11-04T10:39:47.582753-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=52.3 ms
[2024-11-04T10:39:47.783697-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=52.2 ms
[2024-11-04T10:39:47.982464-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=50.2 ms
[2024-11-04T10:39:48.177512-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=44.4 ms
[2024-11-04T10:39:48.383782-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=49.5 ms
[2024-11-04T10:39:48.583356-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=48.9 ms
[2024-11-04T10:39:48.783627-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=48.5 ms
[2024-11-04T10:39:48.983577-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=48.3 ms
[2024-11-04T10:39:49.182615-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=46.3 ms
[2024-11-04T10:39:49.387938-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=50.5 ms
[2024-11-04T10:39:49.588799-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=51.2 ms
[2024-11-04T10:39:49.787199-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=48.9 ms
[2024-11-04T10:39:49.981838-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=43.0 ms
[2024-11-04T10:39:50.188989-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=48 time=49.5 ms
[2024-11-04T10:39:50.387233-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=48 time=46.5 ms
[2024-11-04T10:39:50.592285-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=48 time=51.3 ms
[2024-11-04T10:39:50.794902-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=48 time=52.9 ms
[2024-11-04T10:39:50.993746-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=48 time=51.2 ms
[2024-11-04T10:39:51.193970-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=48 time=50.4 ms
