Start time: 1730508714202
[2024-11-01T17:51:54.319424-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T17:51:54.319909-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=39.2 ms
[2024-11-01T17:51:54.528907-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=46.4 ms
[2024-11-01T17:51:54.731379-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=47.3 ms
[2024-11-01T17:51:54.935720-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=50.6 ms
[2024-11-01T17:51:55.125458-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=36.4 ms
[2024-11-01T17:51:55.323333-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=34.4 ms
[2024-11-01T17:51:55.528140-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=38.0 ms
[2024-11-01T17:51:55.734929-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=45.1 ms
[2024-11-01T17:51:55.930042-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=39.2 ms
[2024-11-01T17:51:56.137993-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=43.8 ms
[2024-11-01T17:51:56.351654-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=56.2 ms
[2024-11-01T17:51:56.534984-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=39.3 ms
[2024-11-01T17:51:56.731349-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=34.2 ms
[2024-11-01T17:51:56.938868-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=40.6 ms
[2024-11-01T17:51:57.141738-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=43.1 ms
[2024-11-01T17:51:57.340566-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=39.4 ms
