Start time: 1730683644006
[2024-11-03T18:27:24.245] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T18:27:24.245] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T18:27:24.298] - client - INFO - 46 bytes from 54.176.53.206: time=52.58 ms
[2024-11-03T18:27:24.549] - client - INFO - 46 bytes from 54.176.53.206: time=50.59 ms
[2024-11-03T18:27:24.791] - client - INFO - 46 bytes from 54.176.53.206: time=41.33 ms
[2024-11-03T18:27:25.036] - client - INFO - 46 bytes from 54.176.53.206: time=44.10 ms
[2024-11-03T18:27:25.284] - client - INFO - 46 bytes from 54.176.53.206: time=47.85 ms
[2024-11-03T18:27:25.526] - client - INFO - 46 bytes from 54.176.53.206: time=40.82 ms
[2024-11-03T18:27:25.775] - client - INFO - 46 bytes from 54.176.53.206: time=48.76 ms
[2024-11-03T18:27:26.041] - client - INFO - 46 bytes from 54.176.53.206: time=65.48 ms
[2024-11-03T18:27:26.314] - client - INFO - 46 bytes from 54.176.53.206: time=72.19 ms
[2024-11-03T18:27:26.567] - client - INFO - 46 bytes from 54.176.53.206: time=52.47 ms
[2024-11-03T18:27:26.826] - client - INFO - 46 bytes from 54.176.53.206: time=58.53 ms
[2024-11-03T18:27:27.091] - client - INFO - 46 bytes from 54.176.53.206: time=63.92 ms
[2024-11-03T18:27:27.376] - client - INFO - 46 bytes from 54.176.53.206: time=84.17 ms
[2024-11-03T18:27:27.625] - client - INFO - 46 bytes from 54.176.53.206: time=47.86 ms
[2024-11-03T18:27:29.126] - client - INFO - 46 bytes from 54.176.53.206: time=1300.42 ms
[2024-11-03T18:27:29.504] - client - INFO - 46 bytes from 54.176.53.206: time=177.85 ms
[2024-11-03T18:27:29.771] - client - INFO - 46 bytes from 54.176.53.206: time=65.65 ms
[2024-11-03T18:27:30.016] - client - INFO - 46 bytes from 54.176.53.206: time=44.62 ms
[2024-11-03T18:27:30.266] - client - INFO - 46 bytes from 54.176.53.206: time=49.41 ms
[2024-11-03T18:27:30.516] - client - INFO - 46 bytes from 54.176.53.206: time=49.53 ms
[2024-11-03T18:27:30.761] - client - INFO - 46 bytes from 54.176.53.206: time=44.14 ms
[2024-11-03T18:27:31.007] - client - INFO - 46 bytes from 54.176.53.206: time=45.29 ms
[2024-11-03T18:27:31.255] - client - INFO - 46 bytes from 54.176.53.206: time=47.50 ms
[2024-11-03T18:27:31.505] - client - INFO - 46 bytes from 54.176.53.206: time=49.23 ms
[2024-11-03T18:27:31.750] - client - INFO - 46 bytes from 54.176.53.206: time=44.28 ms
[2024-11-03T18:27:31.996] - client - INFO - 46 bytes from 54.176.53.206: time=45.50 ms
[2024-11-03T18:27:32.240] - client - INFO - 46 bytes from 54.176.53.206: time=43.32 ms
[2024-11-03T18:27:32.490] - client - INFO - 46 bytes from 54.176.53.206: time=49.15 ms
[2024-11-03T18:27:32.736] - client - INFO - 46 bytes from 54.176.53.206: time=44.85 ms
[2024-11-03T18:27:32.980] - client - INFO - 46 bytes from 54.176.53.206: time=43.70 ms
[2024-11-03T18:27:33.226] - client - INFO - 46 bytes from 54.176.53.206: time=45.39 ms
[2024-11-03T18:27:33.470] - client - INFO - 46 bytes from 54.176.53.206: time=43.43 ms
[2024-11-03T18:27:33.715] - client - INFO - 46 bytes from 54.176.53.206: time=44.06 ms
[2024-11-03T18:27:33.961] - client - INFO - 46 bytes from 54.176.53.206: time=44.73 ms
[2024-11-03T18:27:34.205] - client - INFO - 46 bytes from 54.176.53.206: time=44.01 ms
[2024-11-03T18:27:34.451] - client - INFO - 46 bytes from 54.176.53.206: time=44.68 ms
[2024-11-03T18:27:34.701] - client - INFO - 46 bytes from 54.176.53.206: time=49.39 ms
[2024-11-03T18:27:34.951] - client - INFO - 46 bytes from 54.176.53.206: time=49.00 ms
[2024-11-03T18:27:35.200] - client - INFO - 46 bytes from 54.176.53.206: time=48.20 ms
[2024-11-03T18:27:35.526] - client - INFO - 46 bytes from 54.176.53.206: time=125.31 ms
[2024-11-03T18:27:35.770] - client - INFO - 46 bytes from 54.176.53.206: time=43.06 ms
[2024-11-03T18:27:36.015] - client - INFO - 46 bytes from 54.176.53.206: time=44.54 ms
[2024-11-03T18:27:36.267] - client - INFO - 46 bytes from 54.176.53.206: time=50.77 ms
[2024-11-03T18:27:36.506] - client - INFO - 46 bytes from 54.176.53.206: time=38.27 ms
[2024-11-03T18:27:36.750] - client - INFO - 46 bytes from 54.176.53.206: time=43.66 ms
[2024-11-03T18:27:36.995] - client - INFO - 46 bytes from 54.176.53.206: time=43.99 ms
[2024-11-03T18:27:37.235] - client - INFO - 46 bytes from 54.176.53.206: time=39.29 ms
[2024-11-03T18:27:37.475] - client - INFO - 46 bytes from 54.176.53.206: time=38.62 ms
[2024-11-03T18:27:37.767] - client - INFO - 46 bytes from 54.176.53.206: time=91.58 ms
[2024-11-03T18:27:38.010] - client - INFO - 46 bytes from 54.176.53.206: time=42.74 ms
[2024-11-03T18:27:38.255] - client - INFO - 46 bytes from 54.176.53.206: time=44.39 ms
[2024-11-03T18:27:38.500] - client - INFO - 46 bytes from 54.176.53.206: time=44.38 ms
[2024-11-03T18:27:38.745] - client - INFO - 46 bytes from 54.176.53.206: time=44.44 ms
[2024-11-03T18:27:38.996] - client - INFO - 46 bytes from 54.176.53.206: time=50.04 ms
[2024-11-03T18:27:39.236] - client - INFO - 46 bytes from 54.176.53.206: time=39.47 ms
[2024-11-03T18:27:39.481] - client - INFO - 46 bytes from 54.176.53.206: time=43.72 ms
[2024-11-03T18:27:39.723] - client - INFO - 46 bytes from 54.176.53.206: time=42.20 ms
[2024-11-03T18:27:39.966] - client - INFO - 46 bytes from 54.176.53.206: time=41.75 ms
[2024-11-03T18:27:40.211] - client - INFO - 46 bytes from 54.176.53.206: time=44.47 ms
[2024-11-03T18:27:40.456] - client - INFO - 46 bytes from 54.176.53.206: time=44.15 ms
[2024-11-03T18:27:40.701] - client - INFO - 46 bytes from 54.176.53.206: time=43.90 ms
[2024-11-03T18:27:40.945] - client - INFO - 46 bytes from 54.176.53.206: time=44.02 ms
[2024-11-03T18:27:41.191] - client - INFO - 46 bytes from 54.176.53.206: time=44.74 ms
[2024-11-03T18:27:41.435] - client - INFO - 46 bytes from 54.176.53.206: time=43.77 ms
[2024-11-03T18:27:41.680] - client - INFO - 46 bytes from 54.176.53.206: time=44.53 ms
[2024-11-03T18:27:41.925] - client - INFO - 46 bytes from 54.176.53.206: time=44.28 ms
[2024-11-03T18:27:42.172] - client - INFO - 46 bytes from 54.176.53.206: time=46.08 ms
[2024-11-03T18:27:42.415] - client - INFO - 46 bytes from 54.176.53.206: time=42.67 ms
[2024-11-03T18:27:42.661] - client - INFO - 46 bytes from 54.176.53.206: time=44.92 ms
[2024-11-03T18:27:42.905] - client - INFO - 46 bytes from 54.176.53.206: time=43.32 ms
[2024-11-03T18:27:43.151] - client - INFO - 46 bytes from 54.176.53.206: time=44.76 ms
[2024-11-03T18:27:43.395] - client - INFO - 46 bytes from 54.176.53.206: time=43.82 ms
[2024-11-03T18:27:43.641] - client - INFO - 46 bytes from 54.176.53.206: time=44.48 ms
[2024-11-03T18:27:43.885] - client - INFO - 46 bytes from 54.176.53.206: time=44.06 ms
[2024-11-03T18:27:44.130] - client - INFO - 46 bytes from 54.176.53.206: time=44.24 ms
[2024-11-03T18:27:44.370] - client - INFO - 46 bytes from 54.176.53.206: time=39.20 ms
[2024-11-03T18:27:44.615] - client - INFO - 46 bytes from 54.176.53.206: time=44.36 ms
[2024-11-03T18:27:44.860] - client - INFO - 46 bytes from 54.176.53.206: time=44.78 ms
[2024-11-03T18:27:45.106] - client - INFO - 46 bytes from 54.176.53.206: time=45.19 ms
[2024-11-03T18:27:45.351] - client - INFO - 46 bytes from 54.176.53.206: time=43.60 ms
[2024-11-03T18:27:45.595] - client - INFO - 46 bytes from 54.176.53.206: time=44.10 ms
[2024-11-03T18:27:45.840] - client - INFO - 46 bytes from 54.176.53.206: time=44.53 ms
[2024-11-03T18:27:46.087] - client - INFO - 46 bytes from 54.176.53.206: time=45.99 ms
[2024-11-03T18:27:46.331] - client - INFO - 46 bytes from 54.176.53.206: time=42.83 ms
[2024-11-03T18:27:46.576] - client - INFO - 46 bytes from 54.176.53.206: time=44.93 ms
[2024-11-03T18:27:46.820] - client - INFO - 46 bytes from 54.176.53.206: time=42.97 ms
[2024-11-03T18:27:47.066] - client - INFO - 46 bytes from 54.176.53.206: time=45.32 ms
