Start time: 1731020255613
[2024-11-07T17:57:35.751689-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:57:35.752179-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=59.3 ms
[2024-11-07T17:57:35.952645-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=59.3 ms
[2024-11-07T17:57:36.148728-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=54.4 ms
[2024-11-07T17:57:36.356083-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=60.0 ms
[2024-11-07T17:57:36.562804-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=67.0 ms
[2024-11-07T17:57:36.748759-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=52.3 ms
[2024-11-07T17:57:36.959526-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=62.0 ms
[2024-11-07T17:57:37.156486-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=58.4 ms
[2024-11-07T17:57:37.356606-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=57.4 ms
[2024-11-07T17:57:37.559319-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=59.1 ms
[2024-11-07T17:57:37.759648-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=58.6 ms
[2024-11-07T17:57:37.954575-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=53.2 ms
[2024-11-07T17:57:38.176508-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=74.3 ms
[2024-11-07T17:57:38.362047-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=58.9 ms
[2024-11-07T17:57:38.560284-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=56.5 ms
[2024-11-07T17:57:38.758518-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=53.6 ms
