Start time: 1731088306991
[2024-11-08T12:51:47.156759-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T12:51:47.157600-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=62.6 ms
[2024-11-08T12:51:47.339440-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=45.0 ms
[2024-11-08T12:51:47.546681-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=51.4 ms
[2024-11-08T12:51:47.739519-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=43.2 ms
[2024-11-08T12:51:47.946352-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=49.4 ms
[2024-11-08T12:51:48.149992-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=51.7 ms
[2024-11-08T12:51:48.343884-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=45.1 ms
[2024-11-08T12:51:48.549395-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=50.0 ms
[2024-11-08T12:51:48.744918-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=44.6 ms
[2024-11-08T12:51:48.942550-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=42.0 ms
[2024-11-08T12:51:49.143630-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=42.3 ms
[2024-11-08T12:51:49.348922-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=46.3 ms
[2024-11-08T12:51:49.555694-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=52.0 ms
[2024-11-08T12:51:49.746590-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=42.2 ms
[2024-11-08T12:51:49.946816-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=41.4 ms
[2024-11-08T12:51:50.151526-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=45.2 ms
[2024-11-08T12:51:50.351557-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=44.4 ms
[2024-11-08T12:51:50.552532-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=44.2 ms
[2024-11-08T12:51:50.750629-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=41.4 ms
[2024-11-08T12:51:50.955690-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=45.4 ms
[2024-11-08T12:51:51.155688-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=44.3 ms
[2024-11-08T12:51:51.354595-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=42.2 ms
[2024-11-08T12:51:51.554641-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=41.3 ms
[2024-11-08T12:51:51.765896-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=51.4 ms
[2024-11-08T12:51:51.959657-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=44.1 ms
[2024-11-08T12:51:52.158610-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=42.2 ms
[2024-11-08T12:51:52.358708-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=41.3 ms
[2024-11-08T12:51:52.561512-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=43.2 ms
[2024-11-08T12:51:52.762825-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=43.4 ms
[2024-11-08T12:51:52.962576-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=42.1 ms
[2024-11-08T12:51:53.163386-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=42.3 ms
[2024-11-08T12:51:53.366849-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=44.6 ms
[2024-11-08T12:51:53.566810-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=44.1 ms
[2024-11-08T12:51:53.766553-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=43.1 ms
[2024-11-08T12:51:53.975961-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=51.7 ms
[2024-11-08T12:51:54.180784-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=56.0 ms
[2024-11-08T12:51:54.366386-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=41.2 ms
[2024-11-08T12:51:54.583675-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=57.5 ms
[2024-11-08T12:51:54.772961-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=45.3 ms
[2024-11-08T12:51:54.990580-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=62.0 ms
[2024-11-08T12:51:55.172532-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=43.3 ms
[2024-11-08T12:51:55.388945-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=58.5 ms
[2024-11-08T12:51:55.575483-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=44.9 ms
[2024-11-08T12:51:55.781878-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=50.5 ms
[2024-11-08T12:51:55.981502-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=49.7 ms
[2024-11-08T12:51:56.175071-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=43.1 ms
[2024-11-08T12:51:56.376418-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=43.6 ms
[2024-11-08T12:51:56.576294-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=43.1 ms
[2024-11-08T12:51:56.782446-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=48.5 ms
[2024-11-08T12:51:56.976295-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=41.1 ms
[2024-11-08T12:51:57.179167-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=43.2 ms
[2024-11-08T12:51:57.379427-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=42.4 ms
[2024-11-08T12:51:57.580345-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=43.1 ms
[2024-11-08T12:51:57.783166-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=45.1 ms
[2024-11-08T12:51:57.984239-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=45.3 ms
[2024-11-08T12:51:58.183215-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=43.4 ms
[2024-11-08T12:51:58.383265-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=42.4 ms
[2024-11-08T12:51:58.587186-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=45.3 ms
[2024-11-08T12:51:58.788392-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=45.4 ms
[2024-11-08T12:51:58.987140-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=43.1 ms
[2024-11-08T12:51:59.188353-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=43.6 ms
[2024-11-08T12:51:59.391487-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=45.3 ms
[2024-11-08T12:51:59.593095-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=46.0 ms
[2024-11-08T12:51:59.794328-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=46.4 ms
[2024-11-08T12:51:59.991215-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=42.0 ms
[2024-11-08T12:52:00.203503-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=53.7 ms
[2024-11-08T12:52:00.394707-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=44.5 ms
[2024-11-08T12:52:00.601646-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=50.2 ms
[2024-11-08T12:52:00.801438-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=49.2 ms
[2024-11-08T12:52:00.995660-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=55 time=42.5 ms
[2024-11-08T12:52:01.205860-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=55 time=51.5 ms
[2024-11-08T12:52:01.398532-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=55 time=43.1 ms
[2024-11-08T12:52:01.599613-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=55 time=43.4 ms
[2024-11-08T12:52:01.798782-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=55 time=41.3 ms
[2024-11-08T12:52:02.002465-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=55 time=44.1 ms
[2024-11-08T12:52:02.202531-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=55 time=44.4 ms
[2024-11-08T12:52:02.403664-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=55 time=44.3 ms
[2024-11-08T12:52:02.602283-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=55 time=42.1 ms
[2024-11-08T12:52:02.809197-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=55 time=48.0 ms
[2024-11-08T12:52:03.021669-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=55 time=59.7 ms
[2024-11-08T12:52:03.209483-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=55 time=48.2 ms
[2024-11-08T12:52:03.407767-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=55 time=45.5 ms
[2024-11-08T12:52:03.619601-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=55 time=57.2 ms
[2024-11-08T12:52:03.806357-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=55 time=43.3 ms
[2024-11-08T12:52:04.006763-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=55 time=42.5 ms
[2024-11-08T12:52:04.207525-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=55 time=44.1 ms
[2024-11-08T12:52:04.406287-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=55 time=42.3 ms
[2024-11-08T12:52:04.606508-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=55 time=41.6 ms
