Start time: 1730766436718
[2024-11-04T18:27:16.900976-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T18:27:16.901586-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=109 ms
[2024-11-04T18:27:17.082548-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=91.3 ms
[2024-11-04T18:27:17.298437-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=107 ms
[2024-11-04T18:27:17.502063-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=108 ms
[2024-11-04T18:27:17.919280-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=119 ms
[2024-11-04T18:27:18.098506-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=98.2 ms
[2024-11-04T18:27:18.291732-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=90.5 ms
[2024-11-04T18:27:18.501161-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=97.7 ms
[2024-11-04T18:27:18.920485-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=108 ms
[2024-11-04T18:27:19.119932-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=106 ms
[2024-11-04T18:27:19.314581-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=101 ms
[2024-11-04T18:27:19.720268-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=104 ms
[2024-11-04T18:27:19.913198-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=98.2 ms
[2024-11-04T18:27:20.319101-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=95.2 ms
[2024-11-04T18:27:20.537753-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=110 ms
[2024-11-04T18:27:20.718763-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=91.4 ms
[2024-11-04T18:27:20.936492-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=107 ms
[2024-11-04T18:27:21.119597-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=89.0 ms
[2024-11-04T18:27:21.334311-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=103 ms
[2024-11-04T18:27:21.540369-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=107 ms
[2024-11-04T18:27:21.736691-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=103 ms
[2024-11-04T18:27:21.941502-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=108 ms
[2024-11-04T18:27:22.140034-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=105 ms
[2024-11-04T18:27:22.561820-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=116 ms
[2024-11-04T18:27:22.959206-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=112 ms
[2024-11-04T18:27:23.140232-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=91.5 ms
[2024-11-04T18:27:23.358569-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=110 ms
[2024-11-04T18:27:23.558655-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=107 ms
[2024-11-04T18:27:23.958717-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=99.0 ms
[2024-11-04T18:27:24.159436-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=96.2 ms
[2024-11-04T18:27:24.358546-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=95.9 ms
