Start time: 1730764306458
[2024-11-04T17:51:46.675] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T17:51:46.675] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T17:51:46.734] - client - INFO - 46 bytes from 54.176.53.206: time=58.74 ms
[2024-11-04T17:51:47.002] - client - INFO - 46 bytes from 54.176.53.206: time=66.97 ms
[2024-11-04T17:51:47.267] - client - INFO - 46 bytes from 54.176.53.206: time=64.31 ms
[2024-11-04T17:51:47.532] - client - INFO - 46 bytes from 54.176.53.206: time=64.28 ms
[2024-11-04T17:51:47.799] - client - INFO - 46 bytes from 54.176.53.206: time=66.78 ms
[2024-11-04T17:51:48.063] - client - INFO - 46 bytes from 54.176.53.206: time=62.78 ms
[2024-11-04T17:51:48.325] - client - INFO - 46 bytes from 54.176.53.206: time=61.24 ms
[2024-11-04T17:51:48.587] - client - INFO - 46 bytes from 54.176.53.206: time=61.76 ms
[2024-11-04T17:51:48.853] - client - INFO - 46 bytes from 54.176.53.206: time=64.14 ms
[2024-11-04T17:51:49.114] - client - INFO - 46 bytes from 54.176.53.206: time=60.62 ms
[2024-11-04T17:51:49.397] - client - INFO - 46 bytes from 54.176.53.206: time=81.96 ms
[2024-11-04T17:51:49.660] - client - INFO - 46 bytes from 54.176.53.206: time=62.60 ms
[2024-11-04T17:51:49.923] - client - INFO - 46 bytes from 54.176.53.206: time=62.47 ms
[2024-11-04T17:51:50.186] - client - INFO - 46 bytes from 54.176.53.206: time=62.92 ms
[2024-11-04T17:51:50.451] - client - INFO - 46 bytes from 54.176.53.206: time=64.15 ms
[2024-11-04T17:51:50.717] - client - INFO - 46 bytes from 54.176.53.206: time=64.86 ms
[2024-11-04T17:51:50.981] - client - INFO - 46 bytes from 54.176.53.206: time=62.95 ms
[2024-11-04T17:51:51.240] - client - INFO - 46 bytes from 54.176.53.206: time=58.55 ms
[2024-11-04T17:51:51.503] - client - INFO - 46 bytes from 54.176.53.206: time=62.94 ms
[2024-11-04T17:51:51.762] - client - INFO - 46 bytes from 54.176.53.206: time=58.17 ms
[2024-11-04T17:51:52.039] - client - INFO - 46 bytes from 54.176.53.206: time=76.38 ms
[2024-11-04T17:51:52.302] - client - INFO - 46 bytes from 54.176.53.206: time=61.54 ms
[2024-11-04T17:51:52.571] - client - INFO - 46 bytes from 54.176.53.206: time=69.32 ms
[2024-11-04T17:51:52.837] - client - INFO - 46 bytes from 54.176.53.206: time=64.66 ms
[2024-11-04T17:51:53.107] - client - INFO - 46 bytes from 54.176.53.206: time=69.26 ms
[2024-11-04T17:51:53.371] - client - INFO - 46 bytes from 54.176.53.206: time=64.11 ms
[2024-11-04T17:51:53.638] - client - INFO - 46 bytes from 54.176.53.206: time=65.72 ms
[2024-11-04T17:51:53.900] - client - INFO - 46 bytes from 54.176.53.206: time=62.07 ms
[2024-11-04T17:51:54.172] - client - INFO - 46 bytes from 54.176.53.206: time=70.92 ms
[2024-11-04T17:51:54.437] - client - INFO - 46 bytes from 54.176.53.206: time=64.44 ms
[2024-11-04T17:51:54.700] - client - INFO - 46 bytes from 54.176.53.206: time=62.01 ms
[2024-11-04T17:51:54.967] - client - INFO - 46 bytes from 54.176.53.206: time=66.19 ms
[2024-11-04T17:51:55.232] - client - INFO - 46 bytes from 54.176.53.206: time=65.17 ms
[2024-11-04T17:51:55.497] - client - INFO - 46 bytes from 54.176.53.206: time=63.90 ms
[2024-11-04T17:51:55.762] - client - INFO - 46 bytes from 54.176.53.206: time=64.26 ms
[2024-11-04T17:51:56.041] - client - INFO - 46 bytes from 54.176.53.206: time=78.69 ms
[2024-11-04T17:51:56.301] - client - INFO - 46 bytes from 54.176.53.206: time=59.58 ms
[2024-11-04T17:51:56.572] - client - INFO - 46 bytes from 54.176.53.206: time=69.68 ms
[2024-11-04T17:51:56.837] - client - INFO - 46 bytes from 54.176.53.206: time=64.65 ms
[2024-11-04T17:51:57.096] - client - INFO - 46 bytes from 54.176.53.206: time=58.84 ms
[2024-11-04T17:51:57.361] - client - INFO - 46 bytes from 54.176.53.206: time=64.08 ms
[2024-11-04T17:51:57.626] - client - INFO - 46 bytes from 54.176.53.206: time=64.54 ms
[2024-11-04T17:51:57.891] - client - INFO - 46 bytes from 54.176.53.206: time=64.68 ms
[2024-11-04T17:51:58.157] - client - INFO - 46 bytes from 54.176.53.206: time=64.88 ms
[2024-11-04T17:51:58.427] - client - INFO - 46 bytes from 54.176.53.206: time=69.64 ms
[2024-11-04T17:51:58.691] - client - INFO - 46 bytes from 54.176.53.206: time=62.81 ms
[2024-11-04T17:51:58.957] - client - INFO - 46 bytes from 54.176.53.206: time=65.13 ms
[2024-11-04T17:51:59.227] - client - INFO - 46 bytes from 54.176.53.206: time=69.47 ms
[2024-11-04T17:51:59.491] - client - INFO - 46 bytes from 54.176.53.206: time=63.97 ms
[2024-11-04T17:51:59.756] - client - INFO - 46 bytes from 54.176.53.206: time=64.24 ms
[2024-11-04T17:52:00.020] - client - INFO - 46 bytes from 54.176.53.206: time=63.21 ms
[2024-11-04T17:52:00.281] - client - INFO - 46 bytes from 54.176.53.206: time=60.60 ms
[2024-11-04T17:52:00.547] - client - INFO - 46 bytes from 54.176.53.206: time=64.74 ms
[2024-11-04T17:52:00.812] - client - INFO - 46 bytes from 54.176.53.206: time=64.59 ms
[2024-11-04T17:52:01.075] - client - INFO - 46 bytes from 54.176.53.206: time=62.05 ms
[2024-11-04T17:52:01.338] - client - INFO - 46 bytes from 54.176.53.206: time=62.38 ms
[2024-11-04T17:52:01.607] - client - INFO - 46 bytes from 54.176.53.206: time=68.26 ms
[2024-11-04T17:52:01.870] - client - INFO - 46 bytes from 54.176.53.206: time=62.55 ms
[2024-11-04T17:52:02.132] - client - INFO - 46 bytes from 54.176.53.206: time=60.67 ms
[2024-11-04T17:52:02.395] - client - INFO - 46 bytes from 54.176.53.206: time=62.42 ms
[2024-11-04T17:52:02.657] - client - INFO - 46 bytes from 54.176.53.206: time=61.76 ms
[2024-11-04T17:52:02.917] - client - INFO - 46 bytes from 54.176.53.206: time=59.47 ms
[2024-11-04T17:52:03.182] - client - INFO - 46 bytes from 54.176.53.206: time=63.73 ms
[2024-11-04T17:52:03.452] - client - INFO - 46 bytes from 54.176.53.206: time=69.31 ms
[2024-11-04T17:52:03.717] - client - INFO - 46 bytes from 54.176.53.206: time=64.26 ms
[2024-11-04T17:52:03.999] - client - INFO - 46 bytes from 54.176.53.206: time=81.87 ms
[2024-11-04T17:52:04.276] - client - INFO - 46 bytes from 54.176.53.206: time=73.33 ms
[2024-11-04T17:52:04.541] - client - INFO - 46 bytes from 54.176.53.206: time=64.65 ms
[2024-11-04T17:52:04.812] - client - INFO - 46 bytes from 54.176.53.206: time=69.95 ms
[2024-11-04T17:52:05.077] - client - INFO - 46 bytes from 54.176.53.206: time=64.52 ms
[2024-11-04T17:52:05.342] - client - INFO - 46 bytes from 54.176.53.206: time=64.31 ms
[2024-11-04T17:52:05.606] - client - INFO - 46 bytes from 54.176.53.206: time=63.04 ms
[2024-11-04T17:52:05.871] - client - INFO - 46 bytes from 54.176.53.206: time=64.91 ms
[2024-11-04T17:52:06.137] - client - INFO - 46 bytes from 54.176.53.206: time=65.09 ms
[2024-11-04T17:52:06.406] - client - INFO - 46 bytes from 54.176.53.206: time=69.08 ms
[2024-11-04T17:52:06.671] - client - INFO - 46 bytes from 54.176.53.206: time=64.33 ms
[2024-11-04T17:52:06.935] - client - INFO - 46 bytes from 54.176.53.206: time=63.32 ms
[2024-11-04T17:52:07.195] - client - INFO - 46 bytes from 54.176.53.206: time=58.60 ms
[2024-11-04T17:52:07.457] - client - INFO - 46 bytes from 54.176.53.206: time=61.40 ms
[2024-11-04T17:52:07.727] - client - INFO - 46 bytes from 54.176.53.206: time=69.43 ms
[2024-11-04T17:52:07.992] - client - INFO - 46 bytes from 54.176.53.206: time=64.48 ms
[2024-11-04T17:52:08.252] - client - INFO - 46 bytes from 54.176.53.206: time=59.00 ms
[2024-11-04T17:52:08.517] - client - INFO - 46 bytes from 54.176.53.206: time=64.09 ms
[2024-11-04T17:52:08.780] - client - INFO - 46 bytes from 54.176.53.206: time=63.00 ms
[2024-11-04T17:52:09.045] - client - INFO - 46 bytes from 54.176.53.206: time=63.66 ms
[2024-11-04T17:52:09.634] - client - INFO - 46 bytes from 54.176.53.206: time=388.81 ms
[2024-11-04T17:52:09.898] - client - INFO - 46 bytes from 54.176.53.206: time=63.30 ms
[2024-11-04T17:52:10.171] - client - INFO - 46 bytes from 54.176.53.206: time=72.99 ms
[2024-11-04T17:52:10.437] - client - INFO - 46 bytes from 54.176.53.206: time=64.24 ms
[2024-11-04T17:52:10.702] - client - INFO - 46 bytes from 54.176.53.206: time=64.17 ms
[2024-11-04T17:52:10.966] - client - INFO - 46 bytes from 54.176.53.206: time=64.02 ms
[2024-11-04T17:52:11.231] - client - INFO - 46 bytes from 54.176.53.206: time=64.46 ms
[2024-11-04T17:52:11.497] - client - INFO - 46 bytes from 54.176.53.206: time=65.37 ms
[2024-11-04T17:52:11.756] - client - INFO - 46 bytes from 54.176.53.206: time=58.41 ms
[2024-11-04T17:52:12.025] - client - INFO - 46 bytes from 54.176.53.206: time=67.44 ms
[2024-11-04T17:52:12.291] - client - INFO - 46 bytes from 54.176.53.206: time=66.11 ms
[2024-11-04T17:52:12.556] - client - INFO - 46 bytes from 54.176.53.206: time=64.61 ms
[2024-11-04T17:52:12.825] - client - INFO - 46 bytes from 54.176.53.206: time=67.44 ms
[2024-11-04T17:52:13.086] - client - INFO - 46 bytes from 54.176.53.206: time=60.57 ms
[2024-11-04T17:52:13.352] - client - INFO - 46 bytes from 54.176.53.206: time=64.62 ms
