Start time: 1730590068906
[2024-11-02T17:27:49.074881-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T17:27:49.075446-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=80.1 ms
[2024-11-02T17:27:49.271396-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=75.6 ms
[2024-11-02T17:27:49.455019-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=58.1 ms
[2024-11-02T17:27:49.653698-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=55.6 ms
[2024-11-02T17:27:49.862951-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=64.0 ms
[2024-11-02T17:27:50.061974-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=63.4 ms
[2024-11-02T17:27:50.276058-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=76.2 ms
[2024-11-02T17:27:50.462584-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=61.9 ms
[2024-11-02T17:27:50.663317-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=62.5 ms
[2024-11-02T17:27:50.864072-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=62.1 ms
[2024-11-02T17:27:51.071894-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=69.2 ms
[2024-11-02T17:27:51.262981-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=58.1 ms
[2024-11-02T17:27:51.462855-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=56.1 ms
[2024-11-02T17:27:51.673323-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=65.6 ms
[2024-11-02T17:27:51.872583-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=63.8 ms
[2024-11-02T17:27:52.113980-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=105 ms
[2024-11-02T17:27:52.272706-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=63.1 ms
