Start time: 1730515430002
[2024-11-01T19:43:50.248928-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T19:43:50.249844-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=45 time=146 ms
[2024-11-01T19:43:50.467621-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=45 time=163 ms
[2024-11-01T19:43:50.948493-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=45 time=232 ms
[2024-11-01T19:43:51.109027-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=45 time=186 ms
[2024-11-01T19:43:51.266539-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=45 time=145 ms
[2024-11-01T19:43:51.463937-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=45 time=140 ms
[2024-11-01T19:43:51.667740-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=45 time=144 ms
[2024-11-01T19:43:51.906592-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=45 time=183 ms
[2024-11-01T19:43:52.073324-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=45 time=148 ms
[2024-11-01T19:43:52.376954-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=45 time=252 ms
[2024-11-01T19:43:52.497913-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=45 time=163 ms
[2024-11-01T19:43:52.681835-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=45 time=146 ms
[2024-11-01T19:43:52.876545-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=45 time=140 ms
[2024-11-01T19:43:53.101488-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=45 time=163 ms
[2024-11-01T19:43:53.307493-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=45 time=169 ms
[2024-11-01T19:43:53.490888-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=45 time=153 ms
[2024-11-01T19:43:53.636522-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=45 time=97.2 ms
[2024-11-01T19:43:53.880832-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=45 time=140 ms
[2024-11-01T19:43:54.146702-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=45 time=204 ms
[2024-11-01T19:43:54.311610-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=45 time=163 ms
[2024-11-01T19:43:54.600964-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=45 time=252 ms
[2024-11-01T19:43:54.717597-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=45 time=159 ms
[2024-11-01T19:43:54.882739-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=45 time=124 ms
[2024-11-01T19:43:55.292105-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=45 time=132 ms
[2024-11-01T19:43:55.586817-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=45 time=226 ms
[2024-11-01T19:43:55.747521-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=45 time=178 ms
[2024-11-01T19:43:55.907569-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=45 time=137 ms
[2024-11-01T19:43:56.222028-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=45 time=250 ms
[2024-11-01T19:43:56.327521-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=45 time=155 ms
[2024-11-01T19:43:56.547106-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=45 time=174 ms
[2024-11-01T19:43:56.713512-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=45 time=138 ms
[2024-11-01T19:43:57.021825-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=45 time=245 ms
[2024-11-01T19:43:57.186973-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=45 time=201 ms
[2024-11-01T19:43:57.331430-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=45 time=144 ms
[2024-11-01T19:43:57.641112-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=45 time=254 ms
