Start time: 1730822690917
[2024-11-05T10:04:51.088483-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:04:51.089170-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=74.1 ms
[2024-11-05T10:04:51.269232-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=54.2 ms
[2024-11-05T10:04:51.468402-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=53.2 ms
[2024-11-05T10:04:51.674554-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=58.0 ms
[2024-11-05T10:04:51.874175-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=56.8 ms
[2024-11-05T10:04:52.074055-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=56.2 ms
[2024-11-05T10:04:52.274274-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=55.7 ms
[2024-11-05T10:04:52.473881-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=55.0 ms
[2024-11-05T10:04:52.674191-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=54.5 ms
[2024-11-05T10:04:52.881952-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=61.2 ms
[2024-11-05T10:04:53.094070-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=72.5 ms
[2024-11-05T10:04:53.288717-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=66.2 ms
[2024-11-05T10:04:53.485149-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=61.7 ms
[2024-11-05T10:04:53.692118-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=68.4 ms
[2024-11-05T10:04:53.885139-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=60.3 ms
[2024-11-05T10:04:54.085366-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=59.7 ms
[2024-11-05T10:04:54.284899-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=59.0 ms
[2024-11-05T10:04:54.489034-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=62.3 ms
[2024-11-05T10:04:54.684629-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=57.2 ms
[2024-11-05T10:04:54.883927-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=55.7 ms
[2024-11-05T10:04:55.085238-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=56.7 ms
[2024-11-05T10:04:55.283344-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=54.6 ms
[2024-11-05T10:04:55.484981-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=54.9 ms
[2024-11-05T10:04:55.688713-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=58.0 ms
[2024-11-05T10:04:55.888962-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=57.6 ms
[2024-11-05T10:04:56.093911-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=62.4 ms
[2024-11-05T10:04:56.293803-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=61.0 ms
[2024-11-05T10:04:56.494045-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=60.2 ms
[2024-11-05T10:04:56.694006-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=59.3 ms
[2024-11-05T10:04:56.893576-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=57.9 ms
[2024-11-05T10:04:57.093191-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=56.9 ms
[2024-11-05T10:04:57.293852-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=57.2 ms
[2024-11-05T10:04:57.499368-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=61.9 ms
[2024-11-05T10:04:57.699122-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=61.0 ms
[2024-11-05T10:04:57.899034-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=60.4 ms
[2024-11-05T10:04:58.104095-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=64.5 ms
[2024-11-05T10:04:58.308054-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=67.5 ms
[2024-11-05T10:04:58.499308-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=57.4 ms
[2024-11-05T10:04:58.714866-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=71.6 ms
[2024-11-05T10:04:58.909227-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=66.0 ms
[2024-11-05T10:04:59.099066-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=55.3 ms
[2024-11-05T10:04:59.299075-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=54.5 ms
[2024-11-05T10:04:59.498750-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=53.2 ms
[2024-11-05T10:04:59.725011-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=78.5 ms
[2024-11-05T10:04:59.905374-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=57.7 ms
[2024-11-05T10:05:00.101911-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=53.9 ms
[2024-11-05T10:05:00.314433-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=65.6 ms
[2024-11-05T10:05:00.503925-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=54.1 ms
[2024-11-05T10:05:00.705152-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=55.0 ms
[2024-11-05T10:05:00.914246-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=63.4 ms
[2024-11-05T10:05:01.114388-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=62.5 ms
[2024-11-05T10:05:01.314656-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=61.4 ms
[2024-11-05T10:05:01.514073-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=59.9 ms
[2024-11-05T10:05:01.708046-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=53.3 ms
[2024-11-05T10:05:01.914092-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=46 time=58.6 ms
[2024-11-05T10:05:02.113910-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=46 time=57.1 ms
[2024-11-05T10:05:02.314531-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=46 time=57.0 ms
[2024-11-05T10:05:02.515224-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=46 time=56.8 ms
