Start time: 1730500490151
[2024-11-01T15:34:50.280226-0700] PING 161.188.33.234 (161.188.33.234) 38(66) bytes of data.
[2024-11-01T15:35:00.710934-0700] 46 bytes from 161.188.33.234: icmp_seq=53 ttl=252 time=33.2 ms
[2024-11-01T15:35:00.948702-0700] 46 bytes from 161.188.33.234: icmp_seq=54 ttl=252 time=70.2 ms
[2024-11-01T15:35:01.098054-0700] 46 bytes from 161.188.33.234: icmp_seq=55 ttl=252 time=18.5 ms
[2024-11-01T15:35:01.308543-0700] 46 bytes from 161.188.33.234: icmp_seq=56 ttl=252 time=28.6 ms
[2024-11-01T15:35:01.508845-0700] 46 bytes from 161.188.33.234: icmp_seq=57 ttl=252 time=28.7 ms
[2024-11-01T15:35:01.708915-0700] 46 bytes from 161.188.33.234: icmp_seq=58 ttl=252 time=28.4 ms
[2024-11-01T15:35:01.902979-0700] 46 bytes from 161.188.33.234: icmp_seq=59 ttl=252 time=21.4 ms
[2024-11-01T15:35:02.103004-0700] 46 bytes from 161.188.33.234: icmp_seq=60 ttl=252 time=20.3 ms
[2024-11-01T15:35:02.313360-0700] 46 bytes from 161.188.33.234: icmp_seq=61 ttl=252 time=29.6 ms
[2024-11-01T15:35:02.518513-0700] 46 bytes from 161.188.33.234: icmp_seq=62 ttl=252 time=34.2 ms
[2024-11-01T15:35:02.709687-0700] 46 bytes from 161.188.33.234: icmp_seq=63 ttl=252 time=24.2 ms
[2024-11-01T15:35:02.913845-0700] 46 bytes from 161.188.33.234: icmp_seq=64 ttl=252 time=27.6 ms
[2024-11-01T15:35:03.115086-0700] 46 bytes from 161.188.33.234: icmp_seq=65 ttl=252 time=27.3 ms
[2024-11-01T15:35:03.319272-0700] 46 bytes from 161.188.33.234: icmp_seq=66 ttl=252 time=30.5 ms
[2024-11-01T15:35:03.518177-0700] 46 bytes from 161.188.33.234: icmp_seq=67 ttl=252 time=28.4 ms
[2024-11-01T15:35:03.713462-0700] 46 bytes from 161.188.33.234: icmp_seq=68 ttl=252 time=22.6 ms
[2024-11-01T15:35:03.918342-0700] 46 bytes from 161.188.33.234: icmp_seq=69 ttl=252 time=27.2 ms
[2024-11-01T15:35:04.138514-0700] 46 bytes from 161.188.33.234: icmp_seq=70 ttl=252 time=46.4 ms
[2024-11-01T15:35:04.318763-0700] 46 bytes from 161.188.33.234: icmp_seq=71 ttl=252 time=25.6 ms
[2024-11-01T15:35:04.524271-0700] 46 bytes from 161.188.33.234: icmp_seq=72 ttl=252 time=30.0 ms
[2024-11-01T15:35:04.728296-0700] 46 bytes from 161.188.33.234: icmp_seq=73 ttl=252 time=33.5 ms
[2024-11-01T15:35:04.924177-0700] 46 bytes from 161.188.33.234: icmp_seq=74 ttl=252 time=28.3 ms
[2024-11-01T15:35:05.117692-0700] 46 bytes from 161.188.33.234: icmp_seq=75 ttl=252 time=21.0 ms
[2024-11-01T15:35:05.317886-0700] 46 bytes from 161.188.33.234: icmp_seq=76 ttl=252 time=20.5 ms
[2024-11-01T15:35:05.524011-0700] 46 bytes from 161.188.33.234: icmp_seq=77 ttl=252 time=25.5 ms
[2024-11-01T15:35:05.729451-0700] 46 bytes from 161.188.33.234: icmp_seq=78 ttl=252 time=29.8 ms
[2024-11-01T15:35:05.928608-0700] 46 bytes from 161.188.33.234: icmp_seq=79 ttl=252 time=28.4 ms
[2024-11-01T15:35:06.123122-0700] 46 bytes from 161.188.33.234: icmp_seq=80 ttl=252 time=21.7 ms
[2024-11-01T15:35:06.340639-0700] 46 bytes from 161.188.33.234: icmp_seq=81 ttl=252 time=38.8 ms
[2024-11-01T15:35:06.532794-0700] 46 bytes from 161.188.33.234: icmp_seq=82 ttl=252 time=30.6 ms
[2024-11-01T15:35:06.728488-0700] 46 bytes from 161.188.33.234: icmp_seq=83 ttl=252 time=24.9 ms
[2024-11-01T15:35:06.929500-0700] 46 bytes from 161.188.33.234: icmp_seq=84 ttl=252 time=25.4 ms
[2024-11-01T15:35:07.134806-0700] 46 bytes from 161.188.33.234: icmp_seq=85 ttl=252 time=29.7 ms
[2024-11-01T15:35:07.333270-0700] 46 bytes from 161.188.33.234: icmp_seq=86 ttl=252 time=27.7 ms
[2024-11-01T15:35:07.533536-0700] 46 bytes from 161.188.33.234: icmp_seq=87 ttl=252 time=27.5 ms
[2024-11-01T15:35:07.733699-0700] 46 bytes from 161.188.33.234: icmp_seq=88 ttl=252 time=26.7 ms
[2024-11-01T15:35:07.933777-0700] 46 bytes from 161.188.33.234: icmp_seq=89 ttl=252 time=25.5 ms
[2024-11-01T15:35:08.145180-0700] 46 bytes from 161.188.33.234: icmp_seq=90 ttl=252 time=35.5 ms
[2024-11-01T15:35:08.338564-0700] 46 bytes from 161.188.33.234: icmp_seq=91 ttl=252 time=27.8 ms
[2024-11-01T15:35:08.539417-0700] 46 bytes from 161.188.33.234: icmp_seq=92 ttl=252 time=28.2 ms
[2024-11-01T15:35:08.738792-0700] 46 bytes from 161.188.33.234: icmp_seq=93 ttl=252 time=26.8 ms
[2024-11-01T15:35:08.932928-0700] 46 bytes from 161.188.33.234: icmp_seq=94 ttl=252 time=20.4 ms
[2024-11-01T15:35:09.138356-0700] 46 bytes from 161.188.33.234: icmp_seq=95 ttl=252 time=24.9 ms
[2024-11-01T15:35:09.338938-0700] 46 bytes from 161.188.33.234: icmp_seq=96 ttl=252 time=24.8 ms
[2024-11-01T15:35:09.538523-0700] 46 bytes from 161.188.33.234: icmp_seq=97 ttl=252 time=24.1 ms
[2024-11-01T15:35:09.738434-0700] 46 bytes from 161.188.33.234: icmp_seq=98 ttl=252 time=23.2 ms
[2024-11-01T15:35:09.938910-0700] 46 bytes from 161.188.33.234: icmp_seq=99 ttl=252 time=22.8 ms
[2024-11-01T15:35:10.146077-0700] 46 bytes from 161.188.33.234: icmp_seq=100 ttl=252 time=29.5 ms
[2024-11-01T15:35:10.338043-0700] 46 bytes from 161.188.33.234: icmp_seq=101 ttl=252 time=20.3 ms
[2024-11-01T15:35:10.538130-0700] 46 bytes from 161.188.33.234: icmp_seq=102 ttl=252 time=19.4 ms
[2024-11-01T15:35:10.743135-0700] 46 bytes from 161.188.33.234: icmp_seq=103 ttl=252 time=23.4 ms
[2024-11-01T15:35:10.948847-0700] 46 bytes from 161.188.33.234: icmp_seq=104 ttl=252 time=28.1 ms
[2024-11-01T15:35:11.148210-0700] 46 bytes from 161.188.33.234: icmp_seq=105 ttl=252 time=26.7 ms
[2024-11-01T15:35:11.337936-0700] 46 bytes from 161.188.33.234: icmp_seq=106 ttl=252 time=16.0 ms
[2024-11-01T15:35:11.548261-0700] 46 bytes from 161.188.33.234: icmp_seq=107 ttl=252 time=25.7 ms
[2024-11-01T15:35:11.748263-0700] 46 bytes from 161.188.33.234: icmp_seq=108 ttl=252 time=25.4 ms
[2024-11-01T15:35:11.953612-0700] 46 bytes from 161.188.33.234: icmp_seq=109 ttl=252 time=29.6 ms
[2024-11-01T15:35:12.148142-0700] 46 bytes from 161.188.33.234: icmp_seq=110 ttl=252 time=23.8 ms
[2024-11-01T15:35:12.353429-0700] 46 bytes from 161.188.33.234: icmp_seq=111 ttl=252 time=28.5 ms
[2024-11-01T15:35:12.553390-0700] 46 bytes from 161.188.33.234: icmp_seq=112 ttl=252 time=27.2 ms
[2024-11-01T15:35:12.753318-0700] 46 bytes from 161.188.33.234: icmp_seq=113 ttl=252 time=26.3 ms
[2024-11-01T15:35:12.953502-0700] 46 bytes from 161.188.33.234: icmp_seq=114 ttl=252 time=25.3 ms
[2024-11-01T15:35:13.153367-0700] 46 bytes from 161.188.33.234: icmp_seq=115 ttl=252 time=24.2 ms
[2024-11-01T15:35:13.358041-0700] 46 bytes from 161.188.33.234: icmp_seq=116 ttl=252 time=27.9 ms
[2024-11-01T15:35:13.557583-0700] 46 bytes from 161.188.33.234: icmp_seq=117 ttl=252 time=27.1 ms
[2024-11-01T15:35:13.758096-0700] 46 bytes from 161.188.33.234: icmp_seq=118 ttl=252 time=26.9 ms
[2024-11-01T15:35:13.953372-0700] 46 bytes from 161.188.33.234: icmp_seq=119 ttl=252 time=21.5 ms
[2024-11-01T15:35:14.158374-0700] 46 bytes from 161.188.33.234: icmp_seq=120 ttl=252 time=25.4 ms
[2024-11-01T15:35:14.353573-0700] 46 bytes from 161.188.33.234: icmp_seq=121 ttl=252 time=19.4 ms
[2024-11-01T15:35:14.558316-0700] 46 bytes from 161.188.33.234: icmp_seq=122 ttl=252 time=22.7 ms
[2024-11-01T15:35:14.757852-0700] 46 bytes from 161.188.33.234: icmp_seq=123 ttl=252 time=22.1 ms
[2024-11-01T15:35:14.958336-0700] 46 bytes from 161.188.33.234: icmp_seq=124 ttl=252 time=21.7 ms
[2024-11-01T15:35:15.158267-0700] 46 bytes from 161.188.33.234: icmp_seq=125 ttl=252 time=21.3 ms
[2024-11-01T15:35:15.363444-0700] 46 bytes from 161.188.33.234: icmp_seq=126 ttl=252 time=25.0 ms
[2024-11-01T15:35:15.599404-0700] 46 bytes from 161.188.33.234: icmp_seq=127 ttl=252 time=60.2 ms
[2024-11-01T15:35:15.768241-0700] 46 bytes from 161.188.33.234: icmp_seq=128 ttl=252 time=28.4 ms
[2024-11-01T15:35:16.038443-0700] 46 bytes from 161.188.33.234: icmp_seq=129 ttl=252 time=97.4 ms
[2024-11-01T15:35:16.163706-0700] 46 bytes from 161.188.33.234: icmp_seq=130 ttl=252 time=22.7 ms
[2024-11-01T15:35:16.373000-0700] 46 bytes from 161.188.33.234: icmp_seq=131 ttl=252 time=31.6 ms
[2024-11-01T15:35:16.575336-0700] 46 bytes from 161.188.33.234: icmp_seq=132 ttl=252 time=32.6 ms
[2024-11-01T15:35:16.773006-0700] 46 bytes from 161.188.33.234: icmp_seq=133 ttl=252 time=30.1 ms
[2024-11-01T15:35:16.974348-0700] 46 bytes from 161.188.33.234: icmp_seq=134 ttl=252 time=30.8 ms
[2024-11-01T15:35:17.169811-0700] 46 bytes from 161.188.33.234: icmp_seq=135 ttl=252 time=25.6 ms
[2024-11-01T15:35:17.374067-0700] 46 bytes from 161.188.33.234: icmp_seq=136 ttl=252 time=29.5 ms
[2024-11-01T15:35:17.573178-0700] 46 bytes from 161.188.33.234: icmp_seq=137 ttl=252 time=27.4 ms
[2024-11-01T15:35:17.773278-0700] 46 bytes from 161.188.33.234: icmp_seq=138 ttl=252 time=26.6 ms
[2024-11-01T15:35:17.973306-0700] 46 bytes from 161.188.33.234: icmp_seq=139 ttl=252 time=25.4 ms
[2024-11-01T15:35:18.173187-0700] 46 bytes from 161.188.33.234: icmp_seq=140 ttl=252 time=24.3 ms
[2024-11-01T15:35:18.403045-0700] 46 bytes from 161.188.33.234: icmp_seq=141 ttl=252 time=53.3 ms
[2024-11-01T15:35:18.582817-0700] 46 bytes from 161.188.33.234: icmp_seq=142 ttl=252 time=32.0 ms
[2024-11-01T15:35:18.783223-0700] 46 bytes from 161.188.33.234: icmp_seq=143 ttl=252 time=31.9 ms
[2024-11-01T15:35:19.009385-0700] 46 bytes from 161.188.33.234: icmp_seq=144 ttl=252 time=57.3 ms
[2024-11-01T15:35:19.183770-0700] 46 bytes from 161.188.33.234: icmp_seq=145 ttl=252 time=31.8 ms
[2024-11-01T15:35:19.384281-0700] 46 bytes from 161.188.33.234: icmp_seq=146 ttl=252 time=31.7 ms
[2024-11-01T15:35:19.583781-0700] 46 bytes from 161.188.33.234: icmp_seq=147 ttl=252 time=30.9 ms
[2024-11-01T15:35:19.784875-0700] 46 bytes from 161.188.33.234: icmp_seq=148 ttl=252 time=31.5 ms
[2024-11-01T15:35:19.985572-0700] 46 bytes from 161.188.33.234: icmp_seq=149 ttl=252 time=31.1 ms
[2024-11-01T15:35:20.182767-0700] 46 bytes from 161.188.33.234: icmp_seq=150 ttl=252 time=27.6 ms
[2024-11-01T15:35:20.234951-0700] 
[2024-11-01T15:35:20.235168-0700] --- 161.188.33.234 ping statistics ---
[2024-11-01T15:35:20.235225-0700] 150 packets transmitted, 150 received, 0% packet loss, time 29919ms
[2024-11-01T15:35:20.235300-0700] rtt min/avg/max/mdev = 16.045/31.448/97.493/11.067 ms
End time: 1730500521251
