Start time: 1730739845680
[2024-11-04T10:04:05.876] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T10:04:05.877] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T10:04:05.921] - client - INFO - 46 bytes from 54.176.53.206: time=44.18 ms
[2024-11-04T10:04:06.166] - client - INFO - 46 bytes from 54.176.53.206: time=44.54 ms
[2024-11-04T10:04:06.411] - client - INFO - 46 bytes from 54.176.53.206: time=45.17 ms
[2024-11-04T10:04:06.656] - client - INFO - 46 bytes from 54.176.53.206: time=43.64 ms
[2024-11-04T10:04:06.903] - client - INFO - 46 bytes from 54.176.53.206: time=46.21 ms
[2024-11-04T10:04:07.148] - client - INFO - 46 bytes from 54.176.53.206: time=44.73 ms
[2024-11-04T10:04:07.404] - client - INFO - 46 bytes from 54.176.53.206: time=55.12 ms
[2024-11-04T10:04:07.651] - client - INFO - 46 bytes from 54.176.53.206: time=46.66 ms
[2024-11-04T10:04:07.896] - client - INFO - 46 bytes from 54.176.53.206: time=44.42 ms
[2024-11-04T10:04:08.143] - client - INFO - 46 bytes from 54.176.53.206: time=46.56 ms
[2024-11-04T10:04:08.386] - client - INFO - 46 bytes from 54.176.53.206: time=41.65 ms
[2024-11-04T10:04:08.658] - client - INFO - 46 bytes from 54.176.53.206: time=71.25 ms
[2024-11-04T10:04:08.902] - client - INFO - 46 bytes from 54.176.53.206: time=44.26 ms
[2024-11-04T10:04:09.152] - client - INFO - 46 bytes from 54.176.53.206: time=49.12 ms
[2024-11-04T10:04:09.404] - client - INFO - 46 bytes from 54.176.53.206: time=50.62 ms
[2024-11-04T10:04:09.651] - client - INFO - 46 bytes from 54.176.53.206: time=46.35 ms
[2024-11-04T10:04:09.919] - client - INFO - 46 bytes from 54.176.53.206: time=67.41 ms
[2024-11-04T10:04:10.161] - client - INFO - 46 bytes from 54.176.53.206: time=41.66 ms
[2024-11-04T10:04:10.406] - client - INFO - 46 bytes from 54.176.53.206: time=44.30 ms
[2024-11-04T10:04:10.652] - client - INFO - 46 bytes from 54.176.53.206: time=45.12 ms
[2024-11-04T10:04:10.906] - client - INFO - 46 bytes from 54.176.53.206: time=53.68 ms
[2024-11-04T10:04:11.152] - client - INFO - 46 bytes from 54.176.53.206: time=45.82 ms
[2024-11-04T10:04:11.403] - client - INFO - 46 bytes from 54.176.53.206: time=50.20 ms
[2024-11-04T10:04:11.651] - client - INFO - 46 bytes from 54.176.53.206: time=47.32 ms
[2024-11-04T10:04:11.896] - client - INFO - 46 bytes from 54.176.53.206: time=44.07 ms
[2024-11-04T10:04:12.136] - client - INFO - 46 bytes from 54.176.53.206: time=39.57 ms
[2024-11-04T10:04:12.383] - client - INFO - 46 bytes from 54.176.53.206: time=46.38 ms
[2024-11-04T10:04:12.659] - client - INFO - 46 bytes from 54.176.53.206: time=74.84 ms
[2024-11-04T10:04:12.903] - client - INFO - 46 bytes from 54.176.53.206: time=43.34 ms
[2024-11-04T10:04:13.161] - client - INFO - 46 bytes from 54.176.53.206: time=57.46 ms
[2024-11-04T10:04:13.408] - client - INFO - 46 bytes from 54.176.53.206: time=46.80 ms
[2024-11-04T10:04:13.656] - client - INFO - 46 bytes from 54.176.53.206: time=46.77 ms
[2024-11-04T10:04:13.901] - client - INFO - 46 bytes from 54.176.53.206: time=44.88 ms
[2024-11-04T10:04:14.146] - client - INFO - 46 bytes from 54.176.53.206: time=44.64 ms
[2024-11-04T10:04:14.408] - client - INFO - 46 bytes from 54.176.53.206: time=61.25 ms
[2024-11-04T10:04:14.656] - client - INFO - 46 bytes from 54.176.53.206: time=47.24 ms
[2024-11-04T10:04:14.901] - client - INFO - 46 bytes from 54.176.53.206: time=44.22 ms
[2024-11-04T10:04:15.151] - client - INFO - 46 bytes from 54.176.53.206: time=49.30 ms
[2024-11-04T10:04:15.396] - client - INFO - 46 bytes from 54.176.53.206: time=44.82 ms
[2024-11-04T10:04:15.642] - client - INFO - 46 bytes from 54.176.53.206: time=45.51 ms
[2024-11-04T10:04:15.892] - client - INFO - 46 bytes from 54.176.53.206: time=49.16 ms
[2024-11-04T10:04:16.158] - client - INFO - 46 bytes from 54.176.53.206: time=64.78 ms
[2024-11-04T10:04:16.409] - client - INFO - 46 bytes from 54.176.53.206: time=49.95 ms
[2024-11-04T10:04:16.652] - client - INFO - 46 bytes from 54.176.53.206: time=42.88 ms
[2024-11-04T10:04:16.897] - client - INFO - 46 bytes from 54.176.53.206: time=43.32 ms
[2024-11-04T10:04:17.143] - client - INFO - 46 bytes from 54.176.53.206: time=45.36 ms
[2024-11-04T10:04:17.401] - client - INFO - 46 bytes from 54.176.53.206: time=57.51 ms
[2024-11-04T10:04:17.647] - client - INFO - 46 bytes from 54.176.53.206: time=44.82 ms
