Start time: 1730577161914
[2024-11-02T12:52:42.091616-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T12:52:42.092646-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=58.5 ms
[2024-11-02T12:52:42.327264-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=91.2 ms
[2024-11-02T12:52:42.463367-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=26.5 ms
[2024-11-02T12:52:42.673553-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=35.5 ms
[2024-11-02T12:52:42.869299-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=30.8 ms
[2024-11-02T12:52:43.071975-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=33.1 ms
[2024-11-02T12:52:43.269871-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=28.9 ms
[2024-11-02T12:52:43.473144-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=30.7 ms
[2024-11-02T12:52:43.671873-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=29.3 ms
[2024-11-02T12:52:44.512775-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=667 ms
[2024-11-02T12:52:44.513115-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=469 ms
[2024-11-02T12:52:44.515916-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=262 ms
[2024-11-02T12:52:44.516034-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=54.5 ms
[2024-11-02T12:52:44.692415-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=28.3 ms
[2024-11-02T12:52:44.894828-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=27.8 ms
[2024-11-02T12:52:45.102280-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=35.3 ms
[2024-11-02T12:52:45.297742-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=29.1 ms
[2024-11-02T12:52:45.496966-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=28.5 ms
[2024-11-02T12:52:45.698030-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=26.3 ms
[2024-11-02T12:52:45.903227-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=29.6 ms
[2024-11-02T12:52:46.103525-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=28.2 ms
[2024-11-02T12:52:46.308071-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=30.8 ms
[2024-11-02T12:52:46.507097-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=29.4 ms
[2024-11-02T12:52:46.708316-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=27.2 ms
[2024-11-02T12:52:46.913054-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=31.0 ms
[2024-11-02T12:52:47.113638-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=29.3 ms
[2024-11-02T12:52:47.314820-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=30.0 ms
[2024-11-02T12:52:47.511921-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=27.5 ms
[2024-11-02T12:52:47.718287-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=30.5 ms
[2024-11-02T12:52:47.918234-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=29.5 ms
[2024-11-02T12:52:48.118334-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=28.6 ms
[2024-11-02T12:52:48.323281-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=32.2 ms
[2024-11-02T12:52:48.517103-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=26.6 ms
[2024-11-02T12:52:48.723190-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=30.7 ms
[2024-11-02T12:52:48.922662-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=29.7 ms
[2024-11-02T12:52:49.846850-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=753 ms
[2024-11-02T12:52:49.848541-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=546 ms
[2024-11-02T12:52:49.848728-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=339 ms
[2024-11-02T12:52:49.848869-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=130 ms
[2024-11-02T12:52:49.946862-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=27.2 ms
