Start time: 1730671218654
[2024-11-03T15:00:18.827852-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T15:00:18.828575-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=77.4 ms
[2024-11-03T15:00:19.000055-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=48.4 ms
[2024-11-03T15:00:19.206112-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=54.4 ms
[2024-11-03T15:00:19.410901-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=57.9 ms
[2024-11-03T15:00:19.605012-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=51.5 ms
[2024-11-03T15:00:19.811242-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=56.6 ms
[2024-11-03T15:00:20.006016-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=50.1 ms
[2024-11-03T15:00:20.210031-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=54.2 ms
[2024-11-03T15:00:20.409165-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=52.3 ms
[2024-11-03T15:00:20.613926-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=56.2 ms
[2024-11-03T15:00:20.816107-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=57.6 ms
[2024-11-03T15:00:21.010959-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=51.1 ms
[2024-11-03T15:00:21.216023-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=56.4 ms
[2024-11-03T15:00:21.411091-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=50.4 ms
[2024-11-03T15:00:21.621598-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=59.9 ms
[2024-11-03T15:00:21.816003-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=53.8 ms
[2024-11-03T15:00:22.021412-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=58.6 ms
[2024-11-03T15:00:22.216075-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=53.8 ms
[2024-11-03T15:00:22.421029-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=58.3 ms
[2024-11-03T15:00:22.616217-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=52.6 ms
[2024-11-03T15:00:22.821443-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=57.6 ms
