Start time: 1730920309586
[2024-11-06T14:11:49.721753-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T14:11:49.722259-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=62.5 ms
[2024-11-06T14:11:49.920958-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=58.1 ms
[2024-11-06T14:11:50.130365-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=65.5 ms
[2024-11-06T14:11:50.315596-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=51.7 ms
[2024-11-06T14:11:50.535021-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=69.3 ms
[2024-11-06T14:11:50.724669-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=57.5 ms
[2024-11-06T14:11:50.948826-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=79.0 ms
[2024-11-06T14:11:51.136859-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=64.6 ms
[2024-11-06T14:11:51.364269-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=91.6 ms
[2024-11-06T14:11:51.555577-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=80.1 ms
[2024-11-06T14:11:51.733822-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=58.4 ms
[2024-11-06T14:11:51.930909-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=54.3 ms
[2024-11-06T14:11:52.141108-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=63.6 ms
[2024-11-06T14:11:52.353870-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=76.1 ms
[2024-11-06T14:11:52.545433-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=66.2 ms
[2024-11-06T14:11:52.735919-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=56.8 ms
[2024-11-06T14:11:52.948036-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=67.6 ms
[2024-11-06T14:11:53.147405-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=64.0 ms
[2024-11-06T14:11:53.345044-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=61.8 ms
[2024-11-06T14:11:53.552084-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=65.6 ms
[2024-11-06T14:11:53.749663-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=64.0 ms
[2024-11-06T14:11:53.963047-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=75.3 ms
[2024-11-06T14:11:54.157721-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=71.1 ms
[2024-11-06T14:11:54.347885-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=59.8 ms
[2024-11-06T14:11:54.561761-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=70.4 ms
[2024-11-06T14:11:54.746657-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=55.1 ms
[2024-11-06T14:11:54.970867-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=77.6 ms
[2024-11-06T14:11:55.163933-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=69.8 ms
[2024-11-06T14:11:55.381045-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=86.5 ms
[2024-11-06T14:11:55.568054-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=71.1 ms
[2024-11-06T14:11:55.784028-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=86.4 ms
[2024-11-06T14:11:55.975575-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=76.4 ms
[2024-11-06T14:11:56.181907-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=81.0 ms
[2024-11-06T14:11:56.365427-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=63.9 ms
[2024-11-06T14:11:56.568442-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=64.6 ms
[2024-11-06T14:11:56.767074-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=63.9 ms
[2024-11-06T14:11:57.009006-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=103 ms
[2024-11-06T14:11:57.177390-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=73.2 ms
[2024-11-06T14:11:57.376988-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=70.8 ms
[2024-11-06T14:11:57.587949-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=81.0 ms
[2024-11-06T14:11:57.764351-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=56.4 ms
[2024-11-06T14:11:57.968234-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=58.8 ms
[2024-11-06T14:11:58.186678-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=76.1 ms
[2024-11-06T14:11:58.387889-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=76.8 ms
[2024-11-06T14:11:58.585728-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=73.1 ms
[2024-11-06T14:11:58.779077-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=64.7 ms
[2024-11-06T14:11:58.986791-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=73.2 ms
[2024-11-06T14:11:59.196234-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=79.7 ms
[2024-11-06T14:11:59.380478-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=63.6 ms
[2024-11-06T14:11:59.587881-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=69.8 ms
[2024-11-06T14:11:59.769474-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=51.0 ms
[2024-11-06T14:11:59.990359-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=70.2 ms
[2024-11-06T14:12:00.192749-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=71.8 ms
[2024-11-06T14:12:00.394710-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=74.2 ms
[2024-11-06T14:12:00.575715-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=53.1 ms
[2024-11-06T14:12:00.793526-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=70.0 ms
[2024-11-06T14:12:00.997367-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=73.3 ms
[2024-11-06T14:12:01.187949-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=61.9 ms
[2024-11-06T14:12:01.397579-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=68.7 ms
