Start time: 1730927951427
[2024-11-06T16:19:11.566746-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T16:19:11.567398-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=57.0 ms
[2024-11-06T16:19:11.758162-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=48.8 ms
[2024-11-06T16:19:12.017661-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=108 ms
[2024-11-06T16:19:12.153587-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=44.0 ms
[2024-11-06T16:19:12.356700-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=46.1 ms
[2024-11-06T16:19:12.559766-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=48.6 ms
[2024-11-06T16:19:12.761392-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=47.1 ms
[2024-11-06T16:19:12.965173-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=48.0 ms
[2024-11-06T16:19:13.170622-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=52.9 ms
[2024-11-06T16:19:13.368186-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=47.8 ms
[2024-11-06T16:19:13.570520-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=49.8 ms
[2024-11-06T16:19:13.772949-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=51.1 ms
[2024-11-06T16:19:13.978654-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=54.9 ms
[2024-11-06T16:19:14.172170-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=47.6 ms
[2024-11-06T16:19:14.371591-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=45.4 ms
[2024-11-06T16:19:14.579116-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=51.1 ms
[2024-11-06T16:19:14.780254-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=51.2 ms
[2024-11-06T16:19:14.983479-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=52.4 ms
