Start time: 1730676991849
[2024-11-03T16:36:32.401334-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:36:32.402231-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=453 ms
[2024-11-03T16:36:32.402338-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=247 ms
[2024-11-03T16:36:32.433451-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=71.3 ms
[2024-11-03T16:36:32.617090-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=54.0 ms
[2024-11-03T16:36:32.823817-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=60.0 ms
[2024-11-03T16:36:33.026057-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=61.5 ms
[2024-11-03T16:36:33.225643-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=60.9 ms
[2024-11-03T16:36:33.422312-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=57.0 ms
[2024-11-03T16:36:33.621696-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=55.8 ms
[2024-11-03T16:36:33.820953-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=54.7 ms
[2024-11-03T16:36:34.020045-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=53.2 ms
[2024-11-03T16:36:34.218792-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=52.2 ms
[2024-11-03T16:36:34.430603-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=63.1 ms
[2024-11-03T16:36:34.628607-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=60.4 ms
[2024-11-03T16:36:34.824757-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=55.4 ms
[2024-11-03T16:36:35.026472-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=56.1 ms
[2024-11-03T16:36:35.226521-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=56.4 ms
[2024-11-03T16:36:35.425679-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=54.4 ms
[2024-11-03T16:36:35.708607-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=136 ms
[2024-11-03T16:36:35.835784-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=62.3 ms
[2024-11-03T16:36:36.045331-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=70.9 ms
[2024-11-03T16:36:36.235504-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=61.5 ms
[2024-11-03T16:36:36.435764-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=60.5 ms
[2024-11-03T16:36:36.636418-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=61.0 ms
[2024-11-03T16:36:36.836653-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=60.5 ms
[2024-11-03T16:36:37.039003-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=61.6 ms
[2024-11-03T16:36:37.234913-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=58.3 ms
[2024-11-03T16:36:37.462787-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=85.2 ms
[2024-11-03T16:36:37.677399-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=98.9 ms
[2024-11-03T16:36:37.862621-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=83.7 ms
[2024-11-03T16:36:38.059871-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=80.7 ms
