Start time: 1730666594111
[2024-11-03T13:43:14.350] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T13:43:14.350] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T13:43:14.435] - client - INFO - 46 bytes from 54.176.53.206: time=84.02 ms
[2024-11-03T13:43:14.714] - client - INFO - 46 bytes from 54.176.53.206: time=78.49 ms
[2024-11-03T13:43:14.978] - client - INFO - 46 bytes from 54.176.53.206: time=62.10 ms
[2024-11-03T13:43:15.246] - client - INFO - 46 bytes from 54.176.53.206: time=67.69 ms
[2024-11-03T13:43:15.518] - client - INFO - 46 bytes from 54.176.53.206: time=70.46 ms
[2024-11-03T13:43:15.778] - client - INFO - 46 bytes from 54.176.53.206: time=60.04 ms
[2024-11-03T13:43:16.040] - client - INFO - 46 bytes from 54.176.53.206: time=60.47 ms
[2024-11-03T13:43:16.311] - client - INFO - 46 bytes from 54.176.53.206: time=69.87 ms
[2024-11-03T13:43:16.581] - client - INFO - 46 bytes from 54.176.53.206: time=68.50 ms
[2024-11-03T13:43:16.849] - client - INFO - 46 bytes from 54.176.53.206: time=66.97 ms
[2024-11-03T13:43:17.112] - client - INFO - 46 bytes from 54.176.53.206: time=62.01 ms
[2024-11-03T13:43:17.389] - client - INFO - 46 bytes from 54.176.53.206: time=75.85 ms
[2024-11-03T13:43:17.679] - client - INFO - 46 bytes from 54.176.53.206: time=88.71 ms
[2024-11-03T13:43:17.950] - client - INFO - 46 bytes from 54.176.53.206: time=69.63 ms
[2024-11-03T13:43:18.228] - client - INFO - 46 bytes from 54.176.53.206: time=76.22 ms
[2024-11-03T13:43:18.499] - client - INFO - 46 bytes from 54.176.53.206: time=70.35 ms
[2024-11-03T13:43:18.759] - client - INFO - 46 bytes from 54.176.53.206: time=58.86 ms
[2024-11-03T13:43:19.021] - client - INFO - 46 bytes from 54.176.53.206: time=60.23 ms
[2024-11-03T13:43:19.292] - client - INFO - 46 bytes from 54.176.53.206: time=70.37 ms
[2024-11-03T13:43:19.674] - client - INFO - 46 bytes from 54.176.53.206: time=181.49 ms
[2024-11-03T13:43:19.958] - client - INFO - 46 bytes from 54.176.53.206: time=82.85 ms
[2024-11-03T13:43:20.236] - client - INFO - 46 bytes from 54.176.53.206: time=76.43 ms
[2024-11-03T13:43:20.509] - client - INFO - 46 bytes from 54.176.53.206: time=71.54 ms
[2024-11-03T13:43:20.769] - client - INFO - 46 bytes from 54.176.53.206: time=59.27 ms
[2024-11-03T13:43:21.035] - client - INFO - 46 bytes from 54.176.53.206: time=65.04 ms
[2024-11-03T13:43:21.310] - client - INFO - 46 bytes from 54.176.53.206: time=73.58 ms
[2024-11-03T13:43:21.589] - client - INFO - 46 bytes from 54.176.53.206: time=77.79 ms
[2024-11-03T13:43:21.856] - client - INFO - 46 bytes from 54.176.53.206: time=65.59 ms
