Start time: 1730666552561
[2024-11-03T13:42:32.733195-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T13:42:45.591110-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=49 time=57.6 ms
[2024-11-03T13:42:45.801202-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=49 time=66.7 ms
[2024-11-03T13:42:46.001490-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=49 time=64.7 ms
[2024-11-03T13:42:46.201409-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=49 time=63.8 ms
[2024-11-03T13:42:46.421230-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=49 time=81.4 ms
[2024-11-03T13:42:46.602490-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=49 time=61.7 ms
[2024-11-03T13:42:46.810977-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=49 time=68.3 ms
[2024-11-03T13:42:47.012179-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=49 time=66.9 ms
[2024-11-03T13:42:47.221567-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=49 time=75.0 ms
[2024-11-03T13:42:47.420336-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=49 time=72.5 ms
[2024-11-03T13:42:47.612212-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=49 time=63.7 ms
[2024-11-03T13:42:47.822033-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=49 time=72.7 ms
[2024-11-03T13:42:48.012343-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=49 time=59.9 ms
[2024-11-03T13:42:48.229653-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=49 time=76.9 ms
[2024-11-03T13:42:48.418645-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=49 time=64.3 ms
[2024-11-03T13:42:48.622164-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=49 time=64.9 ms
[2024-11-03T13:42:48.820965-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=49 time=64.3 ms
[2024-11-03T13:42:49.022283-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=49 time=64.0 ms
[2024-11-03T13:42:49.222278-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=49 time=63.7 ms
[2024-11-03T13:42:49.421143-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=49 time=62.6 ms
[2024-11-03T13:42:49.621871-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=49 time=61.4 ms
[2024-11-03T13:42:49.820973-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=49 time=60.9 ms
[2024-11-03T13:42:50.035009-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=49 time=72.3 ms
[2024-11-03T13:42:50.235388-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=49 time=72.5 ms
[2024-11-03T13:42:50.430113-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=49 time=66.3 ms
[2024-11-03T13:42:50.643761-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=49 time=79.9 ms
[2024-11-03T13:42:50.840999-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=49 time=76.3 ms
[2024-11-03T13:42:51.032118-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=49 time=65.9 ms
[2024-11-03T13:42:51.232190-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=49 time=65.7 ms
[2024-11-03T13:42:51.433173-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=49 time=65.6 ms
[2024-11-03T13:42:51.646504-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=49 time=77.7 ms
[2024-11-03T13:42:51.845865-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=49 time=77.3 ms
[2024-11-03T13:42:52.032174-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=49 time=61.5 ms
[2024-11-03T13:42:52.232646-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=49 time=62.1 ms
[2024-11-03T13:42:52.431221-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=49 time=60.6 ms
[2024-11-03T13:42:52.642041-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=49 time=69.5 ms
[2024-11-03T13:42:52.831131-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=49 time=57.8 ms
[2024-11-03T13:42:53.042286-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=49 time=67.1 ms
[2024-11-03T13:42:53.250546-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=49 time=74.9 ms
[2024-11-03T13:42:53.450377-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=49 time=72.5 ms
[2024-11-03T13:42:53.642545-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=49 time=63.6 ms
[2024-11-03T13:42:53.840938-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=49 time=62.1 ms
[2024-11-03T13:42:54.041006-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=49 time=61.1 ms
[2024-11-03T13:42:54.250414-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=49 time=68.1 ms
[2024-11-03T13:42:54.442219-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=49 time=58.4 ms
[2024-11-03T13:42:54.642138-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=49 time=57.7 ms
[2024-11-03T13:42:54.847996-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=49 time=62.7 ms
[2024-11-03T13:42:55.059635-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=49 time=72.4 ms
[2024-11-03T13:42:55.252027-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=49 time=65.0 ms
[2024-11-03T13:42:55.452125-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=49 time=63.0 ms
[2024-11-03T13:42:55.651194-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=49 time=60.9 ms
[2024-11-03T13:42:55.868962-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=49 time=76.6 ms
[2024-11-03T13:42:56.062058-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=49 time=67.0 ms
[2024-11-03T13:42:56.262905-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=49 time=68.3 ms
[2024-11-03T13:42:56.466326-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=49 time=69.1 ms
[2024-11-03T13:42:56.676324-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=49 time=78.6 ms
[2024-11-03T13:42:56.869012-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=49 time=71.4 ms
[2024-11-03T13:42:57.068640-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=49 time=70.0 ms
[2024-11-03T13:42:57.262080-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=49 time=63.7 ms
[2024-11-03T13:42:57.461820-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=49 time=62.8 ms
[2024-11-03T13:42:57.661289-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=49 time=62.2 ms
[2024-11-03T13:42:57.881463-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=49 time=81.0 ms
[2024-11-03T13:42:58.061085-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=49 time=60.3 ms
[2024-11-03T13:42:58.275219-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=49 time=72.4 ms
[2024-11-03T13:42:58.476807-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=49 time=73.4 ms
[2024-11-03T13:42:58.661585-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=49 time=57.2 ms
[2024-11-03T13:42:58.876976-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=49 time=72.2 ms
[2024-11-03T13:42:59.077440-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=49 time=70.2 ms
[2024-11-03T13:42:59.272334-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=49 time=64.7 ms
[2024-11-03T13:42:59.484334-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=49 time=74.8 ms
[2024-11-03T13:42:59.672005-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=49 time=61.7 ms
[2024-11-03T13:42:59.871144-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=49 time=60.9 ms
[2024-11-03T13:43:00.072510-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=49 time=60.2 ms
[2024-11-03T13:43:00.290442-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=49 time=77.6 ms
[2024-11-03T13:43:00.472348-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=49 time=57.6 ms
[2024-11-03T13:43:00.682440-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=49 time=66.6 ms
[2024-11-03T13:43:00.881006-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=49 time=65.0 ms
[2024-11-03T13:43:01.082168-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=49 time=63.0 ms
[2024-11-03T13:43:01.292340-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=49 time=73.8 ms
[2024-11-03T13:43:01.500367-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=49 time=79.6 ms
[2024-11-03T13:43:01.682200-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=49 time=60.5 ms
[2024-11-03T13:43:01.893140-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=49 time=70.6 ms
[2024-11-03T13:43:02.100239-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=49 time=74.6 ms
[2024-11-03T13:43:02.289265-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=49 time=62.9 ms
[2024-11-03T13:43:02.492387-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=49 time=63.9 ms
[2024-11-03T13:43:02.648446-0700] 
[2024-11-03T13:43:02.648995-0700] --- 54.176.53.206 ping statistics ---
[2024-11-03T13:43:02.649164-0700] 150 packets transmitted, 149 received, 0% packet loss, time 29980ms
[2024-11-03T13:43:02.649283-0700] rtt min/avg/max/mdev = 57.258/69.048/122.373/9.216 ms
End time: 1730666583672
