Start time: 1730673452517
[2024-11-03T15:37:32.643784-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T15:37:32.644397-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=60.1 ms
[2024-11-03T15:37:32.849226-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=65.0 ms
[2024-11-03T15:37:33.044732-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=57.7 ms
[2024-11-03T15:37:33.245852-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=59.9 ms
[2024-11-03T15:37:33.444489-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=57.5 ms
[2024-11-03T15:37:33.650885-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=63.3 ms
[2024-11-03T15:37:33.848900-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=60.2 ms
[2024-11-03T15:37:34.049110-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=60.7 ms
[2024-11-03T15:37:34.247619-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=58.1 ms
[2024-11-03T15:37:34.449681-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=60.0 ms
[2024-11-03T15:37:34.652534-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=60.7 ms
[2024-11-03T15:37:34.849226-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=57.1 ms
[2024-11-03T15:37:35.052908-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=58.3 ms
[2024-11-03T15:37:35.257377-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=62.2 ms
[2024-11-03T15:37:35.452937-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=57.6 ms
[2024-11-03T15:37:35.656027-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=59.5 ms
[2024-11-03T15:37:35.858783-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=61.6 ms
[2024-11-03T15:37:36.057460-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=57.5 ms
[2024-11-03T15:37:36.263468-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=63.8 ms
[2024-11-03T15:37:36.464496-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=63.5 ms
[2024-11-03T15:37:36.660430-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=58.6 ms
[2024-11-03T15:37:36.867142-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=65.3 ms
[2024-11-03T15:37:37.068304-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=64.0 ms
[2024-11-03T15:37:37.270744-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=63.9 ms
[2024-11-03T15:37:37.463230-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=57.6 ms
[2024-11-03T15:37:37.667257-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=60.4 ms
[2024-11-03T15:37:37.863102-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=56.0 ms
[2024-11-03T15:37:38.071345-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=62.0 ms
[2024-11-03T15:37:38.284753-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=74.3 ms
[2024-11-03T15:37:38.479956-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=67.2 ms
[2024-11-03T15:37:38.668271-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=57.1 ms
[2024-11-03T15:37:38.878876-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=65.7 ms
[2024-11-03T15:37:39.074618-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=60.9 ms
[2024-11-03T15:37:39.272575-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=57 time=57.7 ms
[2024-11-03T15:37:39.475817-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=57 time=59.8 ms
[2024-11-03T15:37:39.677037-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=57 time=61.0 ms
[2024-11-03T15:37:39.884010-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=66.0 ms
[2024-11-03T15:37:40.076275-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=57.4 ms
[2024-11-03T15:37:40.285191-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=61.7 ms
[2024-11-03T15:37:40.493948-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=68.8 ms
[2024-11-03T15:37:40.692041-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=57 time=65.5 ms
[2024-11-03T15:37:40.887967-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=57 time=60.3 ms
[2024-11-03T15:37:41.099616-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=57 time=70.7 ms
[2024-11-03T15:37:41.289459-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=57 time=59.6 ms
[2024-11-03T15:37:41.492508-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=57 time=62.2 ms
[2024-11-03T15:37:41.692271-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=57 time=60.9 ms
[2024-11-03T15:37:41.896134-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=57 time=63.9 ms
[2024-11-03T15:37:42.133988-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=57 time=98.4 ms
[2024-11-03T15:37:42.291963-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=57 time=54.5 ms
[2024-11-03T15:37:42.500210-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=57 time=61.8 ms
[2024-11-03T15:37:42.693509-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=57 time=55.6 ms
[2024-11-03T15:37:42.896043-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=57 time=55.9 ms
[2024-11-03T15:37:43.096611-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=57 time=56.5 ms
[2024-11-03T15:37:43.297787-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=57 time=56.9 ms
[2024-11-03T15:37:43.499118-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=57 time=56.4 ms
[2024-11-03T15:37:43.702080-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=57 time=58.9 ms
[2024-11-03T15:37:43.907752-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=57 time=64.1 ms
[2024-11-03T15:37:44.100970-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=57 time=54.9 ms
[2024-11-03T15:37:44.301869-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=57 time=56.2 ms
[2024-11-03T15:37:44.509943-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=57 time=62.7 ms
