Start time: 1730748759641
[2024-11-04T12:32:39.886] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T12:32:39.887] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T12:32:39.952] - client - INFO - 46 bytes from 54.176.53.206: time=65.08 ms
[2024-11-04T12:32:40.213] - client - INFO - 46 bytes from 54.176.53.206: time=59.49 ms
[2024-11-04T12:32:40.473] - client - INFO - 46 bytes from 54.176.53.206: time=58.63 ms
[2024-11-04T12:32:40.763] - client - INFO - 46 bytes from 54.176.53.206: time=88.14 ms
[2024-11-04T12:32:41.030] - client - INFO - 46 bytes from 54.176.53.206: time=66.42 ms
[2024-11-04T12:32:41.294] - client - INFO - 46 bytes from 54.176.53.206: time=63.35 ms
[2024-11-04T12:32:41.574] - client - INFO - 46 bytes from 54.176.53.206: time=79.06 ms
[2024-11-04T12:32:41.855] - client - INFO - 46 bytes from 54.176.53.206: time=78.49 ms
[2024-11-04T12:32:42.142] - client - INFO - 46 bytes from 54.176.53.206: time=85.87 ms
[2024-11-04T12:32:42.401] - client - INFO - 46 bytes from 54.176.53.206: time=58.23 ms
[2024-11-04T12:32:42.673] - client - INFO - 46 bytes from 54.176.53.206: time=69.97 ms
[2024-11-04T12:32:42.954] - client - INFO - 46 bytes from 54.176.53.206: time=78.89 ms
[2024-11-04T12:32:43.241] - client - INFO - 46 bytes from 54.176.53.206: time=86.07 ms
[2024-11-04T12:32:43.517] - client - INFO - 46 bytes from 54.176.53.206: time=74.61 ms
[2024-11-04T12:32:43.786] - client - INFO - 46 bytes from 54.176.53.206: time=68.45 ms
[2024-11-04T12:32:44.054] - client - INFO - 46 bytes from 54.176.53.206: time=67.39 ms
[2024-11-04T12:32:44.333] - client - INFO - 46 bytes from 54.176.53.206: time=77.16 ms
[2024-11-04T12:32:44.593] - client - INFO - 46 bytes from 54.176.53.206: time=58.72 ms
[2024-11-04T12:32:44.853] - client - INFO - 46 bytes from 54.176.53.206: time=58.41 ms
[2024-11-04T12:32:45.113] - client - INFO - 46 bytes from 54.176.53.206: time=59.41 ms
[2024-11-04T12:32:45.403] - client - INFO - 46 bytes from 54.176.53.206: time=87.58 ms
[2024-11-04T12:32:45.671] - client - INFO - 46 bytes from 54.176.53.206: time=67.43 ms
[2024-11-04T12:32:45.935] - client - INFO - 46 bytes from 54.176.53.206: time=63.54 ms
[2024-11-04T12:32:46.223] - client - INFO - 46 bytes from 54.176.53.206: time=86.85 ms
[2024-11-04T12:32:46.486] - client - INFO - 46 bytes from 54.176.53.206: time=62.47 ms
