Start time: 1730500489726
[2024-11-01T15:34:49.864442-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T15:34:49.864818-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=69.5 ms
[2024-11-01T15:34:50.044044-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=46.6 ms
[2024-11-01T15:34:50.265554-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=66.7 ms
[2024-11-01T15:34:50.464023-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=63.0 ms
[2024-11-01T15:34:50.644273-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=43.9 ms
[2024-11-01T15:34:50.858764-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=56.4 ms
[2024-11-01T15:34:51.073848-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=69.3 ms
[2024-11-01T15:34:51.281455-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=74.7 ms
[2024-11-01T15:34:51.472158-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=64.8 ms
[2024-11-01T15:34:51.672048-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=63.0 ms
[2024-11-01T15:34:51.872197-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=62.6 ms
[2024-11-01T15:34:52.072239-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=61.3 ms
[2024-11-01T15:34:52.273350-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=58.8 ms
[2024-11-01T15:34:52.473894-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=58.8 ms
[2024-11-01T15:34:52.674063-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=58.2 ms
[2024-11-01T15:34:52.874350-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=57.9 ms
[2024-11-01T15:34:53.074219-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=55.1 ms
[2024-11-01T15:34:53.278597-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=59.9 ms
[2024-11-01T15:34:53.474004-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=52.7 ms
[2024-11-01T15:34:53.673761-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=51.2 ms
[2024-11-01T15:34:53.890117-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=68.0 ms
[2024-11-01T15:34:54.080035-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=56.6 ms
[2024-11-01T15:34:54.295529-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=70.2 ms
[2024-11-01T15:34:54.496107-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=70.0 ms
[2024-11-01T15:34:54.695764-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=68.0 ms
[2024-11-01T15:34:54.874830-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=46.7 ms
[2024-11-01T15:34:55.093997-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=63.6 ms
[2024-11-01T15:34:55.295816-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=64.4 ms
[2024-11-01T15:34:55.493842-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=61.5 ms
[2024-11-01T15:34:55.691925-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=58.8 ms
[2024-11-01T15:34:55.898809-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=65.5 ms
[2024-11-01T15:34:56.100176-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=64.3 ms
[2024-11-01T15:34:56.291835-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=55.3 ms
[2024-11-01T15:34:56.501145-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=64.6 ms
[2024-11-01T15:34:56.694277-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=55.8 ms
[2024-11-01T15:34:56.909251-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=71.5 ms
[2024-11-01T15:34:57.094446-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=55.8 ms
[2024-11-01T15:34:57.299499-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=58.6 ms
[2024-11-01T15:34:57.520031-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=76.6 ms
[2024-11-01T15:34:57.716750-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=71.5 ms
[2024-11-01T15:34:57.912163-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=67.1 ms
[2024-11-01T15:34:58.114194-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=67.4 ms
[2024-11-01T15:34:58.313750-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=66.0 ms
[2024-11-01T15:34:58.513056-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=64.8 ms
[2024-11-01T15:34:58.713303-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=63.5 ms
[2024-11-01T15:34:58.912456-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=61.0 ms
[2024-11-01T15:34:59.119615-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=65.4 ms
[2024-11-01T15:34:59.323758-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=68.9 ms
[2024-11-01T15:34:59.515520-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=58.3 ms
[2024-11-01T15:34:59.711831-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=54.0 ms
[2024-11-01T15:34:59.920319-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=63.3 ms
[2024-11-01T15:35:00.129389-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=69.0 ms
[2024-11-01T15:35:00.341637-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=79.1 ms
[2024-11-01T15:35:00.541257-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=77.3 ms
[2024-11-01T15:35:00.731909-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=47 time=66.1 ms
[2024-11-01T15:35:00.932286-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=47 time=67.3 ms
[2024-11-01T15:35:01.114071-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=47 time=46.9 ms
[2024-11-01T15:35:01.338670-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=47 time=72.0 ms
[2024-11-01T15:35:01.539612-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=47 time=70.6 ms
[2024-11-01T15:35:01.733661-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=47 time=62.8 ms
