Start time: 1730500531222
[2024-11-01T15:35:31.488] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T15:35:31.488] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T15:35:31.535] - client - INFO - 46 bytes from 54.176.53.206: time=46.66 ms
[2024-11-01T15:35:31.797] - client - INFO - 46 bytes from 54.176.53.206: time=59.63 ms
[2024-11-01T15:35:32.071] - client - INFO - 46 bytes from 54.176.53.206: time=73.83 ms
[2024-11-01T15:35:32.338] - client - INFO - 46 bytes from 54.176.53.206: time=64.64 ms
[2024-11-01T15:35:32.601] - client - INFO - 46 bytes from 54.176.53.206: time=62.60 ms
[2024-11-01T15:35:32.867] - client - INFO - 46 bytes from 54.176.53.206: time=64.94 ms
[2024-11-01T15:35:33.134] - client - INFO - 46 bytes from 54.176.53.206: time=66.50 ms
[2024-11-01T15:35:33.400] - client - INFO - 46 bytes from 54.176.53.206: time=64.79 ms
[2024-11-01T15:35:33.660] - client - INFO - 46 bytes from 54.176.53.206: time=58.27 ms
[2024-11-01T15:35:33.919] - client - INFO - 46 bytes from 54.176.53.206: time=57.25 ms
[2024-11-01T15:35:34.170] - client - INFO - 46 bytes from 54.176.53.206: time=49.03 ms
[2024-11-01T15:35:34.421] - client - INFO - 46 bytes from 54.176.53.206: time=49.52 ms
[2024-11-01T15:35:34.677] - client - INFO - 46 bytes from 54.176.53.206: time=54.84 ms
[2024-11-01T15:35:34.934] - client - INFO - 46 bytes from 54.176.53.206: time=55.52 ms
[2024-11-01T15:35:35.208] - client - INFO - 46 bytes from 54.176.53.206: time=72.14 ms
[2024-11-01T15:35:35.477] - client - INFO - 46 bytes from 54.176.53.206: time=68.22 ms
[2024-11-01T15:35:35.740] - client - INFO - 46 bytes from 54.176.53.206: time=60.96 ms
[2024-11-01T15:35:35.997] - client - INFO - 46 bytes from 54.176.53.206: time=56.22 ms
[2024-11-01T15:35:36.257] - client - INFO - 46 bytes from 54.176.53.206: time=57.40 ms
[2024-11-01T15:35:36.526] - client - INFO - 46 bytes from 54.176.53.206: time=68.86 ms
[2024-11-01T15:35:36.803] - client - INFO - 46 bytes from 54.176.53.206: time=75.83 ms
[2024-11-01T15:35:37.066] - client - INFO - 46 bytes from 54.176.53.206: time=61.51 ms
[2024-11-01T15:35:37.326] - client - INFO - 46 bytes from 54.176.53.206: time=59.58 ms
[2024-11-01T15:35:37.607] - client - INFO - 46 bytes from 54.176.53.206: time=79.38 ms
[2024-11-01T15:35:37.887] - client - INFO - 46 bytes from 54.176.53.206: time=78.10 ms
[2024-11-01T15:35:38.163] - client - INFO - 46 bytes from 54.176.53.206: time=74.08 ms
[2024-11-01T15:35:38.426] - client - INFO - 46 bytes from 54.176.53.206: time=62.68 ms
[2024-11-01T15:35:38.703] - client - INFO - 46 bytes from 54.176.53.206: time=75.43 ms
[2024-11-01T15:35:38.963] - client - INFO - 46 bytes from 54.176.53.206: time=59.19 ms
[2024-11-01T15:35:39.233] - client - INFO - 46 bytes from 54.176.53.206: time=68.81 ms
[2024-11-01T15:35:39.506] - client - INFO - 46 bytes from 54.176.53.206: time=71.26 ms
[2024-11-01T15:35:39.782] - client - INFO - 46 bytes from 54.176.53.206: time=74.77 ms
[2024-11-01T15:35:40.042] - client - INFO - 46 bytes from 54.176.53.206: time=58.50 ms
[2024-11-01T15:35:40.303] - client - INFO - 46 bytes from 54.176.53.206: time=60.00 ms
[2024-11-01T15:35:40.563] - client - INFO - 46 bytes from 54.176.53.206: time=58.10 ms
[2024-11-01T15:35:40.822] - client - INFO - 46 bytes from 54.176.53.206: time=57.53 ms
[2024-11-01T15:35:41.097] - client - INFO - 46 bytes from 54.176.53.206: time=74.20 ms
[2024-11-01T15:35:41.366] - client - INFO - 46 bytes from 54.176.53.206: time=67.85 ms
[2024-11-01T15:35:41.619] - client - INFO - 46 bytes from 54.176.53.206: time=52.87 ms
[2024-11-01T15:35:41.887] - client - INFO - 46 bytes from 54.176.53.206: time=66.09 ms
[2024-11-01T15:35:42.163] - client - INFO - 46 bytes from 54.176.53.206: time=74.55 ms
[2024-11-01T15:35:42.421] - client - INFO - 46 bytes from 54.176.53.206: time=57.49 ms
[2024-11-01T15:35:42.683] - client - INFO - 46 bytes from 54.176.53.206: time=59.93 ms
[2024-11-01T15:35:42.951] - client - INFO - 46 bytes from 54.176.53.206: time=66.36 ms
[2024-11-01T15:35:43.232] - client - INFO - 46 bytes from 54.176.53.206: time=80.39 ms
[2024-11-01T15:35:43.506] - client - INFO - 46 bytes from 54.176.53.206: time=71.91 ms
[2024-11-01T15:35:43.782] - client - INFO - 46 bytes from 54.176.53.206: time=74.63 ms
[2024-11-01T15:35:44.046] - client - INFO - 46 bytes from 54.176.53.206: time=62.80 ms
[2024-11-01T15:35:44.323] - client - INFO - 46 bytes from 54.176.53.206: time=75.50 ms
[2024-11-01T15:35:44.587] - client - INFO - 46 bytes from 54.176.53.206: time=62.19 ms
[2024-11-01T15:35:44.863] - client - INFO - 46 bytes from 54.176.53.206: time=75.41 ms
[2024-11-01T15:35:45.127] - client - INFO - 46 bytes from 54.176.53.206: time=61.80 ms
[2024-11-01T15:35:45.404] - client - INFO - 46 bytes from 54.176.53.206: time=75.00 ms
[2024-11-01T15:35:45.662] - client - INFO - 46 bytes from 54.176.53.206: time=56.94 ms
[2024-11-01T15:35:45.926] - client - INFO - 46 bytes from 54.176.53.206: time=63.34 ms
[2024-11-01T15:35:46.203] - client - INFO - 46 bytes from 54.176.53.206: time=74.57 ms
[2024-11-01T15:35:46.463] - client - INFO - 46 bytes from 54.176.53.206: time=58.89 ms
[2024-11-01T15:35:46.723] - client - INFO - 46 bytes from 54.176.53.206: time=58.52 ms
[2024-11-01T15:35:46.983] - client - INFO - 46 bytes from 54.176.53.206: time=57.59 ms
[2024-11-01T15:35:47.242] - client - INFO - 46 bytes from 54.176.53.206: time=57.42 ms
[2024-11-01T15:35:47.501] - client - INFO - 46 bytes from 54.176.53.206: time=57.97 ms
[2024-11-01T15:35:47.762] - client - INFO - 46 bytes from 54.176.53.206: time=59.30 ms
[2024-11-01T15:35:48.022] - client - INFO - 46 bytes from 54.176.53.206: time=57.16 ms
[2024-11-01T15:35:48.283] - client - INFO - 46 bytes from 54.176.53.206: time=59.90 ms
[2024-11-01T15:35:48.550] - client - INFO - 46 bytes from 54.176.53.206: time=64.95 ms
[2024-11-01T15:35:48.824] - client - INFO - 46 bytes from 54.176.53.206: time=73.37 ms
[2024-11-01T15:35:49.087] - client - INFO - 46 bytes from 54.176.53.206: time=61.38 ms
[2024-11-01T15:35:49.362] - client - INFO - 46 bytes from 54.176.53.206: time=73.75 ms
[2024-11-01T15:35:49.623] - client - INFO - 46 bytes from 54.176.53.206: time=59.24 ms
[2024-11-01T15:35:49.887] - client - INFO - 46 bytes from 54.176.53.206: time=62.03 ms
[2024-11-01T15:35:50.167] - client - INFO - 46 bytes from 54.176.53.206: time=78.30 ms
[2024-11-01T15:35:50.422] - client - INFO - 46 bytes from 54.176.53.206: time=54.32 ms
[2024-11-01T15:35:50.687] - client - INFO - 46 bytes from 54.176.53.206: time=63.20 ms
[2024-11-01T15:35:50.967] - client - INFO - 46 bytes from 54.176.53.206: time=79.54 ms
[2024-11-01T15:35:51.222] - client - INFO - 46 bytes from 54.176.53.206: time=54.38 ms
[2024-11-01T15:35:51.483] - client - INFO - 46 bytes from 54.176.53.206: time=58.22 ms
[2024-11-01T15:35:51.746] - client - INFO - 46 bytes from 54.176.53.206: time=62.65 ms
[2024-11-01T15:35:52.002] - client - INFO - 46 bytes from 54.176.53.206: time=54.45 ms
[2024-11-01T15:35:52.263] - client - INFO - 46 bytes from 54.176.53.206: time=58.39 ms
[2024-11-01T15:35:52.527] - client - INFO - 46 bytes from 54.176.53.206: time=62.35 ms
[2024-11-01T15:35:52.803] - client - INFO - 46 bytes from 54.176.53.206: time=75.31 ms
[2024-11-01T15:35:53.062] - client - INFO - 46 bytes from 54.176.53.206: time=57.38 ms
[2024-11-01T15:35:53.326] - client - INFO - 46 bytes from 54.176.53.206: time=63.75 ms
[2024-11-01T15:35:53.603] - client - INFO - 46 bytes from 54.176.53.206: time=75.26 ms
[2024-11-01T15:35:53.863] - client - INFO - 46 bytes from 54.176.53.206: time=58.35 ms
[2024-11-01T15:35:54.126] - client - INFO - 46 bytes from 54.176.53.206: time=62.72 ms
[2024-11-01T15:35:54.406] - client - INFO - 46 bytes from 54.176.53.206: time=79.08 ms
[2024-11-01T15:35:54.693] - client - INFO - 46 bytes from 54.176.53.206: time=84.00 ms
[2024-11-01T15:35:54.963] - client - INFO - 46 bytes from 54.176.53.206: time=69.07 ms
[2024-11-01T15:35:55.236] - client - INFO - 46 bytes from 54.176.53.206: time=71.15 ms
[2024-11-01T15:35:55.506] - client - INFO - 46 bytes from 54.176.53.206: time=67.91 ms
[2024-11-01T15:35:55.787] - client - INFO - 46 bytes from 54.176.53.206: time=78.82 ms
[2024-11-01T15:35:56.067] - client - INFO - 46 bytes from 54.176.53.206: time=78.73 ms
[2024-11-01T15:35:56.325] - client - INFO - 46 bytes from 54.176.53.206: time=57.16 ms
[2024-11-01T15:35:56.610] - client - INFO - 46 bytes from 54.176.53.206: time=83.95 ms
[2024-11-01T15:35:56.887] - client - INFO - 46 bytes from 54.176.53.206: time=74.76 ms
[2024-11-01T15:35:57.133] - client - INFO - 46 bytes from 54.176.53.206: time=45.41 ms
[2024-11-01T15:35:57.403] - client - INFO - 46 bytes from 54.176.53.206: time=69.02 ms
[2024-11-01T15:35:57.677] - client - INFO - 46 bytes from 54.176.53.206: time=72.28 ms
[2024-11-01T15:35:57.957] - client - INFO - 46 bytes from 54.176.53.206: time=78.91 ms
[2024-11-01T15:35:58.223] - client - INFO - 46 bytes from 54.176.53.206: time=64.93 ms
[2024-11-01T15:35:58.483] - client - INFO - 46 bytes from 54.176.53.206: time=58.33 ms
[2024-11-01T15:35:58.746] - client - INFO - 46 bytes from 54.176.53.206: time=61.54 ms
[2024-11-01T15:35:59.022] - client - INFO - 46 bytes from 54.176.53.206: time=74.14 ms
[2024-11-01T15:35:59.287] - client - INFO - 46 bytes from 54.176.53.206: time=63.67 ms
[2024-11-01T15:35:59.543] - client - INFO - 46 bytes from 54.176.53.206: time=55.03 ms
[2024-11-01T15:35:59.803] - client - INFO - 46 bytes from 54.176.53.206: time=58.46 ms
[2024-11-01T15:36:00.067] - client - INFO - 46 bytes from 54.176.53.206: time=63.01 ms
[2024-11-01T15:36:00.341] - client - INFO - 46 bytes from 54.176.53.206: time=72.80 ms
[2024-11-01T15:36:00.607] - client - INFO - 46 bytes from 54.176.53.206: time=64.20 ms
[2024-11-01T15:36:00.861] - client - INFO - 46 bytes from 54.176.53.206: time=54.05 ms
[2024-11-01T15:36:01.127] - client - INFO - 46 bytes from 54.176.53.206: time=63.16 ms
[2024-11-01T15:36:01.402] - client - INFO - 46 bytes from 54.176.53.206: time=73.16 ms
[2024-11-01T15:36:01.667] - client - INFO - 46 bytes from 54.176.53.206: time=64.19 ms
[2024-11-01T15:36:01.922] - client - INFO - 46 bytes from 54.176.53.206: time=54.40 ms
[2024-11-01T15:36:02.187] - client - INFO - 46 bytes from 54.176.53.206: time=64.08 ms
End time: 1730500562392
