Start time: 1730927531460
[2024-11-06T16:12:11.582231-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T16:12:11.582841-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=53.0 ms
[2024-11-06T16:12:11.776918-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=46.3 ms
[2024-11-06T16:12:12.057000-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=124 ms
[2024-11-06T16:12:12.176154-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=44.8 ms
[2024-11-06T16:12:12.388518-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=56.2 ms
[2024-11-06T16:12:12.591580-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=58.1 ms
[2024-11-06T16:12:12.823098-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=87.5 ms
[2024-11-06T16:12:12.991610-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=54.6 ms
[2024-11-06T16:12:13.190549-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=52.4 ms
[2024-11-06T16:12:13.396211-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=56.4 ms
[2024-11-06T16:12:13.590516-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=50.5 ms
[2024-11-06T16:12:13.794119-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=52.0 ms
[2024-11-06T16:12:13.993004-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=50.2 ms
[2024-11-06T16:12:14.198725-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=55.2 ms
[2024-11-06T16:12:14.397307-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=51.4 ms
[2024-11-06T16:12:14.596744-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=48.4 ms
[2024-11-06T16:12:14.835680-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=87.3 ms
[2024-11-06T16:12:14.999496-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=50.1 ms
[2024-11-06T16:12:15.204824-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=54.0 ms
[2024-11-06T16:12:15.407293-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=55.3 ms
[2024-11-06T16:12:15.602154-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=48.1 ms
[2024-11-06T16:12:15.804208-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=49.2 ms
[2024-11-06T16:12:16.005678-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=49.9 ms
[2024-11-06T16:12:16.211838-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=56.6 ms
[2024-11-06T16:12:16.408614-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=49.8 ms
[2024-11-06T16:12:16.609871-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=49.2 ms
[2024-11-06T16:12:16.833114-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=72.5 ms
[2024-11-06T16:12:17.023277-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=62.5 ms
[2024-11-06T16:12:17.219406-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=57.6 ms
[2024-11-06T16:12:17.419105-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=54.1 ms
[2024-11-06T16:12:17.651278-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=84.8 ms
[2024-11-06T16:12:17.847881-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=81.1 ms
[2024-11-06T16:12:18.053312-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=84.5 ms
[2024-11-06T16:12:18.234714-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=65.8 ms
[2024-11-06T16:12:18.423113-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=53.7 ms
[2024-11-06T16:12:18.633639-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=62.2 ms
[2024-11-06T16:12:18.844406-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=71.9 ms
[2024-11-06T16:12:19.020188-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=47.9 ms
[2024-11-06T16:12:19.236096-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=62.8 ms
[2024-11-06T16:12:19.461874-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=86.6 ms
[2024-11-06T16:12:19.654653-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=77.3 ms
[2024-11-06T16:12:19.857584-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=81.1 ms
[2024-11-06T16:12:20.057682-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=79.4 ms
[2024-11-06T16:12:20.832635-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=245 ms
[2024-11-06T16:12:20.872992-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=85.4 ms
[2024-11-06T16:12:21.081732-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=89.9 ms
[2024-11-06T16:12:21.249435-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=57.2 ms
[2024-11-06T16:12:21.453624-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=59.2 ms
[2024-11-06T16:12:21.661715-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=65.6 ms
