Start time: 1730671675403
[2024-11-03T15:07:55.596] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T15:07:55.596] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T15:07:55.688] - client - INFO - 46 bytes from 54.176.53.206: time=91.60 ms
[2024-11-03T15:07:55.948] - client - INFO - 46 bytes from 54.176.53.206: time=57.50 ms
[2024-11-03T15:07:56.215] - client - INFO - 46 bytes from 54.176.53.206: time=66.09 ms
[2024-11-03T15:07:56.472] - client - INFO - 46 bytes from 54.176.53.206: time=56.10 ms
[2024-11-03T15:07:56.724] - client - INFO - 46 bytes from 54.176.53.206: time=50.90 ms
[2024-11-03T15:07:56.990] - client - INFO - 46 bytes from 54.176.53.206: time=65.12 ms
[2024-11-03T15:07:57.261] - client - INFO - 46 bytes from 54.176.53.206: time=70.01 ms
[2024-11-03T15:07:57.839] - client - INFO - 46 bytes from 54.176.53.206: time=376.53 ms
[2024-11-03T15:07:58.107] - client - INFO - 46 bytes from 54.176.53.206: time=67.17 ms
[2024-11-03T15:07:58.376] - client - INFO - 46 bytes from 54.176.53.206: time=65.84 ms
[2024-11-03T15:07:58.641] - client - INFO - 46 bytes from 54.176.53.206: time=64.21 ms
[2024-11-03T15:07:58.892] - client - INFO - 46 bytes from 54.176.53.206: time=50.71 ms
[2024-11-03T15:07:59.187] - client - INFO - 46 bytes from 54.176.53.206: time=94.63 ms
[2024-11-03T15:07:59.463] - client - INFO - 46 bytes from 54.176.53.206: time=74.03 ms
[2024-11-03T15:07:59.720] - client - INFO - 46 bytes from 54.176.53.206: time=56.83 ms
[2024-11-03T15:07:59.997] - client - INFO - 46 bytes from 54.176.53.206: time=75.62 ms
[2024-11-03T15:08:00.259] - client - INFO - 46 bytes from 54.176.53.206: time=59.88 ms
[2024-11-03T15:08:00.527] - client - INFO - 46 bytes from 54.176.53.206: time=66.45 ms
[2024-11-03T15:08:00.787] - client - INFO - 46 bytes from 54.176.53.206: time=59.50 ms
[2024-11-03T15:08:01.057] - client - INFO - 46 bytes from 54.176.53.206: time=67.37 ms
[2024-11-03T15:08:01.364] - client - INFO - 46 bytes from 54.176.53.206: time=104.57 ms
[2024-11-03T15:08:01.632] - client - INFO - 46 bytes from 54.176.53.206: time=66.93 ms
[2024-11-03T15:08:01.896] - client - INFO - 46 bytes from 54.176.53.206: time=63.00 ms
[2024-11-03T15:08:02.168] - client - INFO - 46 bytes from 54.176.53.206: time=70.00 ms
[2024-11-03T15:08:02.427] - client - INFO - 46 bytes from 54.176.53.206: time=57.87 ms
[2024-11-03T15:08:02.689] - client - INFO - 46 bytes from 54.176.53.206: time=59.60 ms
[2024-11-03T15:08:02.949] - client - INFO - 46 bytes from 54.176.53.206: time=59.75 ms
[2024-11-03T15:08:03.237] - client - INFO - 46 bytes from 54.176.53.206: time=86.50 ms
[2024-11-03T15:08:03.500] - client - INFO - 46 bytes from 54.176.53.206: time=61.97 ms
[2024-11-03T15:08:03.765] - client - INFO - 46 bytes from 54.176.53.206: time=62.94 ms
[2024-11-03T15:08:04.028] - client - INFO - 46 bytes from 54.176.53.206: time=60.39 ms
[2024-11-03T15:08:04.303] - client - INFO - 46 bytes from 54.176.53.206: time=73.03 ms
[2024-11-03T15:08:04.558] - client - INFO - 46 bytes from 54.176.53.206: time=53.76 ms
[2024-11-03T15:08:04.822] - client - INFO - 46 bytes from 54.176.53.206: time=63.17 ms
[2024-11-03T15:08:05.091] - client - INFO - 46 bytes from 54.176.53.206: time=67.74 ms
[2024-11-03T15:08:05.376] - client - INFO - 46 bytes from 54.176.53.206: time=80.95 ms
[2024-11-03T15:08:05.631] - client - INFO - 46 bytes from 54.176.53.206: time=54.03 ms
[2024-11-03T15:08:05.900] - client - INFO - 46 bytes from 54.176.53.206: time=68.14 ms
[2024-11-03T15:08:06.169] - client - INFO - 46 bytes from 54.176.53.206: time=67.89 ms
[2024-11-03T15:08:06.424] - client - INFO - 46 bytes from 54.176.53.206: time=55.02 ms
[2024-11-03T15:08:06.692] - client - INFO - 46 bytes from 54.176.53.206: time=67.01 ms
[2024-11-03T15:08:06.963] - client - INFO - 46 bytes from 54.176.53.206: time=69.58 ms
[2024-11-03T15:08:07.237] - client - INFO - 46 bytes from 54.176.53.206: time=71.44 ms
[2024-11-03T15:08:07.510] - client - INFO - 46 bytes from 54.176.53.206: time=71.07 ms
[2024-11-03T15:08:07.774] - client - INFO - 46 bytes from 54.176.53.206: time=63.06 ms
[2024-11-03T15:08:08.044] - client - INFO - 46 bytes from 54.176.53.206: time=68.69 ms
[2024-11-03T15:08:08.333] - client - INFO - 46 bytes from 54.176.53.206: time=88.20 ms
[2024-11-03T15:08:08.617] - client - INFO - 46 bytes from 54.176.53.206: time=83.39 ms
[2024-11-03T15:08:08.907] - client - INFO - 46 bytes from 54.176.53.206: time=89.25 ms
[2024-11-03T15:08:09.205] - client - INFO - 46 bytes from 54.176.53.206: time=97.30 ms
[2024-11-03T15:08:09.496] - client - INFO - 46 bytes from 54.176.53.206: time=89.67 ms
[2024-11-03T15:08:09.787] - client - INFO - 46 bytes from 54.176.53.206: time=88.85 ms
[2024-11-03T15:08:10.076] - client - INFO - 46 bytes from 54.176.53.206: time=86.69 ms
[2024-11-03T15:08:10.361] - client - INFO - 46 bytes from 54.176.53.206: time=82.63 ms
[2024-11-03T15:08:10.650] - client - INFO - 46 bytes from 54.176.53.206: time=85.46 ms
[2024-11-03T15:08:10.936] - client - INFO - 46 bytes from 54.176.53.206: time=84.95 ms
[2024-11-03T15:08:11.208] - client - INFO - 46 bytes from 54.176.53.206: time=71.47 ms
[2024-11-03T15:08:11.470] - client - INFO - 46 bytes from 54.176.53.206: time=59.15 ms
[2024-11-03T15:08:11.736] - client - INFO - 46 bytes from 54.176.53.206: time=64.54 ms
[2024-11-03T15:08:12.084] - client - INFO - 46 bytes from 54.176.53.206: time=147.15 ms
[2024-11-03T15:08:12.360] - client - INFO - 46 bytes from 54.176.53.206: time=74.34 ms
[2024-11-03T15:08:12.623] - client - INFO - 46 bytes from 54.176.53.206: time=61.30 ms
[2024-11-03T15:08:12.910] - client - INFO - 46 bytes from 54.176.53.206: time=86.53 ms
[2024-11-03T15:08:13.182] - client - INFO - 46 bytes from 54.176.53.206: time=70.64 ms
[2024-11-03T15:08:13.440] - client - INFO - 46 bytes from 54.176.53.206: time=56.90 ms
[2024-11-03T15:08:13.703] - client - INFO - 46 bytes from 54.176.53.206: time=61.23 ms
[2024-11-03T15:08:13.965] - client - INFO - 46 bytes from 54.176.53.206: time=59.86 ms
[2024-11-03T15:08:14.253] - client - INFO - 46 bytes from 54.176.53.206: time=86.40 ms
[2024-11-03T15:08:14.542] - client - INFO - 46 bytes from 54.176.53.206: time=87.66 ms
[2024-11-03T15:08:14.837] - client - INFO - 46 bytes from 54.176.53.206: time=93.77 ms
[2024-11-03T15:08:15.123] - client - INFO - 46 bytes from 54.176.53.206: time=84.57 ms
[2024-11-03T15:08:15.428] - client - INFO - 46 bytes from 54.176.53.206: time=103.10 ms
