Start time: 1730741567970
[2024-11-04T10:32:48.114570-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:32:48.115097-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=69.1 ms
[2024-11-04T10:32:48.312514-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=65.5 ms
[2024-11-04T10:32:48.505520-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=55.9 ms
[2024-11-04T10:32:48.706671-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=55.1 ms
[2024-11-04T10:32:48.918565-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=65.5 ms
[2024-11-04T10:32:49.104977-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=52.1 ms
[2024-11-04T10:32:49.311207-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=55.5 ms
[2024-11-04T10:32:49.515189-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=58.3 ms
[2024-11-04T10:32:49.715030-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=56.2 ms
[2024-11-04T10:32:49.914442-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=54.4 ms
[2024-11-04T10:32:50.114131-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=53.9 ms
[2024-11-04T10:32:50.314200-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=53.4 ms
[2024-11-04T10:32:50.516109-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=53.1 ms
[2024-11-04T10:32:50.714392-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=50.4 ms
[2024-11-04T10:32:50.925964-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=61.0 ms
[2024-11-04T10:32:51.122082-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=56.9 ms
[2024-11-04T10:32:51.325519-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=58.7 ms
[2024-11-04T10:32:51.549405-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=82.2 ms
[2024-11-04T10:32:51.729082-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=58.7 ms
[2024-11-04T10:32:51.925173-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=54.4 ms
[2024-11-04T10:32:52.132119-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=59.3 ms
[2024-11-04T10:32:52.344215-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=68.4 ms
[2024-11-04T10:32:52.539799-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=63.1 ms
[2024-11-04T10:32:52.760117-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=83.0 ms
[2024-11-04T10:32:52.942910-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=65.0 ms
[2024-11-04T10:32:53.134139-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=55.5 ms
[2024-11-04T10:32:53.327125-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=45.4 ms
[2024-11-04T10:32:53.538593-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=56.3 ms
[2024-11-04T10:32:53.754139-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=68.9 ms
[2024-11-04T10:32:53.945562-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=58.8 ms
[2024-11-04T10:32:54.145135-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=58.5 ms
[2024-11-04T10:32:54.359966-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=70.7 ms
[2024-11-04T10:32:54.575378-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=84.8 ms
[2024-11-04T10:32:54.744687-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=52.8 ms
[2024-11-04T10:32:54.952967-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=59.2 ms
[2024-11-04T10:32:55.144121-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=49.1 ms
[2024-11-04T10:32:55.377707-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=81.0 ms
[2024-11-04T10:32:55.555392-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=57.4 ms
[2024-11-04T10:32:55.764013-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=64.5 ms
[2024-11-04T10:32:55.959111-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=58.4 ms
[2024-11-04T10:32:56.155184-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=54.8 ms
[2024-11-04T10:32:56.354297-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=51.7 ms
[2024-11-04T10:32:56.557332-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=53.6 ms
[2024-11-04T10:32:56.770016-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=64.5 ms
[2024-11-04T10:32:56.958079-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=52.9 ms
[2024-11-04T10:32:57.183827-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=77.8 ms
[2024-11-04T10:32:57.374879-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=66.0 ms
[2024-11-04T10:32:57.564144-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=53.9 ms
[2024-11-04T10:32:57.772153-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=60.7 ms
[2024-11-04T10:32:57.965206-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=52.7 ms
[2024-11-04T10:32:58.181376-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=67.6 ms
[2024-11-04T10:32:58.367294-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=50.3 ms
[2024-11-04T10:32:58.575970-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=58.4 ms
[2024-11-04T10:32:58.775061-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=252 time=56.3 ms
[2024-11-04T10:32:58.974507-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=252 time=55.8 ms
[2024-11-04T10:32:59.211222-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=252 time=92.2 ms
[2024-11-04T10:32:59.376328-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=252 time=55.3 ms
[2024-11-04T10:32:59.576247-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=252 time=53.4 ms
[2024-11-04T10:32:59.775911-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=252 time=52.5 ms
[2024-11-04T10:32:59.975246-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=252 time=51.0 ms
[2024-11-04T10:33:00.185969-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=252 time=62.5 ms
[2024-11-04T10:33:00.373511-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=252 time=48.2 ms
[2024-11-04T10:33:00.588285-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=252 time=60.6 ms
[2024-11-04T10:33:00.786063-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=252 time=56.4 ms
[2024-11-04T10:33:00.993500-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=252 time=63.9 ms
[2024-11-04T10:33:01.184087-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=252 time=53.3 ms
[2024-11-04T10:33:01.384370-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=252 time=52.3 ms
[2024-11-04T10:33:01.595005-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=252 time=60.5 ms
[2024-11-04T10:33:01.795779-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=252 time=60.7 ms
[2024-11-04T10:33:01.985471-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=252 time=50.1 ms
[2024-11-04T10:33:02.184239-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=252 time=48.3 ms
