Start time: 1730766050014
[2024-11-04T18:20:50.290] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T18:20:50.291] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T18:20:50.390] - client - INFO - 46 bytes from 54.176.53.206: time=98.57 ms
[2024-11-04T18:20:50.702] - client - INFO - 46 bytes from 54.176.53.206: time=110.40 ms
[2024-11-04T18:20:51.716] - client - INFO - 46 bytes from 54.176.53.206: time=812.93 ms
[2024-11-04T18:20:52.030] - client - INFO - 46 bytes from 54.176.53.206: time=112.63 ms
[2024-11-04T18:20:52.332] - client - INFO - 46 bytes from 54.176.53.206: time=101.39 ms
[2024-11-04T18:20:53.009] - client - INFO - 46 bytes from 54.176.53.206: time=475.75 ms
[2024-11-04T18:20:53.333] - client - INFO - 46 bytes from 54.176.53.206: time=123.38 ms
[2024-11-04T18:20:54.102] - client - INFO - 46 bytes from 54.176.53.206: time=567.83 ms
[2024-11-04T18:20:54.400] - client - INFO - 46 bytes from 54.176.53.206: time=97.14 ms
[2024-11-04T18:20:54.727] - client - INFO - 46 bytes from 54.176.53.206: time=125.10 ms
[2024-11-04T18:20:55.047] - client - INFO - 46 bytes from 54.176.53.206: time=119.93 ms
[2024-11-04T18:20:55.361] - client - INFO - 46 bytes from 54.176.53.206: time=111.82 ms
[2024-11-04T18:20:55.686] - client - INFO - 46 bytes from 54.176.53.206: time=124.01 ms
[2024-11-04T18:20:56.004] - client - INFO - 46 bytes from 54.176.53.206: time=116.89 ms
[2024-11-04T18:20:57.304] - client - INFO - 46 bytes from 54.176.53.206: time=1097.85 ms
[2024-11-04T18:20:58.030] - client - INFO - 46 bytes from 54.176.53.206: time=524.74 ms
[2024-11-04T18:20:59.044] - client - INFO - 46 bytes from 54.176.53.206: time=812.41 ms
[2024-11-04T18:20:59.361] - client - INFO - 46 bytes from 54.176.53.206: time=114.30 ms
[2024-11-04T18:20:59.685] - client - INFO - 46 bytes from 54.176.53.206: time=123.12 ms
[2024-11-04T18:21:00.004] - client - INFO - 46 bytes from 54.176.53.206: time=118.46 ms
[2024-11-04T18:21:00.322] - client - INFO - 46 bytes from 54.176.53.206: time=117.35 ms
[2024-11-04T18:21:00.637] - client - INFO - 46 bytes from 54.176.53.206: time=113.23 ms
[2024-11-04T18:21:00.940] - client - INFO - 46 bytes from 54.176.53.206: time=102.86 ms
[2024-11-04T18:21:01.245] - client - INFO - 46 bytes from 54.176.53.206: time=103.51 ms
[2024-11-04T18:21:01.561] - client - INFO - 46 bytes from 54.176.53.206: time=114.49 ms
[2024-11-04T18:21:01.870] - client - INFO - 46 bytes from 54.176.53.206: time=108.06 ms
[2024-11-04T18:21:02.170] - client - INFO - 46 bytes from 54.176.53.206: time=99.02 ms
[2024-11-04T18:21:02.471] - client - INFO - 46 bytes from 54.176.53.206: time=99.90 ms
[2024-11-04T18:21:02.790] - client - INFO - 46 bytes from 54.176.53.206: time=117.97 ms
[2024-11-04T18:21:03.085] - client - INFO - 46 bytes from 54.176.53.206: time=94.65 ms
[2024-11-04T18:21:03.384] - client - INFO - 46 bytes from 54.176.53.206: time=98.26 ms
[2024-11-04T18:21:03.687] - client - INFO - 46 bytes from 54.176.53.206: time=101.86 ms
[2024-11-04T18:21:03.988] - client - INFO - 46 bytes from 54.176.53.206: time=100.92 ms
[2024-11-04T18:21:04.291] - client - INFO - 46 bytes from 54.176.53.206: time=101.10 ms
[2024-11-04T18:21:05.321] - client - INFO - 46 bytes from 54.176.53.206: time=828.22 ms
[2024-11-04T18:21:05.627] - client - INFO - 46 bytes from 54.176.53.206: time=105.86 ms
[2024-11-04T18:21:05.935] - client - INFO - 46 bytes from 54.176.53.206: time=105.98 ms
[2024-11-04T18:21:06.562] - client - INFO - 46 bytes from 54.176.53.206: time=426.24 ms
[2024-11-04T18:21:06.861] - client - INFO - 46 bytes from 54.176.53.206: time=97.74 ms
[2024-11-04T18:21:07.177] - client - INFO - 46 bytes from 54.176.53.206: time=115.27 ms
[2024-11-04T18:21:07.481] - client - INFO - 46 bytes from 54.176.53.206: time=103.54 ms
[2024-11-04T18:21:07.806] - client - INFO - 46 bytes from 54.176.53.206: time=122.62 ms
[2024-11-04T18:21:08.123] - client - INFO - 46 bytes from 54.176.53.206: time=115.79 ms
[2024-11-04T18:21:08.444] - client - INFO - 46 bytes from 54.176.53.206: time=120.03 ms
[2024-11-04T18:21:08.763] - client - INFO - 46 bytes from 54.176.53.206: time=117.29 ms
[2024-11-04T18:21:09.481] - client - INFO - 46 bytes from 54.176.53.206: time=515.78 ms
[2024-11-04T18:21:09.804] - client - INFO - 46 bytes from 54.176.53.206: time=121.83 ms
[2024-11-04T18:21:10.122] - client - INFO - 46 bytes from 54.176.53.206: time=116.81 ms
[2024-11-04T18:21:10.425] - client - INFO - 46 bytes from 54.176.53.206: time=101.94 ms
[2024-11-04T18:21:10.741] - client - INFO - 46 bytes from 54.176.53.206: time=114.73 ms
[2024-11-04T18:21:11.425] - client - INFO - 46 bytes from 54.176.53.206: time=483.70 ms
[2024-11-04T18:21:11.735] - client - INFO - 46 bytes from 54.176.53.206: time=108.67 ms
[2024-11-04T18:21:12.045] - client - INFO - 46 bytes from 54.176.53.206: time=109.26 ms
[2024-11-04T18:21:12.363] - client - INFO - 46 bytes from 54.176.53.206: time=116.34 ms
[2024-11-04T18:21:13.179] - client - INFO - 46 bytes from 54.176.53.206: time=615.42 ms
[2024-11-04T18:21:13.485] - client - INFO - 46 bytes from 54.176.53.206: time=103.28 ms
[2024-11-04T18:21:13.812] - client - INFO - 46 bytes from 54.176.53.206: time=126.61 ms
[2024-11-04T18:21:14.132] - client - INFO - 46 bytes from 54.176.53.206: time=119.16 ms
[2024-11-04T18:21:14.484] - client - INFO - 46 bytes from 54.176.53.206: time=151.05 ms
[2024-11-04T18:21:14.817] - client - INFO - 46 bytes from 54.176.53.206: time=132.49 ms
[2024-11-04T18:21:15.175] - client - INFO - 46 bytes from 54.176.53.206: time=156.56 ms
[2024-11-04T18:21:15.488] - client - INFO - 46 bytes from 54.176.53.206: time=112.48 ms
[2024-11-04T18:21:15.796] - client - INFO - 46 bytes from 54.176.53.206: time=107.89 ms
[2024-11-04T18:21:16.120] - client - INFO - 46 bytes from 54.176.53.206: time=122.84 ms
[2024-11-04T18:21:16.795] - client - INFO - 46 bytes from 54.176.53.206: time=472.85 ms
[2024-11-04T18:21:17.106] - client - INFO - 46 bytes from 54.176.53.206: time=110.18 ms
[2024-11-04T18:21:17.417] - client - INFO - 46 bytes from 54.176.53.206: time=110.12 ms
[2024-11-04T18:21:18.061] - client - INFO - 46 bytes from 54.176.53.206: time=442.59 ms
[2024-11-04T18:21:18.401] - client - INFO - 46 bytes from 54.176.53.206: time=139.52 ms
[2024-11-04T18:21:18.724] - client - INFO - 46 bytes from 54.176.53.206: time=121.87 ms
[2024-11-04T18:21:19.044] - client - INFO - 46 bytes from 54.176.53.206: time=119.33 ms
[2024-11-04T18:21:19.748] - client - INFO - 46 bytes from 54.176.53.206: time=502.97 ms
End time: 1730766081140
