Start time: 1730843735170
[2024-11-05T15:55:35.389325-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:55:35.389848-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=90.6 ms
[2024-11-05T15:55:35.575973-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=76.5 ms
[2024-11-05T15:55:35.786097-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=86.5 ms
[2024-11-05T15:55:35.977457-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=75.6 ms
[2024-11-05T15:55:36.189715-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=85.8 ms
[2024-11-05T15:55:36.389310-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=86.3 ms
[2024-11-05T15:55:36.587277-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=81.3 ms
[2024-11-05T15:55:36.788590-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=82.0 ms
[2024-11-05T15:55:36.988801-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=79.2 ms
[2024-11-05T15:55:37.186755-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=76.0 ms
[2024-11-05T15:55:37.396515-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=85.9 ms
[2024-11-05T15:55:37.587424-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=74.1 ms
[2024-11-05T15:55:37.798440-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=83.2 ms
[2024-11-05T15:55:37.996715-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=81.2 ms
[2024-11-05T15:55:38.197536-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=79.5 ms
[2024-11-05T15:55:38.396164-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=78.8 ms
[2024-11-05T15:55:38.598451-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=78.6 ms
[2024-11-05T15:55:38.797925-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=76.2 ms
[2024-11-05T15:55:38.997425-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=76.0 ms
[2024-11-05T15:55:39.207503-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=83.8 ms
[2024-11-05T15:55:39.406149-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=82.3 ms
[2024-11-05T15:55:39.608532-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=81.8 ms
