Start time: 1730664830666
[2024-11-03T13:13:50.952] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T13:13:50.952] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T13:13:51.020] - client - INFO - 46 bytes from 54.176.53.206: time=67.76 ms
[2024-11-03T13:13:51.289] - client - INFO - 46 bytes from 54.176.53.206: time=68.38 ms
[2024-11-03T13:13:51.571] - client - INFO - 46 bytes from 54.176.53.206: time=80.57 ms
[2024-11-03T13:13:51.841] - client - INFO - 46 bytes from 54.176.53.206: time=69.21 ms
[2024-11-03T13:13:52.107] - client - INFO - 46 bytes from 54.176.53.206: time=64.53 ms
[2024-11-03T13:13:52.380] - client - INFO - 46 bytes from 54.176.53.206: time=72.62 ms
[2024-11-03T13:13:52.650] - client - INFO - 46 bytes from 54.176.53.206: time=69.28 ms
[2024-11-03T13:13:52.929] - client - INFO - 46 bytes from 54.176.53.206: time=77.38 ms
[2024-11-03T13:13:53.204] - client - INFO - 46 bytes from 54.176.53.206: time=72.66 ms
[2024-11-03T13:13:53.480] - client - INFO - 46 bytes from 54.176.53.206: time=74.18 ms
[2024-11-03T13:13:53.751] - client - INFO - 46 bytes from 54.176.53.206: time=69.56 ms
[2024-11-03T13:13:54.020] - client - INFO - 46 bytes from 54.176.53.206: time=68.80 ms
[2024-11-03T13:13:54.299] - client - INFO - 46 bytes from 54.176.53.206: time=77.25 ms
[2024-11-03T13:13:54.572] - client - INFO - 46 bytes from 54.176.53.206: time=71.23 ms
[2024-11-03T13:13:54.852] - client - INFO - 46 bytes from 54.176.53.206: time=79.42 ms
[2024-11-03T13:13:55.131] - client - INFO - 46 bytes from 54.176.53.206: time=76.95 ms
[2024-11-03T13:13:55.412] - client - INFO - 46 bytes from 54.176.53.206: time=79.24 ms
[2024-11-03T13:13:55.692] - client - INFO - 46 bytes from 54.176.53.206: time=78.04 ms
[2024-11-03T13:13:55.970] - client - INFO - 46 bytes from 54.176.53.206: time=77.72 ms
[2024-11-03T13:13:56.240] - client - INFO - 46 bytes from 54.176.53.206: time=69.15 ms
[2024-11-03T13:13:56.522] - client - INFO - 46 bytes from 54.176.53.206: time=80.00 ms
[2024-11-03T13:13:56.800] - client - INFO - 46 bytes from 54.176.53.206: time=75.38 ms
[2024-11-03T13:13:57.071] - client - INFO - 46 bytes from 54.176.53.206: time=70.35 ms
[2024-11-03T13:13:57.351] - client - INFO - 46 bytes from 54.176.53.206: time=78.74 ms
[2024-11-03T13:13:57.630] - client - INFO - 46 bytes from 54.176.53.206: time=77.10 ms
[2024-11-03T13:13:57.903] - client - INFO - 46 bytes from 54.176.53.206: time=71.03 ms
[2024-11-03T13:13:58.182] - client - INFO - 46 bytes from 54.176.53.206: time=77.68 ms
[2024-11-03T13:13:58.462] - client - INFO - 46 bytes from 54.176.53.206: time=79.15 ms
[2024-11-03T13:13:58.742] - client - INFO - 46 bytes from 54.176.53.206: time=78.80 ms
[2024-11-03T13:13:59.020] - client - INFO - 46 bytes from 54.176.53.206: time=77.93 ms
[2024-11-03T13:13:59.291] - client - INFO - 46 bytes from 54.176.53.206: time=69.28 ms
[2024-11-03T13:13:59.572] - client - INFO - 46 bytes from 54.176.53.206: time=79.13 ms
[2024-11-03T13:13:59.851] - client - INFO - 46 bytes from 54.176.53.206: time=78.26 ms
[2024-11-03T13:14:00.140] - client - INFO - 46 bytes from 54.176.53.206: time=87.51 ms
[2024-11-03T13:14:00.412] - client - INFO - 46 bytes from 54.176.53.206: time=71.06 ms
[2024-11-03T13:14:00.690] - client - INFO - 46 bytes from 54.176.53.206: time=76.28 ms
[2024-11-03T13:14:00.960] - client - INFO - 46 bytes from 54.176.53.206: time=68.18 ms
[2024-11-03T13:14:01.232] - client - INFO - 46 bytes from 54.176.53.206: time=70.02 ms
[2024-11-03T13:14:01.510] - client - INFO - 46 bytes from 54.176.53.206: time=76.00 ms
[2024-11-03T13:14:01.781] - client - INFO - 46 bytes from 54.176.53.206: time=70.58 ms
