Start time: 1730523436424
[2024-11-01T21:57:16.634] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T21:57:16.635] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T21:57:16.704] - client - INFO - 46 bytes from 54.176.53.206: time=69.20 ms
[2024-11-01T21:57:16.961] - client - INFO - 46 bytes from 54.176.53.206: time=56.26 ms
[2024-11-01T21:57:17.222] - client - INFO - 46 bytes from 54.176.53.206: time=58.88 ms
[2024-11-01T21:57:17.480] - client - INFO - 46 bytes from 54.176.53.206: time=57.40 ms
[2024-11-01T21:57:17.733] - client - INFO - 46 bytes from 54.176.53.206: time=50.59 ms
[2024-11-01T21:57:17.991] - client - INFO - 46 bytes from 54.176.53.206: time=57.21 ms
[2024-11-01T21:57:18.243] - client - INFO - 46 bytes from 54.176.53.206: time=50.26 ms
[2024-11-01T21:57:18.502] - client - INFO - 46 bytes from 54.176.53.206: time=57.69 ms
[2024-11-01T21:57:18.761] - client - INFO - 46 bytes from 54.176.53.206: time=58.10 ms
[2024-11-01T21:57:19.010] - client - INFO - 46 bytes from 54.176.53.206: time=47.98 ms
[2024-11-01T21:57:19.263] - client - INFO - 46 bytes from 54.176.53.206: time=50.71 ms
[2024-11-01T21:57:19.522] - client - INFO - 46 bytes from 54.176.53.206: time=58.69 ms
[2024-11-01T21:57:19.781] - client - INFO - 46 bytes from 54.176.53.206: time=56.97 ms
[2024-11-01T21:57:20.033] - client - INFO - 46 bytes from 54.176.53.206: time=51.07 ms
[2024-11-01T21:57:20.291] - client - INFO - 46 bytes from 54.176.53.206: time=56.39 ms
[2024-11-01T21:57:20.542] - client - INFO - 46 bytes from 54.176.53.206: time=49.95 ms
[2024-11-01T21:57:20.802] - client - INFO - 46 bytes from 54.176.53.206: time=57.53 ms
[2024-11-01T21:57:21.051] - client - INFO - 46 bytes from 54.176.53.206: time=48.96 ms
[2024-11-01T21:57:21.304] - client - INFO - 46 bytes from 54.176.53.206: time=51.41 ms
[2024-11-01T21:57:21.560] - client - INFO - 46 bytes from 54.176.53.206: time=55.67 ms
[2024-11-01T21:57:21.811] - client - INFO - 46 bytes from 54.176.53.206: time=50.49 ms
[2024-11-01T21:57:22.061] - client - INFO - 46 bytes from 54.176.53.206: time=48.82 ms
[2024-11-01T21:57:22.323] - client - INFO - 46 bytes from 54.176.53.206: time=59.87 ms
[2024-11-01T21:57:22.581] - client - INFO - 46 bytes from 54.176.53.206: time=57.01 ms
[2024-11-01T21:57:22.842] - client - INFO - 46 bytes from 54.176.53.206: time=59.31 ms
[2024-11-01T21:57:23.103] - client - INFO - 46 bytes from 54.176.53.206: time=58.21 ms
[2024-11-01T21:57:23.363] - client - INFO - 46 bytes from 54.176.53.206: time=59.83 ms
[2024-11-01T21:57:23.622] - client - INFO - 46 bytes from 54.176.53.206: time=58.02 ms
[2024-11-01T21:57:23.882] - client - INFO - 46 bytes from 54.176.53.206: time=58.99 ms
[2024-11-01T21:57:24.142] - client - INFO - 46 bytes from 54.176.53.206: time=59.03 ms
[2024-11-01T21:57:24.400] - client - INFO - 46 bytes from 54.176.53.206: time=57.37 ms
[2024-11-01T21:57:24.652] - client - INFO - 46 bytes from 54.176.53.206: time=51.36 ms
[2024-11-01T21:57:24.911] - client - INFO - 46 bytes from 54.176.53.206: time=58.03 ms
[2024-11-01T21:57:25.162] - client - INFO - 46 bytes from 54.176.53.206: time=49.98 ms
[2024-11-01T21:57:25.421] - client - INFO - 46 bytes from 54.176.53.206: time=56.52 ms
[2024-11-01T21:57:25.672] - client - INFO - 46 bytes from 54.176.53.206: time=50.55 ms
[2024-11-01T21:57:25.932] - client - INFO - 46 bytes from 54.176.53.206: time=58.14 ms
[2024-11-01T21:57:26.192] - client - INFO - 46 bytes from 54.176.53.206: time=58.87 ms
[2024-11-01T21:57:26.455] - client - INFO - 46 bytes from 54.176.53.206: time=61.48 ms
[2024-11-01T21:57:26.723] - client - INFO - 46 bytes from 54.176.53.206: time=65.29 ms
[2024-11-01T21:57:26.989] - client - INFO - 46 bytes from 54.176.53.206: time=64.47 ms
[2024-11-01T21:57:27.242] - client - INFO - 46 bytes from 54.176.53.206: time=50.65 ms
[2024-11-01T21:57:27.502] - client - INFO - 46 bytes from 54.176.53.206: time=58.23 ms
[2024-11-01T21:57:27.770] - client - INFO - 46 bytes from 54.176.53.206: time=67.30 ms
[2024-11-01T21:57:28.023] - client - INFO - 46 bytes from 54.176.53.206: time=51.64 ms
[2024-11-01T21:57:28.283] - client - INFO - 46 bytes from 54.176.53.206: time=57.33 ms
[2024-11-01T21:57:28.542] - client - INFO - 46 bytes from 54.176.53.206: time=58.63 ms
[2024-11-01T21:57:28.801] - client - INFO - 46 bytes from 54.176.53.206: time=58.22 ms
[2024-11-01T21:57:29.053] - client - INFO - 46 bytes from 54.176.53.206: time=51.39 ms
[2024-11-01T21:57:29.312] - client - INFO - 46 bytes from 54.176.53.206: time=56.94 ms
[2024-11-01T21:57:29.570] - client - INFO - 46 bytes from 54.176.53.206: time=56.84 ms
[2024-11-01T21:57:29.822] - client - INFO - 46 bytes from 54.176.53.206: time=50.17 ms
[2024-11-01T21:57:30.083] - client - INFO - 46 bytes from 54.176.53.206: time=57.84 ms
[2024-11-01T21:57:30.341] - client - INFO - 46 bytes from 54.176.53.206: time=57.08 ms
[2024-11-01T21:57:30.591] - client - INFO - 46 bytes from 54.176.53.206: time=49.03 ms
[2024-11-01T21:57:30.852] - client - INFO - 46 bytes from 54.176.53.206: time=59.40 ms
[2024-11-01T21:57:31.112] - client - INFO - 46 bytes from 54.176.53.206: time=57.07 ms
[2024-11-01T21:57:31.376] - client - INFO - 46 bytes from 54.176.53.206: time=62.96 ms
[2024-11-01T21:57:31.633] - client - INFO - 46 bytes from 54.176.53.206: time=56.51 ms
[2024-11-01T21:57:31.891] - client - INFO - 46 bytes from 54.176.53.206: time=56.40 ms
[2024-11-01T21:57:32.141] - client - INFO - 46 bytes from 54.176.53.206: time=49.14 ms
[2024-11-01T21:57:32.392] - client - INFO - 46 bytes from 54.176.53.206: time=50.12 ms
[2024-11-01T21:57:32.653] - client - INFO - 46 bytes from 54.176.53.206: time=60.02 ms
[2024-11-01T21:57:32.911] - client - INFO - 46 bytes from 54.176.53.206: time=57.00 ms
[2024-11-01T21:57:33.163] - client - INFO - 46 bytes from 54.176.53.206: time=50.99 ms
[2024-11-01T21:57:33.423] - client - INFO - 46 bytes from 54.176.53.206: time=59.35 ms
[2024-11-01T21:57:33.683] - client - INFO - 46 bytes from 54.176.53.206: time=57.83 ms
[2024-11-01T21:57:33.943] - client - INFO - 46 bytes from 54.176.53.206: time=58.12 ms
[2024-11-01T21:57:34.202] - client - INFO - 46 bytes from 54.176.53.206: time=58.55 ms
[2024-11-01T21:57:34.464] - client - INFO - 46 bytes from 54.176.53.206: time=59.97 ms
[2024-11-01T21:57:34.723] - client - INFO - 46 bytes from 54.176.53.206: time=58.64 ms
[2024-11-01T21:57:34.980] - client - INFO - 46 bytes from 54.176.53.206: time=55.09 ms
[2024-11-01T21:57:35.232] - client - INFO - 46 bytes from 54.176.53.206: time=50.98 ms
[2024-11-01T21:57:35.493] - client - INFO - 46 bytes from 54.176.53.206: time=59.31 ms
[2024-11-01T21:57:35.753] - client - INFO - 46 bytes from 54.176.53.206: time=58.48 ms
[2024-11-01T21:57:36.010] - client - INFO - 46 bytes from 54.176.53.206: time=55.84 ms
[2024-11-01T21:57:36.263] - client - INFO - 46 bytes from 54.176.53.206: time=51.52 ms
[2024-11-01T21:57:36.521] - client - INFO - 46 bytes from 54.176.53.206: time=56.75 ms
