Start time: 1730523394956
[2024-11-01T21:56:35.081346-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:56:35.081828-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=56.6 ms
[2024-11-01T21:56:35.281421-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=54.3 ms
[2024-11-01T21:56:35.482756-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=54.9 ms
[2024-11-01T21:56:35.680473-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=51.1 ms
[2024-11-01T21:56:35.882520-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=50.0 ms
[2024-11-01T21:56:36.091462-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=59.5 ms
[2024-11-01T21:56:36.297276-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=64.1 ms
[2024-11-01T21:56:36.481086-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=47.3 ms
[2024-11-01T21:56:36.682519-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=48.4 ms
[2024-11-01T21:56:36.893171-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=57.1 ms
[2024-11-01T21:56:37.092084-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=55.4 ms
[2024-11-01T21:56:37.291418-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=53.2 ms
[2024-11-01T21:56:37.491699-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=52.8 ms
[2024-11-01T21:56:37.692754-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=53.2 ms
[2024-11-01T21:56:37.893084-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=51.7 ms
[2024-11-01T21:56:38.092233-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=49.5 ms
[2024-11-01T21:56:38.291414-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=46.0 ms
[2024-11-01T21:56:38.502324-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=56.6 ms
[2024-11-01T21:56:38.703430-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=55.2 ms
[2024-11-01T21:56:38.900910-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=51.3 ms
[2024-11-01T21:56:39.102277-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=52.9 ms
[2024-11-01T21:56:39.302043-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=51.9 ms
