Start time: 1730569556324
[2024-11-02T10:45:56.613853-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T10:45:56.614582-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=175 ms
[2024-11-02T10:45:56.696767-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=57.2 ms
[2024-11-02T10:45:56.897570-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=56.6 ms
[2024-11-02T10:45:57.212772-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=169 ms
[2024-11-02T10:45:57.321145-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=77.2 ms
[2024-11-02T10:45:57.520400-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=75.8 ms
[2024-11-02T10:45:57.695967-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=51.8 ms
[2024-11-02T10:45:57.905861-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=60.0 ms
[2024-11-02T10:45:58.105078-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=59.0 ms
[2024-11-02T10:45:58.296654-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=48.7 ms
[2024-11-02T10:45:58.515350-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=67.9 ms
[2024-11-02T10:45:58.695700-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=47.6 ms
[2024-11-02T10:45:58.895997-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=47.1 ms
[2024-11-02T10:45:59.117062-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=68.1 ms
[2024-11-02T10:45:59.317317-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=66.4 ms
[2024-11-02T10:45:59.516246-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=62.7 ms
[2024-11-02T10:45:59.695985-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=42.0 ms
[2024-11-02T10:45:59.916660-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=59.8 ms
[2024-11-02T10:46:00.119090-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=62.6 ms
[2024-11-02T10:46:00.330016-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=72.2 ms
[2024-11-02T10:46:00.523178-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=63.4 ms
[2024-11-02T10:46:00.719937-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=60.0 ms
[2024-11-02T10:46:00.916542-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=53.8 ms
[2024-11-02T10:46:01.115324-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=52.0 ms
[2024-11-02T10:46:01.316645-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=50.6 ms
[2024-11-02T10:46:01.516254-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=49.5 ms
[2024-11-02T10:46:01.714846-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=47.4 ms
[2024-11-02T10:46:01.916267-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=47.8 ms
[2024-11-02T10:46:02.116524-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=47.0 ms
[2024-11-02T10:46:02.345867-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=74.8 ms
[2024-11-02T10:46:02.541986-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=69.4 ms
[2024-11-02T10:46:02.735093-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=61.8 ms
[2024-11-02T10:46:02.948770-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=73.2 ms
[2024-11-02T10:46:03.135503-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=48 time=57.2 ms
[2024-11-02T10:46:03.337724-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=48 time=57.9 ms
[2024-11-02T10:46:03.552035-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=48 time=70.0 ms
[2024-11-02T10:46:03.735577-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=48 time=54.1 ms
[2024-11-02T10:46:03.936547-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=48 time=53.4 ms
[2024-11-02T10:46:04.140907-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=48 time=57.0 ms
[2024-11-02T10:46:04.336551-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=48 time=49.2 ms
[2024-11-02T10:46:04.545130-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=48 time=56.7 ms
[2024-11-02T10:46:04.775544-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=48 time=86.9 ms
[2024-11-02T10:46:04.936651-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=48 time=45.7 ms
[2024-11-02T10:46:05.135485-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=48 time=44.4 ms
[2024-11-02T10:46:05.356518-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=48 time=63.3 ms
[2024-11-02T10:46:05.557151-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=48 time=62.4 ms
[2024-11-02T10:46:05.755254-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=48 time=59.8 ms
[2024-11-02T10:46:05.956269-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=48 time=57.5 ms
[2024-11-02T10:46:06.155746-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=48 time=57.2 ms
[2024-11-02T10:46:06.356112-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=48 time=55.5 ms
[2024-11-02T10:46:06.555344-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=48 time=54.9 ms
[2024-11-02T10:46:06.755133-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=48 time=52.5 ms
[2024-11-02T10:46:06.956356-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=48 time=50.9 ms
[2024-11-02T10:46:07.155512-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=48 time=50.2 ms
[2024-11-02T10:46:07.355744-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=48 time=48.9 ms
[2024-11-02T10:46:07.566010-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=48 time=57.3 ms
[2024-11-02T10:46:07.755273-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=48 time=46.9 ms
[2024-11-02T10:46:07.984847-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=48 time=73.1 ms
[2024-11-02T10:46:08.176513-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=48 time=63.3 ms
[2024-11-02T10:46:08.376959-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=48 time=62.0 ms
[2024-11-02T10:46:08.575445-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=48 time=61.1 ms
[2024-11-02T10:46:08.775535-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=48 time=60.6 ms
[2024-11-02T10:46:08.976860-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=48 time=59.6 ms
[2024-11-02T10:46:09.176675-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=48 time=57.4 ms
[2024-11-02T10:46:09.377156-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=48 time=55.8 ms
[2024-11-02T10:46:09.576477-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=48 time=54.0 ms
[2024-11-02T10:46:09.775775-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=48 time=52.2 ms
[2024-11-02T10:46:09.976357-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=48 time=50.8 ms
[2024-11-02T10:46:10.175371-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=48 time=50.5 ms
[2024-11-02T10:46:10.376016-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=48 time=49.0 ms
[2024-11-02T10:46:10.575007-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=48 time=47.7 ms
[2024-11-02T10:46:10.775661-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=48 time=47.2 ms
[2024-11-02T10:46:10.975047-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=48 time=46.5 ms
[2024-11-02T10:46:11.196230-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=48 time=65.2 ms
[2024-11-02T10:46:11.375516-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=48 time=43.3 ms
[2024-11-02T10:46:11.598120-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=48 time=64.2 ms
[2024-11-02T10:46:11.800043-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=48 time=66.6 ms
[2024-11-02T10:46:11.997835-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=48 time=61.0 ms
