Start time: 1730587619514
[2024-11-02T16:47:03.896] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T16:47:03.896] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T16:47:04.013] - client - INFO - 46 bytes from 54.176.53.206: time=116.70 ms
[2024-11-02T16:47:04.339] - client - INFO - 46 bytes from 54.176.53.206: time=123.33 ms
[2024-11-02T16:47:04.652] - client - INFO - 46 bytes from 54.176.53.206: time=111.13 ms
[2024-11-02T16:47:05.014] - client - INFO - 46 bytes from 54.176.53.206: time=160.49 ms
[2024-11-02T16:47:05.373] - client - INFO - 46 bytes from 54.176.53.206: time=157.82 ms
[2024-11-02T16:47:05.697] - client - INFO - 46 bytes from 54.176.53.206: time=122.52 ms
[2024-11-02T16:47:06.053] - client - INFO - 46 bytes from 54.176.53.206: time=154.27 ms
[2024-11-02T16:47:06.376] - client - INFO - 46 bytes from 54.176.53.206: time=122.12 ms
[2024-11-02T16:47:06.732] - client - INFO - 46 bytes from 54.176.53.206: time=154.10 ms
[2024-11-02T16:47:07.054] - client - INFO - 46 bytes from 54.176.53.206: time=119.94 ms
[2024-11-02T16:47:07.421] - client - INFO - 46 bytes from 54.176.53.206: time=164.91 ms
[2024-11-02T16:47:07.774] - client - INFO - 46 bytes from 54.176.53.206: time=151.39 ms
[2024-11-02T16:47:08.112] - client - INFO - 46 bytes from 54.176.53.206: time=136.55 ms
[2024-11-02T16:47:08.461] - client - INFO - 46 bytes from 54.176.53.206: time=147.78 ms
[2024-11-02T16:47:08.814] - client - INFO - 46 bytes from 54.176.53.206: time=151.16 ms
[2024-11-02T16:47:09.133] - client - INFO - 46 bytes from 54.176.53.206: time=118.08 ms
[2024-11-02T16:47:09.454] - client - INFO - 46 bytes from 54.176.53.206: time=119.65 ms
[2024-11-02T16:47:09.813] - client - INFO - 46 bytes from 54.176.53.206: time=157.95 ms
[2024-11-02T16:47:10.174] - client - INFO - 46 bytes from 54.176.53.206: time=159.92 ms
[2024-11-02T16:47:10.494] - client - INFO - 46 bytes from 54.176.53.206: time=120.11 ms
[2024-11-02T16:47:10.810] - client - INFO - 46 bytes from 54.176.53.206: time=113.94 ms
[2024-11-02T16:47:11.115] - client - INFO - 46 bytes from 54.176.53.206: time=103.50 ms
[2024-11-02T16:47:11.453] - client - INFO - 46 bytes from 54.176.53.206: time=136.58 ms
[2024-11-02T16:47:11.812] - client - INFO - 46 bytes from 54.176.53.206: time=158.95 ms
[2024-11-02T16:47:12.134] - client - INFO - 46 bytes from 54.176.53.206: time=119.40 ms
[2024-11-02T16:47:12.494] - client - INFO - 46 bytes from 54.176.53.206: time=158.57 ms
[2024-11-02T16:47:12.814] - client - INFO - 46 bytes from 54.176.53.206: time=119.37 ms
[2024-11-02T16:47:13.133] - client - INFO - 46 bytes from 54.176.53.206: time=117.79 ms
[2024-11-02T16:47:13.454] - client - INFO - 46 bytes from 54.176.53.206: time=120.05 ms
[2024-11-02T16:47:13.814] - client - INFO - 46 bytes from 54.176.53.206: time=158.19 ms
[2024-11-02T16:47:14.174] - client - INFO - 46 bytes from 54.176.53.206: time=158.45 ms
[2024-11-02T16:47:14.494] - client - INFO - 46 bytes from 54.176.53.206: time=118.30 ms
[2024-11-02T16:47:14.814] - client - INFO - 46 bytes from 54.176.53.206: time=119.02 ms
[2024-11-02T16:47:15.133] - client - INFO - 46 bytes from 54.176.53.206: time=117.09 ms
[2024-11-02T16:47:15.494] - client - INFO - 46 bytes from 54.176.53.206: time=159.55 ms
[2024-11-02T16:47:15.854] - client - INFO - 46 bytes from 54.176.53.206: time=157.11 ms
[2024-11-02T16:47:16.213] - client - INFO - 46 bytes from 54.176.53.206: time=157.83 ms
[2024-11-02T16:47:16.574] - client - INFO - 46 bytes from 54.176.53.206: time=160.34 ms
[2024-11-02T16:47:16.933] - client - INFO - 46 bytes from 54.176.53.206: time=158.41 ms
[2024-11-02T16:47:17.253] - client - INFO - 46 bytes from 54.176.53.206: time=119.16 ms
[2024-11-02T16:47:17.574] - client - INFO - 46 bytes from 54.176.53.206: time=119.82 ms
[2024-11-02T16:47:17.894] - client - INFO - 46 bytes from 54.176.53.206: time=118.86 ms
[2024-11-02T16:47:18.213] - client - INFO - 46 bytes from 54.176.53.206: time=118.58 ms
[2024-11-02T16:47:18.573] - client - INFO - 46 bytes from 54.176.53.206: time=158.81 ms
[2024-11-02T16:47:18.934] - client - INFO - 46 bytes from 54.176.53.206: time=158.94 ms
[2024-11-02T16:47:19.253] - client - INFO - 46 bytes from 54.176.53.206: time=117.21 ms
[2024-11-02T16:47:19.573] - client - INFO - 46 bytes from 54.176.53.206: time=118.17 ms
[2024-11-02T16:47:19.894] - client - INFO - 46 bytes from 54.176.53.206: time=120.44 ms
[2024-11-02T16:47:20.254] - client - INFO - 46 bytes from 54.176.53.206: time=158.16 ms
[2024-11-02T16:47:20.574] - client - INFO - 46 bytes from 54.176.53.206: time=118.66 ms
[2024-11-02T16:47:20.933] - client - INFO - 46 bytes from 54.176.53.206: time=157.26 ms
[2024-11-02T16:47:21.254] - client - INFO - 46 bytes from 54.176.53.206: time=119.32 ms
[2024-11-02T16:47:21.574] - client - INFO - 46 bytes from 54.176.53.206: time=117.84 ms
[2024-11-02T16:47:21.894] - client - INFO - 46 bytes from 54.176.53.206: time=119.34 ms
[2024-11-02T16:47:22.254] - client - INFO - 46 bytes from 54.176.53.206: time=157.97 ms
[2024-11-02T16:47:22.574] - client - INFO - 46 bytes from 54.176.53.206: time=118.46 ms
[2024-11-02T16:47:22.934] - client - INFO - 46 bytes from 54.176.53.206: time=158.91 ms
[2024-11-02T16:47:23.255] - client - INFO - 46 bytes from 54.176.53.206: time=119.04 ms
[2024-11-02T16:47:23.574] - client - INFO - 46 bytes from 54.176.53.206: time=118.01 ms
[2024-11-02T16:47:23.897] - client - INFO - 46 bytes from 54.176.53.206: time=122.31 ms
[2024-11-02T16:47:24.254] - client - INFO - 46 bytes from 54.176.53.206: time=156.04 ms
[2024-11-02T16:47:24.614] - client - INFO - 46 bytes from 54.176.53.206: time=158.60 ms
[2024-11-02T16:47:24.974] - client - INFO - 46 bytes from 54.176.53.206: time=159.12 ms
[2024-11-02T16:47:25.333] - client - INFO - 46 bytes from 54.176.53.206: time=157.43 ms
[2024-11-02T16:47:25.654] - client - INFO - 46 bytes from 54.176.53.206: time=120.30 ms
[2024-11-02T16:47:25.977] - client - INFO - 46 bytes from 54.176.53.206: time=121.21 ms
[2024-11-02T16:47:26.334] - client - INFO - 46 bytes from 54.176.53.206: time=155.71 ms
[2024-11-02T16:47:26.694] - client - INFO - 46 bytes from 54.176.53.206: time=158.93 ms
[2024-11-02T16:47:27.062] - client - INFO - 46 bytes from 54.176.53.206: time=167.73 ms
[2024-11-02T16:47:27.414] - client - INFO - 46 bytes from 54.176.53.206: time=149.95 ms
[2024-11-02T16:47:27.774] - client - INFO - 46 bytes from 54.176.53.206: time=159.16 ms
[2024-11-02T16:47:28.093] - client - INFO - 46 bytes from 54.176.53.206: time=118.22 ms
[2024-11-02T16:47:28.414] - client - INFO - 46 bytes from 54.176.53.206: time=119.64 ms
[2024-11-02T16:47:28.733] - client - INFO - 46 bytes from 54.176.53.206: time=117.78 ms
[2024-11-02T16:47:29.093] - client - INFO - 46 bytes from 54.176.53.206: time=159.01 ms
[2024-11-02T16:47:29.413] - client - INFO - 46 bytes from 54.176.53.206: time=117.67 ms
[2024-11-02T16:47:29.774] - client - INFO - 46 bytes from 54.176.53.206: time=160.32 ms
[2024-11-02T16:47:30.094] - client - INFO - 46 bytes from 54.176.53.206: time=118.00 ms
[2024-11-02T16:47:30.414] - client - INFO - 46 bytes from 54.176.53.206: time=120.04 ms
End time: 1730587650675
