Start time: 1730587577977
[2024-11-02T16:46:18.238111-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:46:18.239111-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=207 ms
[2024-11-02T16:46:18.396972-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=157 ms
[2024-11-02T16:46:18.558113-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=117 ms
[2024-11-02T16:46:18.876196-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=236 ms
[2024-11-02T16:46:18.938160-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=95.9 ms
[2024-11-02T16:46:19.196109-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=154 ms
[2024-11-02T16:46:19.356518-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=114 ms
[2024-11-02T16:46:19.677019-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=233 ms
[2024-11-02T16:46:19.997028-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=345 ms
[2024-11-02T16:46:20.066706-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=214 ms
[2024-11-02T16:46:20.154654-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=100 ms
[2024-11-02T16:46:20.476502-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=221 ms
[2024-11-02T16:46:20.636804-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=173 ms
[2024-11-02T16:46:20.957038-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=291 ms
[2024-11-02T16:46:21.117586-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=252 ms
[2024-11-02T16:46:21.437042-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=370 ms
[2024-11-02T16:46:21.469665-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=203 ms
[2024-11-02T16:46:21.756744-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=289 ms
[2024-11-02T16:46:22.077907-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=408 ms
[2024-11-02T16:46:22.103452-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=232 ms
[2024-11-02T16:46:22.176935-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=98.7 ms
[2024-11-02T16:46:22.396627-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=117 ms
[2024-11-02T16:46:22.716422-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=236 ms
[2024-11-02T16:46:22.786781-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=100 ms
[2024-11-02T16:46:23.035699-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=148 ms
[2024-11-02T16:46:23.198640-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=109 ms
[2024-11-02T16:46:23.516679-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=226 ms
[2024-11-02T16:46:23.596777-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=98.7 ms
[2024-11-02T16:46:23.840128-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=140 ms
[2024-11-02T16:46:24.253099-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=353 ms
[2024-11-02T16:46:24.316900-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=215 ms
[2024-11-02T16:46:24.397660-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=95.9 ms
[2024-11-02T16:46:24.636548-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=134 ms
[2024-11-02T16:46:24.797244-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=93.8 ms
[2024-11-02T16:46:25.115523-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=210 ms
[2024-11-02T16:46:25.275921-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=161 ms
[2024-11-02T16:46:25.442852-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=127 ms
[2024-11-02T16:46:25.755956-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=240 ms
[2024-11-02T16:46:25.828123-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=111 ms
[2024-11-02T16:46:26.076987-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=158 ms
[2024-11-02T16:46:26.236292-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=118 ms
[2024-11-02T16:46:26.557022-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=236 ms
[2024-11-02T16:46:26.627582-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=105 ms
[2024-11-02T16:46:27.036665-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=314 ms
[2024-11-02T16:46:27.082513-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=151 ms
[2024-11-02T16:46:27.355799-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=225 ms
[2024-11-02T16:46:27.677660-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=338 ms
[2024-11-02T16:46:28.157659-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=617 ms
[2024-11-02T16:46:28.476622-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=735 ms
[2024-11-02T16:46:28.518791-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=53 time=576 ms
[2024-11-02T16:46:28.638628-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=53 time=487 ms
[2024-11-02T16:46:28.795818-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=53 time=444 ms
[2024-11-02T16:46:28.823662-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=53 time=270 ms
[2024-11-02T16:46:28.918783-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=53 time=165 ms
[2024-11-02T16:46:29.047642-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=53 time=92.3 ms
[2024-11-02T16:46:29.276047-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=53 time=121 ms
[2024-11-02T16:46:29.595694-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=53 time=239 ms
[2024-11-02T16:46:29.765662-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=53 time=198 ms
