Start time: 1731009839091
[2024-11-07T15:03:59.268363-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T15:03:59.268986-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=68.6 ms
[2024-11-07T15:03:59.442155-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=41.3 ms
[2024-11-07T15:03:59.643175-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=42.5 ms
[2024-11-07T15:03:59.845035-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=43.3 ms
[2024-11-07T15:04:00.046269-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=43.4 ms
[2024-11-07T15:04:00.245328-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=41.4 ms
[2024-11-07T15:04:00.448423-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=43.4 ms
[2024-11-07T15:04:00.654389-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=48.3 ms
[2024-11-07T15:04:00.849219-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=42.1 ms
[2024-11-07T15:04:01.049265-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=41.3 ms
[2024-11-07T15:04:01.251209-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=42.3 ms
[2024-11-07T15:04:01.452255-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=42.3 ms
[2024-11-07T15:04:01.653304-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=42.3 ms
[2024-11-07T15:04:01.853260-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=41.3 ms
[2024-11-07T15:04:02.061254-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=48.2 ms
[2024-11-07T15:04:02.257405-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=43.4 ms
[2024-11-07T15:04:02.473458-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=58.2 ms
[2024-11-07T15:04:02.660249-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=44.2 ms
[2024-11-07T15:04:02.859143-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=42.3 ms
[2024-11-07T15:04:03.061155-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=43.5 ms
[2024-11-07T15:04:03.260779-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=41.7 ms
[2024-11-07T15:04:03.468380-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=48.9 ms
[2024-11-07T15:04:03.662433-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=42.1 ms
[2024-11-07T15:04:03.864259-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=43.2 ms
[2024-11-07T15:04:04.066309-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=44.4 ms
[2024-11-07T15:04:04.267340-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=44.2 ms
[2024-11-07T15:04:04.475464-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=51.3 ms
[2024-11-07T15:04:04.666274-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=41.2 ms
[2024-11-07T15:04:04.868282-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=42.2 ms
[2024-11-07T15:04:05.079507-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=52.4 ms
[2024-11-07T15:04:05.272035-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=44.0 ms
[2024-11-07T15:04:05.471888-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=43.1 ms
[2024-11-07T15:04:05.673218-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=43.7 ms
[2024-11-07T15:04:05.876005-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=46.3 ms
[2024-11-07T15:04:06.075511-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=44.7 ms
[2024-11-07T15:04:06.272282-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=41.0 ms
[2024-11-07T15:04:06.478529-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=46.6 ms
[2024-11-07T15:04:06.675449-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=43.1 ms
[2024-11-07T15:04:06.880455-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=54 time=47.1 ms
[2024-11-07T15:04:07.110291-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=76.2 ms
[2024-11-07T15:04:07.299347-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=64.4 ms
[2024-11-07T15:04:07.480390-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=44.3 ms
[2024-11-07T15:04:07.687394-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=50.2 ms
[2024-11-07T15:04:07.887413-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=49.2 ms
[2024-11-07T15:04:08.080344-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=54 time=41.2 ms
[2024-11-07T15:04:08.310454-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=54 time=70.4 ms
[2024-11-07T15:04:08.499107-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=54 time=58.1 ms
[2024-11-07T15:04:08.689192-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=54 time=47.5 ms
[2024-11-07T15:04:08.894342-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=54 time=51.4 ms
[2024-11-07T15:04:09.085335-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=54 time=41.3 ms
[2024-11-07T15:04:09.298248-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=54 time=53.3 ms
[2024-11-07T15:04:09.525767-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=54 time=79.4 ms
[2024-11-07T15:04:09.689297-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=54 time=42.9 ms
[2024-11-07T15:04:09.889219-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=54 time=42.3 ms
[2024-11-07T15:04:10.092183-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=54 time=44.3 ms
[2024-11-07T15:04:10.293182-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=54 time=44.4 ms
[2024-11-07T15:04:10.510569-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=54 time=60.5 ms
