Start time: 1731013883616
[2024-11-07T16:11:23.756678-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:11:23.757691-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=76.7 ms
[2024-11-07T16:11:23.936534-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=55.3 ms
[2024-11-07T16:11:24.134654-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=52.1 ms
[2024-11-07T16:11:24.340783-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=56.9 ms
[2024-11-07T16:11:24.542033-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=55.4 ms
[2024-11-07T16:11:24.748714-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=61.9 ms
[2024-11-07T16:11:24.949916-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=60.4 ms
[2024-11-07T16:11:25.142399-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=52.0 ms
[2024-11-07T16:11:25.346821-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=56.4 ms
[2024-11-07T16:11:25.557816-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=63.9 ms
[2024-11-07T16:11:25.756721-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=62.2 ms
[2024-11-07T16:11:25.965753-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=68.4 ms
[2024-11-07T16:11:26.157711-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=59.2 ms
[2024-11-07T16:11:26.356899-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=58.3 ms
[2024-11-07T16:11:26.569062-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=68.3 ms
[2024-11-07T16:11:26.756636-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=55.9 ms
[2024-11-07T16:11:26.957629-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=55.2 ms
[2024-11-07T16:11:27.161081-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=58.9 ms
[2024-11-07T16:11:27.369716-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=65.4 ms
[2024-11-07T16:11:27.565735-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=61.3 ms
