Start time: 1730577162775
[2024-11-02T12:52:42.915271-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T12:52:42.915886-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=58.3 ms
[2024-11-02T12:52:43.104401-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=43.9 ms
[2024-11-02T12:52:43.306669-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=44.0 ms
[2024-11-02T12:52:43.511026-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=46.0 ms
[2024-11-02T12:52:43.720386-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=52.6 ms
[2024-11-02T12:52:43.917248-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=48.4 ms
[2024-11-02T12:52:44.127335-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=56.9 ms
[2024-11-02T12:52:44.313947-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=42.5 ms
[2024-11-02T12:52:44.517975-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=45.4 ms
[2024-11-02T12:52:44.722277-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=46.3 ms
[2024-11-02T12:52:44.921240-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=45.1 ms
[2024-11-02T12:52:45.122032-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=43.9 ms
[2024-11-02T12:52:45.340948-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=59.6 ms
[2024-11-02T12:52:45.532696-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=48.4 ms
[2024-11-02T12:52:45.724801-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=39.8 ms
[2024-11-02T12:52:45.934039-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=46.7 ms
[2024-11-02T12:52:46.138499-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=49.0 ms
[2024-11-02T12:52:46.350249-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=57.4 ms
[2024-11-02T12:52:46.541950-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=46.2 ms
[2024-11-02T12:52:46.745374-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=46.6 ms
[2024-11-02T12:52:46.950323-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=50.0 ms
[2024-11-02T12:52:47.146903-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=45.7 ms
[2024-11-02T12:52:47.360628-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=54.9 ms
[2024-11-02T12:52:47.556947-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=49.9 ms
[2024-11-02T12:52:47.763644-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=52.8 ms
[2024-11-02T12:52:47.958773-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=47.1 ms
[2024-11-02T12:52:48.153228-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=41.7 ms
[2024-11-02T12:52:48.356606-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=43.5 ms
[2024-11-02T12:52:48.567631-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=52.1 ms
[2024-11-02T12:52:48.773874-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=55.0 ms
